x_position,y_position
3.868404831325283e-10,664062629.2364781
4.5793023351952026e-10,1034804722.4210223
2.630096378335203e-10,307767164.188216
2.6688500011068194e-10,38324333.27575457
1.5122524828861916e-10,287992925.450147
2.310727237084579e-10,395114647.7347569
6.843345461309348e-10,1164768045.2308252
5.571833800058651e-10,315040989.82451653
5.301186183315998e-10,695124960.7995992
3.5466709920038987e-10,980485848.613292
5.987951689112201e-10,1310130322.5548716
4.912267245531106e-10,348897247.20556486
5.07548188710844e-10,1215296834.8746252
5.18717823290276e-10,1807695756.1000652
7.153381576895133e-10,5243949.152275773
6.309771945245998e-10,166888335.56445035
3.1278366699522955e-10,1155552570.0462203
5.569797422191655e-10,34518823.67916115
7.6195365413175e-10,273808713.4860465
3.830291061405833e-10,1735505551.7736907
6.569033696328119e-10,1255100125.1070771
7.364722914816188e-10,1008326516.5394233
3.533311593069072e-10,1133649993.495799
6.820501654108861e-10,244354291.86922827
6.862281215732145e-10,265482159.24043658
4.588820413157139e-10,1735188546.686197
5.923879340709399e-10,1024825954.700861
4.057146958738556e-10,1654740546.146097
4.013543012947092e-10,87878495.45802383
3.353591733037295e-10,1205125384.9005687
6.076807952380461e-10,880340199.277005
6.76473849764824e-10,1269504791.164941
3.890345657098046e-10,1404618297.856724
3.1548506951484614e-10,125242476.68830244
6.629894482053089e-10,1201714861.2259855
5.338280177508542e-10,388263242.90836495
5.142603083997973e-10,1863898474.8309083
4.689346204379211e-10,1727774521.6117435
4.235132115106676e-10,947736874.1062173
4.1331597871928753e-10,788761542.7239757
5.540965199490446e-10,420065702.6636587
6.534727127245812e-10,25195365.465418894
6.137697152104507e-10,1553723949.5246923
5.856921723206633e-10,1398967675.5738106
6.151028440857967e-10,1609266087.4894345
1.3809235922739772e-10,271824800.4407049
1.1005872926381067e-10,172974913.73399174
4.8223639887039e-10,606023692.4476649
3.076085031454172e-10,667790607.9768531
8.547858654800944e-10,177455420.7395431
6.987412940507736e-10,33935304.142789446
4.1306736062045135e-10,679433601.8536994
5.892339340967758e-10,868952298.8638992
4.793998426611069e-10,1413413643.9856224
4.4763007748650224e-10,1586930814.6804726
3.8199480306232915e-10,843612042.5960282
8.90754589418656e-10,111311756.06628883
4.208215213226008e-10,20824098.372604236
2.4733777570399963e-10,572944872.5159096
6.676917841324771e-10,291640215.6789819
5.433663488081671e-10,592657996.203484
4.2162285947976544e-10,182414435.68543446
2.4496799003594397e-10,367696928.32238674
6.08536919865055e-10,918374723.2111012
1.2972669472768807e-10,55835203.588613816
7.545864008441065e-10,775875807.2143046
7.227567630856575e-10,47983890.57900198
1.6623730280266946e-10,386801827.92235816
6.140727156664219e-10,226103398.91366047
5.887388159075826e-10,560693807.2430527
3.729120887090931e-10,402823515.10289335
5.026876723667935e-10,230975297.6325758
6.811699064539085e-10,900243739.4048449
6.908446077032863e-10,437616107.9246618
2.4662624022063694e-10,652278039.3053992
3.0140887593444624e-10,15647280.24876105
8.173020991622163e-10,69820849.44263665
5.102185509583155e-10,158754659.27966002
1.9102927253817527e-10,352419379.17345905
3.889974801176937e-10,199215179.0113974
3.5699048755421174e-10,1091661287.6126626
5.04612716849207e-10,1650596269.1032364
4.0721142495548783e-10,22124371.62604619
1.9271521689704952e-10,627850206.1776062
1.656129495275267e-10,371117186.92216897
7.191354608888203e-10,1095765900.1716619
2.349193018361425e-10,332828346.93854886
3.2170426329412405e-10,837996445.6932422
4.025583276795194e-10,139271772.4553034
7.060243872254195e-10,637200301.6903062
2.1852176559896253e-10,10574708.982782342
4.0441647257058755e-10,852072068.0002258
4.2650545887926555e-10,454564797.2528168
3.25221811753843e-10,402480381.4150776
3.501372951303762e-10,1220188376.372358
6.179725562150151e-11,51474604.63661346
2.8747664519307985e-10,311867417.69919175
8.609511089477711e-10,286363462.0542885
4.216304361812199e-10,391708654.4941523
3.4761794458108987e-10,410568421.55340195
8.566915057125621e-10,193079848.67961413
6.028654557344073e-10,1219344988.4050834
3.466047704376046e-10,1326572507.2548647
2.5961651007524256e-10,400195083.8056722
6.528241858498113e-10,435837145.81822634
6.188783532691066e-10,389879423.60156745
4.953613913959692e-10,715362791.3633687
3.4920492582388245e-10,889818782.4059664
7.059619992731634e-10,1197496799.3042655
7.988977496002485e-10,160939709.04003283
2.5660686201178253e-10,780940631.6102673
3.1486604185306325e-10,1333919895.3348792
3.9005362276095746e-10,643574572.2228847
4.3563856064253715e-10,334559277.3668679
8.773335339604672e-11,2763678.1318693957
6.876258386126403e-10,1233191330.6744745
6.345424080579821e-10,322841393.54297477
6.309574428336986e-10,246383330.09138644
2.794975611470113e-10,221801162.83793235
3.426569447872922e-10,1333043773.5246794
4.794177646587167e-10,86124490.3514009
6.530293305186626e-10,939993246.9970001
6.518234642430891e-10,577817829.1892898
3.623522256887999e-10,1520440820.5356615
6.326002727107807e-10,1411523647.2270124
4.0234036152820086e-10,143074632.63575214
4.4899349174325843e-10,1897601838.526125
6.222548800562963e-10,1283045782.9753513
7.754900234162662e-10,689673648.2561959
7.70821094327048e-10,90990611.39567687
5.028276649339285e-10,1632471085.0982866
4.964855258035075e-10,1638544517.6988084
9.205695832796089e-10,24234534.50670898
6.674750768086039e-10,273421180.1586936
7.6904939100973e-10,531407803.64742297
6.319295691939601e-10,1651202511.3516772
1.828216510491252e-10,38858841.72936915
8.832580592665176e-10,52498152.38708399
4.194524728450934e-10,158611845.47501048
4.0841663904984286e-10,484099432.472482
5.02864814023846e-10,1211593531.02809
6.167921737966234e-10,186395198.9919279
5.660125284430232e-10,546400410.4255047
7.200883888686771e-10,522432809.7524282
4.3839646933235357e-10,1304638574.144022
6.434484710654041e-10,1021867364.6890149
4.6356335652351547e-10,1062959595.6897827
3.418462558184934e-10,858742437.8604579
4.5433169294872115e-10,545982419.9628533
3.4743464795274716e-10,685992348.9964616
5.599705558917622e-10,1329685687.6373327
5.884729539135407e-10,1281808801.2841022
7.623991503718186e-10,906486008.108662
3.6825506193616165e-10,496441234.7212632
4.289931518386383e-10,177085205.18159297
4.852618900498766e-10,397125115.90066344
4.906293036775348e-10,1236188160.500877
5.58839215328517e-10,1048399437.8606644
3.9322879818086267e-10,970524830.9161752
4.672541046487553e-10,1323038327.828573
8.216581005467529e-10,432492149.1957316
4.4568726181557974e-10,303594382.9882059
2.5595803696358036e-10,329931805.29687065
3.510938040533567e-10,310344516.767115
5.37492591067424e-10,1734123666.4637923
5.907140743106053e-10,1696265750.3332357
6.127555347789269e-10,1579686548.474118
3.457561612272947e-10,1550866447.4452372
5.5137539338634635e-11,38751145.5827314
2.8472934953067763e-10,1061722598.6815037
6.854208915641665e-10,1300464061.3058915
3.464710343162971e-10,967065996.0529794
4.5330985665438375e-10,230128462.3998556
5.192175398539383e-10,723332829.6311184
4.0337353441247207e-10,1008567150.1259183
5.872611397411669e-10,610067337.6080986
5.282406176144195e-10,1036750717.1760203
3.079622172418524e-10,357826176.47902465
1.7900409023669608e-10,328207529.44097203
7.709895739539106e-10,395331504.8772343
3.752398715496125e-10,1271733725.7646081
3.158094957175566e-10,262805999.7591103
1.4604346511220868e-10,44369153.45035519
3.9212765627128015e-10,461198474.7683963
4.3895124433079303e-10,1154561781.4895713
3.924343933451413e-10,311487056.6930041
7.216490326628289e-10,352439990.6264268
5.330130690029817e-10,212186495.4332686
6.821268201120439e-10,430388857.72416943
4.490392661500622e-10,1151957307.9373164
5.529451829990462e-10,1140729213.5610714
6.562204670362149e-10,428456828.86279166
4.5231974895404037e-10,1841222002.9152932
4.714880247989934e-10,1682058213.9985049
6.8954908411193e-10,546090555.4006351
8.139534256129243e-10,244760739.3314712
2.667102598599536e-10,529284412.6877673
3.720677756729647e-10,1540570225.035062
5.639303850887412e-10,89108517.48995751
2.7392700165249617e-10,611500421.5859873
4.830899349968046e-10,1370938200.2671154
6.523666059453993e-10,376694797.3729757
3.878057414629798e-10,238333969.92295784
9.460452573412676e-10,50606724.80864969
7.748118350650006e-10,83078858.10423698
4.685990501950576e-10,1619211269.5262437
5.060377825428732e-10,249095995.32475132
7.139149089322113e-10,1178504220.0970027
4.312526411756609e-10,119501372.20613687
4.696738556459377e-10,1633167658.0834181
5.225053722154954e-10,695651227.4821795
5.655285331223871e-10,1033311060.1145722
5.844379387410538e-10,544188862.6781714
4.695932437872543e-10,304666865.8943656
3.916502307893131e-10,609986270.9822077
1.586052316875455e-10,392348407.59905595
3.6839993221667544e-10,840390791.6233965
5.466864590391781e-10,940736782.4800285
6.562309258966313e-10,805168929.5993282
6.278359740336389e-10,1125502948.3468537
5.760694058801008e-10,1337364978.9027562
4.3410604970360557e-10,812177552.5992315
3.8259555220390754e-10,413841105.04508495
4.4993012773153387e-10,1448047926.1088285
3.6550735466775755e-10,1447876716.4113672
8.464380519682738e-10,353948069.80939215
5.079577625437023e-10,1031442893.6545602
4.069492094078655e-10,284563615.13158864
3.102590689557553e-10,556603943.0409096
5.118838023178951e-10,206988753.01932505
5.105859599687487e-10,1228464414.906808
4.129348136511491e-10,610352079.8572776
5.69080971991323e-10,1638481689.4701717
4.5741445220818925e-10,1434000884.0220716
5.135397129174053e-10,1635693436.4238796
3.7205057495331196e-10,1131970893.2146068
5.589491503320209e-10,1742384858.4850216
7.050436213633693e-10,135074727.8176689
4.5387281508314497e-10,1576796029.7423549
4.3885655221648624e-10,536951043.5702102
5.989888345803879e-10,674175478.2267921
1.7725333296417146e-10,198003861.56681046
3.971754434013827e-10,802845798.3008928
4.11040588944019e-10,635333217.0662632
1.9494511388883586e-10,291097779.55504596
4.115742713652635e-10,301134747.5507122
2.9380379818088557e-10,137084799.9135496
5.658707568210696e-10,353093689.6163714
5.656572932075146e-10,337750803.53555983
3.261308978462124e-10,339640417.557419
1.6188445422702813e-10,398654302.1501669
4.842001437382669e-10,244988523.2115605
6.088196416855687e-10,1136961262.110521
3.4508351742103606e-10,158016595.89178383
6.555613232421442e-10,166478713.78812426
6.758080853419807e-10,1023317342.8232139
4.3777862326300244e-10,1688438644.1287985
4.70691502432138e-10,1050578567.6875203
3.997147427434026e-10,457591747.58913815
4.5701645406526297e-10,1036100473.0605495
5.329245739490313e-10,390125001.15249985
4.991581402119825e-10,1058759047.0616364
6.481577141034056e-10,11068847.319416484
7.173069855733032e-10,1080206336.545721
1.4635093366440435e-10,29869128.13473541
5.989477303767051e-10,240188990.9697654
6.329475775261055e-10,1090866947.723947
5.109709805391997e-10,809000576.9875652
3.6773853875214405e-10,1522818001.0638785
3.2825573562454306e-10,1067582262.7161363
3.9844438094987036e-10,1183915248.5375597
2.920901516531318e-10,7173997.7119387165
6.534267213481889e-10,489445835.1201815
2.431363383656191e-10,667088510.7574093
2.282426199918465e-10,243468362.90424865
6.065153717430895e-10,1138366646.6822844
6.945825737075972e-10,546759779.4827845
1.596636445436741e-10,262966026.87553358
1.1102191062988454e-10,118887920.52738205
1.960482106292717e-10,138785184.8598569
7.845671980736688e-10,346701147.0775669
7.636621591266874e-10,538808864.63431
4.856194788608674e-10,1249698628.59787
2.1689365768324545e-10,784410154.2376349
5.191759518849904e-10,1501300379.4330716
1.9881286750298877e-10,669586169.6419624
6.130207729672271e-10,1222899160.965322
3.8080678125399803e-10,987501243.5169245
3.800922201124194e-10,1708779618.8405974
3.341992776826546e-10,166881815.6306362
6.848946184352535e-10,813792372.8318771
4.969690045370564e-10,1174594904.2437258
5.3652403761713e-10,715350471.0860362
5.053272115490572e-10,101724318.91484156
2.517811884832514e-10,603470947.4985268
3.911676789466517e-10,139407420.80980858
8.145561177775524e-10,519356541.95190924
2.0124423959273808e-10,346067437.35781425
9.360352777841143e-10,75944364.65337728
1.6033777363314595e-10,227853615.75562322
4.2637175080562463e-10,512967358.0415916
7.181847464276382e-10,1150744677.6610475
9.27601401562869e-10,15385119.859146588
5.029351726922768e-10,1579154537.7849312
5.810151749164623e-10,293555555.39902383
5.325908522071913e-10,1559639546.1625586
4.877601074048101e-10,579015801.9980173
4.422074370094126e-10,786754924.6007185
4.0537544170647247e-10,615595014.3300005
3.535746182232549e-10,958393948.7990606
5.673277192726282e-10,894930972.4316143
3.715624582307321e-10,5974092.644284612
3.9138052240651504e-10,899740591.7041531
5.562119312709034e-10,958674332.2114396
7.043433207127042e-10,832330400.3473066
4.4343831090539467e-10,201418331.5648685
5.347703906731844e-10,801860091.9526881
7.258443445920709e-10,453687100.9956755
5.318377905957332e-10,57170008.14136996
3.2876679846017755e-10,336750256.59478813
4.800376825762659e-10,952365645.8943383
5.903564822675357e-10,494482245.2432093
4.5804174366673015e-10,1492968643.1446593
5.064061962959467e-10,945943033.8310227
9.206239901751236e-10,80269526.1050945
8.352891228675323e-10,125390977.35089587
1.7576063202666006e-10,311263258.8484272
1.8725765038886757e-10,204432166.46450433
4.2710345930148745e-10,1374649417.6118371
3.789202683635661e-10,854618782.9227773
5.04549048744169e-10,155218808.9927564
6.161435414344409e-10,399820970.36367786
5.457828431986756e-10,1103887336.8695312
5.693131815400413e-10,1600120833.0797327
8.033534695316701e-10,442705994.61603385
7.136987205374006e-10,958182995.4574251
5.825341457537732e-10,591633059.7930397
6.45178967794557e-10,847497520.1203169
3.926663845474614e-10,321376033.4742028
3.252667941990876e-10,1187993003.0036707
3.746503284000855e-10,155832591.11062706
5.855681686259136e-10,591091541.4160855
4.5723020314613694e-10,1496044154.4278884
4.891053453393253e-10,830026354.8484905
6.496070654691749e-10,506150801.37544185
4.3842207756705e-10,1906274894.9095104
1.1336099792828103e-10,45923916.40124038
3.2404029724726037e-10,50558498.05829892
6.380261960996967e-10,1509833727.3890224
7.178235041832029e-10,306676197.1389078
2.73942941956722e-10,1142635096.4358912
4.517437176845131e-10,1946866241.9634345
2.2543829520118142e-10,341457961.6792108
3.7522217961135443e-10,949376319.1189629
4.852910700893734e-10,944003658.8647625
7.038080167983149e-10,17285809.1159076
1.7767840102210444e-10,488786694.3090115
4.721580987715036e-10,156657753.94753376
3.126851879914726e-10,22291749.245486155
7.493756413145636e-10,322887861.7741788
3.739419893195241e-10,1242165782.6677296
4.688003351949911e-10,1845844046.400857
3.2763884007084054e-10,1424391854.3078969
4.719654439833085e-10,1309445833.0453432
5.483844138937209e-10,547992652.9615723
6.697884714215235e-10,1127830748.9529169
4.409272249103915e-10,751436899.190924
5.037194562328506e-10,178930182.72611758
6.538603510474242e-10,1076898828.0056212
6.866767728190759e-10,359525590.6787957
2.257415402340808e-10,777318622.9107027
7.231908280094845e-10,793297928.3240215
3.558437291208903e-10,377285858.86748475
5.724136619135127e-10,1607686801.6718075
7.017834205447872e-10,553138600.0895612
5.214283168628416e-10,252206389.33808988
4.1845310713184437e-10,516259306.05592054
4.861667101002519e-10,1160590355.996088
3.5464673550076133e-10,409546411.2965401
4.677927184532306e-10,1377598262.599568
5.379359782429501e-10,560108624.5307289
6.659380023319281e-10,643179882.8500967
5.116420562986101e-10,603846736.104226
2.915539932244293e-10,142397011.78223416
4.2602096999473517e-10,793293913.2848606
6.035698856353063e-10,1213621182.7924457
2.522758925507539e-10,765370247.409437
3.5349586371485643e-10,570568139.2589332
7.564526370101779e-10,667107130.397095
7.370538764461961e-10,1073346343.3221405
1.6399229499071889e-10,2869119.1579410797
3.0601587933433606e-10,720118128.6101944
1.7862402863694993e-10,446125083.76846886
5.589319430900221e-10,1429024142.3634076
6.562962473279895e-10,816414649.4880233
4.101205369424347e-10,1361140598.821482
1.5327293392525933e-10,134356845.10954604
3.710309652740446e-10,1280378769.1202106
3.247319360499116e-10,773895174.0153847
5.063706140379766e-10,645716168.6818796
5.719343072400029e-10,740081844.7226291
4.5785385617286325e-10,551686121.0282135
5.066957224986341e-10,632347354.4808241
5.88444984810298e-10,841148524.1435542
5.285371648941082e-10,526995216.58402073
4.906063840705788e-10,1731515224.4036555
3.677351590084709e-10,1346419466.2504175
3.7063909667439603e-10,1225461852.1639826
4.1946718280203767e-10,581257795.435508
1.9151109885354647e-10,271303287.4282119
5.070828848481649e-10,783139051.247021
4.14136632648091e-10,1571678124.710332
5.8910554893121e-10,1173553117.834663
4.4407722920840635e-10,707246581.39476
4.751739553210623e-10,1770885998.7465503
6.660434641841209e-10,227805733.76462573
5.719999199659149e-10,448137161.75993097
5.641899041076183e-10,1132271254.4076846
4.274478507319716e-10,21866989.406710055
6.453023289872217e-10,1325914326.1644988
6.468998769392679e-10,1261453476.326688
6.027080396475909e-10,424847716.1681008
6.724726131858613e-10,1344100858.260403
5.395450417624663e-10,283540908.4948159
3.1502502906855905e-10,1227872579.801394
6.947223188625633e-10,937057736.5804608
3.1483011831692543e-10,403654193.7797053
3.4715031045139636e-10,1075711928.046941
4.913282462797556e-10,506343460.5377754
3.0763380845585756e-10,571583927.4009879
4.327512206199527e-10,1617797503.2414284
4.75293872911434e-10,463324520.5066256
6.928486591576808e-10,474052427.86212826
6.171131532189863e-10,444266159.274862
5.752954805699751e-10,448220434.06088436
4.347265785587934e-10,1791191834.7224169
4.830551812075843e-10,133017883.90751888
1.1428429708172872e-10,91359175.32559378
4.827979867346684e-10,752214748.0877929
6.144690716821981e-10,1721295425.6880634
6.048369215461524e-10,1249619520.3602571
1.293507276960516e-10,5226301.999920134
6.788156604321006e-10,231889159.825134
3.9186196971322854e-10,310196862.8292213
5.564605221739084e-10,225944777.54146466
3.945079787440862e-10,340577763.2924482
6.365083146104795e-10,987524096.5872657
5.053695968344415e-10,268312355.36905226
5.883460679762927e-10,1251828169.128901
4.08338484971974e-10,242901097.71058697
5.241628863072288e-10,1779422938.1717377
2.7812578478808283e-10,598291434.5126213
4.196885987484637e-10,1183379229.332846
5.073061256157285e-10,335735822.1929649
3.9926718692753864e-10,1388786938.2958646
3.1323061625419225e-10,276337635.348143
6.158575451910846e-10,1219864276.1893086
7.67193190595018e-10,354748439.67110753
3.7938937474620726e-10,1332541175.0401692
6.687708584266456e-10,609942847.6080859
5.312520554988179e-10,586222205.1382848
5.518053418662145e-10,404472914.4542027
6.197617953468575e-10,126869335.95426273
6.71661464104982e-10,176418849.8209127
3.824713614436306e-10,251492381.5293397
4.3923814408335074e-10,100241123.3688356
6.911835548693803e-10,695001526.5737201
4.5066613313700025e-10,1566009927.1728919
7.429845483415007e-10,337504809.369217
6.982514243042602e-10,761513758.9423585
6.369349584036131e-10,455161285.4253204
2.8831323731781255e-10,113131492.78562793
5.83315246285402e-10,705594609.889855
2.457485959546222e-10,694284234.8814374
4.80731361442886e-10,567942786.3147783
4.3788025955681577e-10,675634913.7185313
5.8339166772037e-10,879823429.0225321
6.871514352074262e-10,775048553.097706
5.228042051561356e-10,658755706.1724735
4.712033769406741e-10,206216111.3779992
4.45036701128307e-10,1823630677.3774614
4.883218026219198e-10,1778934027.428127
8.737749392593606e-10,106039280.49564137
3.6994004881616587e-10,118485696.91326436
4.812251695190706e-10,1682282616.087519
3.4294021357551323e-10,1189248813.9422746
8.027338873051345e-10,62271470.10919087
4.705486724043975e-10,1777966494.6664398
5.126528743947394e-10,1948970932.8309603
5.070099469409948e-10,203284267.87369788
2.0652757812828526e-10,437363069.99850446
7.438398293154949e-10,360016231.3535908
3.415292410843409e-10,1207854386.9872603
6.542904551609263e-10,1147263742.807188
5.727904011982592e-10,81768104.69376771
6.172068568384363e-10,1725426840.4781153
5.532575676624263e-10,1343011949.9966977
3.519913284023887e-10,242320199.19070643
3.7794692604448e-10,246322082.57717943
5.346815439532017e-10,594561400.3362978
3.623390189912548e-10,674004202.4310417
3.601612646410524e-10,170429710.9666739
5.77319573008499e-10,385101554.2198281
7.849115089805321e-10,652373985.4686718
5.862515464904377e-10,683292139.9451821
5.388345351147338e-10,1244708700.4971275
2.8580800776798836e-10,243110017.16038102
1.998411293535648e-10,509067760.2693238
7.758530035106711e-10,477868211.6762582
3.5065471317842503e-10,73989169.64994794
3.2534766062066183e-10,1017279713.2573653
5.018808168824087e-10,1070113478.153022
3.597620215551535e-10,82347509.50138701
5.691735835186827e-10,1548142191.248977
4.0974911309588306e-10,1681614362.581419
5.75376125713939e-10,1460547711.7341053
6.916426411787816e-10,79708271.83667417
5.095862535349196e-10,954461971.4657197
5.634839927517329e-10,1244132323.5998926
5.165214813413119e-10,1359345685.3485303
3.4693466450783096e-10,68612645.3621938
4.3092077465860926e-10,149632187.7304427
3.398433162650795e-10,896116090.7296621
5.905127849663627e-10,396557804.809243
6.302325275271715e-10,690224429.1733725
8.022386818287993e-10,491039952.6551454
4.041774114207323e-10,1142863114.988077
4.83652116179423e-10,1047438875.5721092
4.5314983225512477e-10,30902896.949598577
5.263460687845341e-10,239752098.6267074
6.190400034017732e-10,1448173510.6463661
5.336236997936246e-10,1313945284.4167264
7.200646736127242e-10,93716499.2256163
4.325864975164596e-10,1701335025.465758
6.01076710792947e-10,1058754103.6027615
2.0104433078082874e-10,365978292.89468104
4.289424398869574e-10,1684695751.877163
5.326999102614491e-10,1238724155.437983
4.251668365250159e-10,438894592.04351026
5.987406897150499e-10,25541367.75524651
1.9796977878640444e-10,483468327.5975177
3.5963573652944717e-10,232973915.34553456
8.410941078119981e-10,143932045.47700208
3.7887674758611925e-10,577524196.5353007
6.053813376282206e-10,468507983.7378769
3.182908356832846e-10,697042614.1883051
5.659303880211883e-10,956793873.8712741
7.378424718498129e-10,34528761.29771964
4.19525590255749e-10,1302292640.7754588
6.524283073615255e-10,1008529628.318804
4.0253726985941996e-10,1323937610.2660909
6.59480270696476e-10,1439841988.347616
4.885385800633692e-10,58336201.88184118
3.25102294781379e-10,934137449.5957519
4.0592932438744236e-10,1167457894.7064533
5.339619052084166e-10,843965439.8018216
4.87446116197217e-10,325465742.69612354
8.313094969235278e-10,334138077.36827356
3.679258105086103e-10,1621240210.374968
3.4591376901673955e-10,1414464325.9138439
4.0500721758908367e-10,1234611445.9850028
6.429335456719589e-10,471179540.85943806
3.3005946703215394e-10,233548219.84560665
4.6298446591691815e-10,1080010550.9507015
2.218347853529107e-10,266327116.7359522
5.762641357244334e-10,666506562.2422836
4.004153983426814e-10,352331692.10105103
2.6675305015371045e-10,1018895401.9726248
1.9596308848859446e-10,435260366.39071435
4.2431878220952105e-10,551447027.6497493
7.871589552778594e-10,206868351.855761
2.7992779671620873e-10,194994965.89660457
5.770570472999249e-10,379316128.24370027
5.053243291592803e-10,1662715076.528324
3.8262860305148253e-10,342296436.7183387
3.4189788143995006e-10,982656502.8206074
3.902136352316712e-10,962652877.6677586
3.9348280925115244e-10,502362336.79816705
3.654518834800541e-10,779590116.121048
4.717881637540507e-10,1117185844.8253233
5.056335955895249e-10,1961522322.2326348
4.4305346361622337e-10,411997745.76848775
4.386147361949333e-10,570018499.9289931
5.279639639424159e-10,891315319.9658458
5.17919599378261e-10,1694239946.122211
4.0156706956337376e-10,581531063.8906641
4.4030799574096737e-10,585312624.4784892
4.203240242165872e-10,452322489.7180333
2.8369875088847974e-10,663325115.3308865
8.057398645277331e-10,640628856.9400055
4.971342153981225e-10,207049390.69432846
7.720468666711987e-10,767650413.1762552
3.0258763396543166e-10,1216272285.3723385
3.3659176472392927e-10,67522273.57073903
3.0740004068391713e-10,830691464.7867384
5.200758097130491e-10,401335454.92890185
6.522838846649069e-10,932344833.9310232
4.0442027915263235e-10,1803356624.178125
5.02854397433326e-10,1144142581.5785031
6.733512508862909e-10,144450986.2076848
5.691636577718519e-10,977332307.6306236
6.662755604760764e-10,249304442.7990929
4.1822099213631263e-10,1211142220.8833404
5.464177155823905e-10,1352316865.128042
5.812657032286787e-10,201408935.3004764
1.9651314180689507e-10,373316176.42904353
4.895668105171691e-10,1075590602.3954298
7.052462604231562e-10,501999748.6841207
3.348819897652985e-10,50609272.84819838
5.437862657905266e-10,1452222667.833142
2.5591332956018724e-10,580262704.3404502
6.964174429263266e-10,520457832.6409958
7.098249268265723e-10,1077695291.0165474
4.4969895602281385e-10,1846014057.2910097
5.843159058200993e-10,623838793.6796776
5.643003070965287e-10,1423451979.9545343
4.735507958577749e-10,1842865730.6397479
3.067577744820729e-10,534536724.4073726
8.071531780437702e-10,282839485.9615408
3.909583584744889e-10,797978051.1397604
6.897696578601399e-10,1135526155.6992605
5.407583278437466e-10,1216706519.2947695
4.1069533413892694e-10,949735405.5341128
2.780872845223972e-10,169451461.61878675
8.039635098175579e-10,208395242.48752415
4.925190789024247e-10,1905449734.7992978
6.15650175241886e-10,526066838.1620547
6.722803761937587e-10,1433387695.027867
5.09557616933613e-10,241249254.6386906
3.5281073270243126e-10,749923875.2488812
6.369496304470969e-10,441536320.63176876
6.638820396491746e-10,617141526.5450162
6.041643779629921e-10,1688299048.5764248
7.397303538274583e-10,667185019.1292858
6.495189310208968e-10,1424159868.141489
4.3463540068052376e-10,754356162.3540479
3.5981746055278744e-10,517796886.87331134
7.69672634043489e-10,559786541.7360618
5.887976497688625e-10,1122215775.7609577
5.646646032670147e-10,613102216.9282355
4.913305556313929e-10,1163467220.417112
5.556677685117606e-10,1844839007.4122903
3.5654195670500077e-10,407927438.037843
7.381780524885413e-10,140872186.885719
6.509646069171102e-10,681981916.6232947
5.633102262345703e-10,1156836848.42764
2.8711929215726597e-10,322636581.46018475
3.7071374729119066e-10,1565418311.325266
6.275802110651806e-10,913350452.8247337
6.288295459405231e-10,1644650283.0542755
2.8343046284328137e-10,1123107171.5326478
3.8297411218025394e-10,1625608289.7483075
4.956290258798827e-10,1820738383.4211195
8.006793588247186e-10,24516566.717111662
5.151371088596917e-10,952594422.1694986
6.235027616726517e-10,974751618.3545907
7.905056890570467e-10,460053194.8624979
5.547524674226133e-10,1192485778.3591835
3.657091104428452e-10,1135846699.2130013
5.937010526799655e-10,1433225867.9866176
5.510122610192217e-10,1409635098.7277544
3.9793184559419117e-10,902767792.5586572
4.1266788155766014e-10,191640604.49802232
6.72786162843614e-10,798063886.0514141
6.997558966511126e-10,506928782.24575037
3.8735580332045006e-10,441678052.41484934
4.641275140702174e-10,711329110.0046247
6.291878340803652e-10,124435956.64448191
5.414942187667252e-10,994746424.0758735
7.07397098031812e-10,627932404.8672736
6.379904487643662e-10,1446038446.3399675
2.8925745944761173e-10,798361195.4556035
6.891503384790324e-10,660521376.7454292
8.136786382954797e-10,529032302.7714862
7.764988379904479e-10,642386122.9477458
4.3333071756677016e-10,1026589266.271268
5.867927473061597e-10,995611872.7862543
2.6671731511194976e-10,1063836157.7563525
5.80186665639038e-10,1681533620.019993
4.0277366752491044e-10,504622979.48897
2.5822861672221354e-10,405316698.69005424
4.5364359524059363e-10,383626875.95816284
3.4762213035616687e-10,1216940902.8419082
2.7381989896633795e-10,220142237.18068224
5.857519385531092e-10,1412902581.942882
5.221935450676132e-10,756277985.7640872
4.0075305144331646e-10,1054993893.5749052
3.712131015230043e-10,706705331.1206716
3.579156400314344e-10,1370697124.402197
5.841776570235426e-10,202467230.57881862
4.443145966154075e-10,1092892818.3750982
4.3209146189299486e-10,621208073.2716031
3.4711484622957914e-10,1126926615.997071
8.121924623076035e-10,565075817.9290411
6.012065527608097e-10,1756019564.5979342
5.755920978070979e-10,1084696543.6083815
5.927809530242042e-10,1015521909.7000843
3.22255022115856e-10,224799209.85362598
5.276563539337402e-10,180370473.40925437
3.4253303534114157e-10,1171880453.216597
5.810686956420764e-10,1848633546.715156
8.299745646272449e-10,22643658.41754201
3.484154019539755e-10,1053838458.9635897
3.7425138967819806e-10,601403537.5855742
3.145091747836135e-10,372465548.98979676
4.5595958640698155e-10,1812166640.1402469
5.958978696139248e-10,1024825619.4598172
5.816055680521168e-10,808036155.0418868
7.263580231164482e-10,502819274.9657753
5.765562503658099e-10,1056898885.715483
2.2954330206137708e-10,831327005.6962698
5.035596733367819e-10,1303842014.8060727
6.148912877640451e-10,696504783.6451924
5.22501984957545e-10,1528594811.7563071
5.457598763434762e-10,398774152.2984651
5.380339651092734e-10,993229200.6924416
4.949150214982221e-10,1809972903.5406175
4.541023546968035e-10,175563393.1498437
