x_position,y_position
4.788128745856774e-10,1374625808.8213842
5.812885134667134e-11,1771323741.4119928
7.634436178923261e-10,509460818.06158775
5.216651929639157e-10,1490907879.025089
5.401722558866402e-10,86531290.17519444
7.883112303481428e-10,252246776.46065304
9.351592051800696e-11,458173593.1951211
9.006414826636729e-10,1047802512.1474806
8.897655923648756e-10,743194852.4571837
4.809498654317125e-10,921994794.9688418
3.277570497889625e-10,360898616.3649381
6.882077678903032e-11,377014726.94309497
8.875598463378892e-10,695094218.1562016
6.365938885841731e-10,933168439.9243002
3.605075092057394e-10,1771283506.7547781
6.778023658636472e-10,10118474.909982964
3.2853316344307707e-10,1297033166.8513806
9.283397272470056e-10,1162491749.9008787
3.665287603596369e-10,734434127.0788054
6.688521851934963e-10,1181564430.6066673
3.640531721229569e-10,22148437.200427916
3.2776468729083266e-10,5601522.723197582
3.6367907273344726e-10,1832232020.667406
3.690281155512051e-10,1166400500.6359584
2.5203218807562933e-10,277555261.3847729
6.545413462764837e-10,1554437263.8680625
7.672853038781963e-10,289202768.75595284
5.380634480965405e-10,518053061.4054936
8.253168981268106e-10,199962643.12541044
9.214515125147518e-10,1089740880.0486007
9.075401301499308e-10,247518008.17534894
7.495433899429996e-10,244120095.2429554
5.467905922476113e-10,279801527.12470603
3.976803343827862e-11,166037497.51440609
7.430940375089231e-10,9234589.486641463
4.963044011153857e-10,1185450994.4186842
7.661385515803086e-10,1425927921.2795148
3.9535560199456847e-10,722018289.5925986
7.428829034418145e-10,135035314.11977798
6.721493653823387e-10,188813389.08239907
2.2675737014565769e-10,862634586.7755553
6.891259239782424e-10,51502778.15542336
6.503955476190467e-10,1079939464.9913943
6.630632501133376e-10,773474290.448011
3.792071518313168e-10,731456888.5024707
4.477797149116991e-11,385138020.96858037
4.89171003822207e-10,845998044.019172
6.487517494371531e-10,284427460.7630461
3.4613845603230155e-10,1470523735.5153596
8.015181816616357e-10,194490355.418488
6.479402549374007e-10,923949.5107815631
2.3601950157629773e-10,772451255.0545964
3.270762263112257e-10,1177250562.2163265
9.300390910423762e-10,821997138.342525
9.218427619695706e-10,1771187735.73111
6.4283307270303e-10,1431065731.09074
5.176228785102451e-10,1192909533.7091386
5.252566815244869e-10,981182692.6197762
7.957472491345243e-10,1225269368.6844747
3.632129414617943e-10,1522781528.9009194
5.094480777838098e-10,1376391034.2925985
6.107636800152117e-10,636466009.5168022
9.387494763267133e-10,1438264761.080626
7.432132171039998e-10,604981800.3101252
7.65031509452143e-10,1335076971.5272763
4.953266453611449e-10,1899932871.9964917
7.815722091455845e-10,1954248651.662015
3.796420210934064e-10,678229368.4074818
5.324845914356344e-10,815749580.1916631
4.812884749298992e-10,1623097227.3437388
8.235691459292138e-10,308355814.04824024
7.906496870739787e-10,593368991.2196192
5.090704800556276e-10,214810595.0840839
7.973637151951978e-10,346768941.67934644
2.0264004552986825e-10,659520372.2351903
3.754964244734288e-10,917672988.5362812
8.100601412865705e-11,747574250.4273156
6.655961468976591e-10,200577329.20653757
3.6515410714316056e-10,1684273706.3515146
9.21549737904755e-10,297399173.84230804
2.0369249728330598e-10,715979637.4646604
3.200136600821978e-10,244017575.25456187
4.074676073430983e-11,85842668.43581112
9.217352413806874e-10,1890353031.3820052
6.815067052763578e-10,83436227.01835062
5.018141777929057e-10,1644415427.0158043
3.524402911247259e-10,476919132.2865009
3.0475723471448546e-10,252194368.82977316
1.1381324835752528e-10,276385597.1922857
3.881284875580056e-10,1143349154.4550593
7.636633531059722e-11,4573346.054075777
6.627536691135644e-10,450578165.31613064
9.389250009633404e-10,1127583095.1835604
6.408411280756602e-10,1604055949.4166918
6.317726237636967e-10,132777649.7052022
6.122264129168159e-10,160607356.13529918
4.343938182375351e-11,571013219.1954575
8.932548692440527e-10,597613466.3297611
7.590170813356392e-10,607685684.1783664
5.461729532782568e-10,132262483.16431175
7.741596131701065e-10,585901933.8932302
4.847873057637551e-10,1695174058.7470815
3.975075497796581e-10,129916525.71994148
2.2172695634211249e-10,365124510.0546882
7.931954662553759e-10,104349579.52898748
8.209049261168397e-10,937128060.4694971
4.908687422671392e-10,1368203788.4191475
3.3881353831095555e-10,1196332934.5900323
2.1059128861780687e-10,1919642828.3745074
7.469144949336824e-10,583828377.6333275
7.98804645677419e-10,671132499.7831235
6.605922295091017e-10,848012136.7627664
4.984662039841027e-10,448725341.6842074
6.881650473884261e-11,1365470749.7012756
3.7538401106710376e-10,739415350.5025882
9.210028898444498e-10,1939976826.5464323
7.825844533107747e-10,973596788.4039564
7.838072995697549e-10,1433270280.4134884
3.374042318290078e-10,982666410.6465689
4.1839398191811154e-11,272358973.365002
4.739711988442844e-10,1227126433.9495528
7.766989880434126e-10,1500273769.1948545
6.581288751874944e-10,338863234.67204475
2.2032764149575626e-10,645029895.1086965
4.877937749830595e-10,526866624.291365
2.2345024051876474e-10,1633337778.9580748
2.255967972578409e-10,1103957337.842777
4.697807713332131e-10,650361155.3555734
6.533599523736256e-10,1822806230.607556
4.702085582912463e-10,120914581.33103548
6.625399230151947e-10,710102412.7993284
7.376235216081266e-10,117495482.63548991
7.926336465997221e-10,415304628.8127877
7.390717564902326e-10,459503747.88567513
2.1072726731918158e-10,1883010042.041778
7.933222281363371e-10,612855250.2802842
7.82405301635937e-10,1444789964.5981927
7.63954458501711e-11,1038549143.4134237
2.312099832142569e-10,1379655937.2885532
7.85039213339883e-10,1349647015.8221679
9.242005372942737e-10,12133211.603859715
7.649258955276395e-11,915239382.2357893
6.244552019135693e-10,624641653.7882513
9.81282861637365e-10,184134257.34932518
6.340973292180845e-10,1300494954.0712261
6.210968319423326e-10,647940454.3803521
2.191167854949383e-10,78687376.52929346
6.076720846781654e-10,111801867.56748699
4.857326336596059e-10,340729556.5639916
8.426041151774003e-10,136810596.31954294
7.585469663870328e-10,321308081.1253943
3.8302545704702633e-10,780514932.741919
7.595574596828878e-10,910117606.4244584
4.960902819721531e-10,1980172855.9376204
7.877061604392947e-10,1732226648.3681457
7.187396869075757e-11,1183894133.8594007
6.468987265115834e-10,778734292.6167128
7.996040149604503e-10,1207072957.1183896
9.730797175750628e-11,220915717.78649884
4.947464260224723e-10,1968900652.7763634
7.721547405121252e-10,196423452.08532584
2.1400451803113864e-10,1403847666.7487183
6.862245171565007e-10,332875381.4419249
7.977652200619206e-10,1364469174.0571697
3.326885388418617e-10,931073144.9227066
9.31046624020812e-10,136303679.64738175
6.680906426368742e-10,266897269.78729552
9.789793569082298e-10,17595687.908405818
2.1086751243732895e-10,944658347.3029075
5.234677750361213e-10,761226692.9819312
4.680629928904085e-10,1139391782.1774743
6.520055313539738e-10,1435487410.7043204
8.827851326527404e-10,258773744.9255289
6.51789523191316e-10,1781686785.2865126
2.085028204989773e-10,291902335.3463441
3.133311543815168e-10,244237485.64707434
1.0578557593157145e-10,830159593.7853479
7.040871964277506e-10,44391663.98883531
5.291594793284368e-10,1200102521.5305603
2.23746037489178e-10,732962064.4380552
6.677521169951761e-10,667752181.2596343
6.575524410062129e-10,1749369006.33185
3.325847537655208e-10,462565963.1445859
3.9774415106563093e-10,564188036.4908603
9.408627032310322e-10,1846898784.5347447
3.3423241493220505e-10,909001139.0115026
1.8033532396438446e-10,626560030.4167402
3.682602091016133e-10,1363233682.0426962
2.362881256233744e-10,1218270800.6367862
5.974297737567315e-10,371941452.179761
2.127931212438351e-10,1950604066.769942
3.071538553199214e-10,235844998.86963338
6.193582423798048e-10,1219791015.070576
6.484234152145723e-10,1211835106.9987216
2.193629737791765e-10,930420584.4390502
8.258485011023554e-11,94370190.5525982
7.975259492083948e-10,176965192.76998043
4.797266470223909e-10,631124952.0380129
7.896997935440461e-10,1373382251.7670143
4.94672942026584e-10,219408996.88748148
8.327484053586765e-10,491337778.0644674
3.2828216743204734e-10,212120782.79658073
1.8688673669651913e-10,533803534.9808354
6.782546226407844e-10,463584651.10586274
4.965343501792073e-10,1870813841.3095038
8.08403221368616e-10,1139862675.515634
4.943094155467468e-10,1891826957.8919628
3.744596103693057e-10,275406323.3145296
4.7104538100616324e-11,910818423.8658116
7.442718683839311e-11,9857268.828245
2.9151602647802256e-11,309230271.2789652
2.8627596922620738e-11,676681475.7033975
7.635212116963441e-10,178011236.13310942
4.949484966529412e-10,1285994056.7959187
1.0382222395682185e-10,1080715826.6845725
8.005238714830142e-10,471092917.85498625
2.2467443597704242e-10,969484589.2313915
6.562706855994162e-10,670085374.9406769
6.162208167072551e-10,213125607.4656036
6.214835819153929e-10,1207948600.366693
3.183474512362242e-10,631332548.2263818
6.331124043908049e-10,1708895334.5272498
5.381813119305438e-10,889961778.220575
2.6090387905761884e-10,33677125.76844228
2.160303391822356e-10,453697592.8121218
6.101616991110415e-11,118556375.37115158
3.5473096676346617e-10,752947690.7490494
6.42211009428135e-10,1332072789.8470116
3.3622481282951023e-10,169162626.51849243
7.998681872488401e-10,952183768.6587785
2.5142748605868985e-10,767631723.0309277
7.755679066840723e-10,803463165.3021215
6.736589796992049e-10,116512779.1710887
2.401477020728612e-10,461375481.7025046
5.01562957166104e-10,1400394990.3832517
2.2145461401207302e-10,675720161.3715088
8.422985084609792e-11,318276671.310703
8.998018241042102e-10,532602298.1737066
5.236203787479255e-11,1493789833.3644593
5.863514323792685e-10,37471912.361974664
1.9208707854819018e-10,302236812.7545103
5.02465240862132e-10,905200971.3140218
7.571630612377966e-10,783875000.3458806
9.562576054143891e-11,42265371.21936257
4.603495583365098e-10,692831877.1675434
9.23801220939901e-10,613703297.3634567
1.1098459811174311e-10,266035876.89569426
7.655439925737749e-10,1562519434.6912553
7.551552444227617e-11,1091200066.2435694
3.597286508367933e-10,572025915.4410567
3.7796224612690643e-10,1551851102.020356
4.036874529930823e-10,457400423.9961726
2.605089777721901e-10,259432330.51522127
7.660721438614846e-10,106856233.26153058
4.91378672332672e-10,512309590.0076455
1.8538678677879694e-10,232489558.33703163
7.311585521721593e-10,159558964.75287744
5.188475856907572e-10,918061284.5832123
4.639482569992786e-10,671648699.212999
8.009699939487599e-10,1048126394.906656
7.80534192279006e-10,1609186798.280173
7.876307174876397e-10,42263367.414004266
9.351486711772196e-10,990254976.79056
5.994103410387307e-10,247046347.80836064
6.205828042354149e-10,309293070.08082783
5.303009966905822e-10,559850217.5964596
6.081102446262918e-10,270294731.27006274
5.144278603609525e-10,860108912.0251418
7.464589789289605e-10,512192340.7799415
6.296346772250731e-10,1591867036.2349737
9.466371821478086e-10,921184153.1431321
6.694066604181046e-10,106052748.78358094
7.72485094281973e-10,565323742.7963899
5.019466551239355e-10,1843768660.9926498
5.27109910413801e-10,686308128.029208
9.394957554959555e-10,1169693058.2754002
3.433225938460154e-10,628176139.5062885
1.9036085210034195e-10,544159991.9041444
9.35150905435335e-10,491312747.239734
2.1968374130935388e-10,337064430.6272763
8.990444686756988e-10,28347519.409731343
8.034857000505493e-10,401452495.5685301
2.3643096609825136e-10,1137207510.4892337
9.095141278696657e-10,1272373007.2759168
3.6924163995502637e-10,288516832.20971423
3.6041713177736967e-10,1939942839.1509376
9.346939353516796e-10,636410317.3205595
9.137599897211892e-10,361672603.2394144
3.6188472668234154e-10,642911248.6145575
5.323388502347664e-10,669500096.0953958
5.154331365864168e-10,1453433983.4926841
6.309805691447482e-10,474172815.2584976
4.872908268713127e-10,772565676.1898544
6.569768937517726e-10,1685757773.521259
4.0392127209008803e-10,237125340.26014495
1.784571944996004e-10,818936475.4348099
6.863819784740889e-10,12032553.057061745
2.6565615761595044e-10,232201422.7183655
3.823211886925937e-10,211050853.98675835
5.179601765937228e-10,322723105.9063955
2.3054314187120708e-10,481506367.22768265
2.333846014800972e-10,1222396704.7421548
2.405080195603383e-10,748698539.1406085
5.0953232954479515e-11,595144690.1210579
4.748548902119179e-10,183246168.11177316
6.385915057981494e-10,988264271.9025356
1.966716449112528e-10,1132905716.9207573
3.56095315246753e-10,1326618613.8075957
5.419235453920601e-10,462550080.0828084
7.633192149430371e-10,1348197856.3270364
4.874304354777563e-10,818597844.0787699
8.246669051037967e-10,506217078.94413286
6.563392602941859e-10,866924095.2054404
1.1206119116640623e-10,426280705.95911175
5.576193944307454e-10,18082533.3775787
3.52490162728747e-10,83655349.8063628
4.621523647744685e-11,717351902.6494645
9.643076055800595e-10,449535309.34479886
6.689321401265736e-11,581161883.0321405
9.166503023715868e-10,498742619.7843098
6.896321216486941e-10,62790960.30273456
7.486492987604132e-10,278538943.29558957
6.881642062908451e-10,316991039.1345043
1.9623024787729426e-10,1139298520.787058
3.490582515328252e-10,1668266640.6797905
6.43232338073868e-11,760269655.0087763
6.458526915163325e-10,119191859.84113877
6.26416522616271e-10,1596933611.3222792
3.3538235372564506e-10,426188978.21159655
4.951214845380938e-10,398147364.5859094
7.788662175752318e-10,1772389978.765396
6.903907753602457e-11,1858550548.1800787
1.0333622308806246e-10,1032183609.5001876
4.831058194991349e-10,559003816.1869379
4.572109972120572e-10,69499864.73314506
6.228513504000181e-10,751279095.7208517
2.1163842447393267e-10,1406515338.3220227
3.6212765143106666e-10,1657356641.4024937
3.8948754591555823e-10,909595526.4396551
2.0896961686096483e-10,594625475.2374613
5.38561038118162e-10,79852201.25948355
6.265157942635985e-10,504016243.2841523
2.3308684649128234e-10,358368378.33493
2.346410353415367e-10,1552275279.4697928
3.199780447261945e-10,221724560.8668583
9.312364479613332e-10,1060257213.6886204
3.4945742473247113e-10,1189122441.8122866
7.96723282809207e-10,707472184.2888149
8.714194217327443e-11,1572466596.7852273
7.561836770773567e-10,348849454.74569744
4.97023558955087e-10,1450231246.1810184
5.176404338558997e-10,120479099.66977309
9.359004322752822e-10,367085319.11864847
3.348991687410711e-10,1094206052.377074
1.8625683936261585e-10,635528082.3649514
7.809108188432519e-10,903011334.1082255
9.289761699820342e-10,520651475.15807325
3.755270221666416e-10,1170642079.8938954
8.720604382332232e-11,1625894212.4754007
8.089549025339543e-10,87986643.55741791
5.396637793757204e-10,667377274.314476
7.952328969012583e-10,29701400.848496594
2.36572751492166e-10,292527779.97438145
2.3126003657665873e-10,1244007409.6444974
7.761603296769151e-10,19294068.421404906
4.883636490606256e-10,72622098.33351706
3.000273527084774e-11,140845337.65224025
2.1085886552713875e-10,569219112.737709
6.450989982964334e-10,663805459.6113777
9.220791054383746e-10,1525216567.144321
9.221457233107171e-10,1770528737.401627
7.474260533079866e-10,662287611.6597832
6.695972867948144e-10,779556333.8612614
3.5831828058347573e-10,294855357.38037646
2.464381085126224e-10,833211693.7345874
5.4402387402795686e-11,107347633.401905
4.854272004899912e-10,1723921658.4816425
1.675593831130866e-10,325724951.06807214
8.746128553634914e-11,1630278035.7271066
3.110965829143524e-10,209622577.33649766
7.678610745496318e-10,308041472.1605955
6.209052148800889e-10,988389426.7889198
3.815313101196896e-10,796771672.5234221
6.602960582517239e-10,1434645811.2332578
3.483660296005744e-10,1296329828.7433355
1.9089820428123518e-10,382588525.8630361
1.6720233291695497e-10,519368765.9353309
6.444061733553846e-10,307424201.67824423
7.928597808178451e-11,1126129992.6185608
5.048351310547027e-10,851654669.6215404
2.2187480660689153e-10,97795006.67343943
9.151639036813856e-10,1213043784.1176383
