x_position,y_position
9.5448361051843e-10,885806339.9853034
4.0376226518331896e-10,511525165.75656843
1.3024935257021965e-10,293144099.3305143
4.988711438759612e-10,315256002.38689595
7.495113403971108e-10,517079670.8752323
2.741785900204894e-10,1706701266.5533435
1.7368336652015938e-10,1636136363.6313078
9.513415175864192e-10,551405331.7591243
4.2982939674805747e-10,132177426.15989068
2.976840702188246e-10,1165221598.8780296
2.9157309124630183e-10,1484536014.24907
5.976063573728593e-10,1096651481.2901437
4.7540656706316686e-11,324269017.8527538
5.3398389975866326e-11,534516315.72751564
5.104846894912839e-10,103922716.82240838
7.092124919912407e-10,418455656.0069958
1.7381986307319386e-10,1910654215.6110504
1.3659417266851726e-10,650540580.5975904
3.523307812931307e-10,302462352.5837748
8.761979839594015e-11,561517069.2414621
4.974727007692314e-10,1658596828.6320052
1.554858305663791e-10,446072676.7392277
6.832462411276641e-11,1713584758.6652746
8.432682299454658e-10,947735957.7232656
7.364471321734938e-10,1127636513.7480903
8.237155800673881e-10,1787159582.4951048
4.96147950169554e-10,563778035.7356869
8.384172403125312e-10,1043841720.7349356
2.572061362029704e-10,1278418730.1226578
6.010354306336918e-11,348940597.4500625
2.8341303978899114e-10,1064462469.5215172
4.991202992018054e-10,1683641696.0143037
2.611692727362547e-10,1284529106.3301826
6.95436131116621e-10,266681165.4016676
2.938352994159251e-10,71764476.16764413
6.075414779368473e-10,933811038.5732051
5.862853712652108e-10,634236613.6300019
3.8909752161696966e-10,894410916.0467181
5.347348202618705e-10,115936166.1065743
4.037678418504052e-10,167862974.8098641
6.990852611679447e-10,1036910605.0844806
1.5825389942775516e-10,295335190.6355479
5.221517349977756e-11,508631406.2559058
4.22828640661758e-10,327347938.4339248
9.549435189186468e-10,926058613.3610379
7.289138104775563e-10,1922111094.3150158
1.577446686666023e-10,427063932.011209
5.327361060664804e-10,304817163.2498935
9.284269304328918e-10,1356714503.7731917
2.617693007833584e-10,1312659916.6724036
2.831858608154978e-10,1212742921.9363356
3.855488648082581e-10,196205199.570165
3.5873900707842023e-10,10302335.316536125
8.14474217011153e-11,808346614.8371525
7.021158713781427e-10,687742288.2594022
9.229020197018764e-10,1280607402.749653
7.27029678936811e-10,1937519079.5838342
9.791314920505128e-10,21759744.673806258
8.315376841846852e-10,949405785.9482929
6.461390845180215e-10,136492252.56681505
7.851267454214184e-11,117043886.82053833
1.7492246760801855e-10,127073620.82741123
9.741343633270178e-10,379211359.293081
4.110179644621921e-10,690621975.2541988
2.956933254075466e-10,1378407134.2074206
1.8210688414576426e-10,938639567.0875406
3.814094011608367e-10,1502692085.199567
5.945547325891179e-10,1281609239.3376276
7.416400167099058e-10,413103403.3136531
1.8957309165919092e-11,458404659.20356506
1.720095834012213e-10,412495479.41524595
7.484493292724481e-10,479238732.4210809
3.785123060722287e-10,539802844.188934
1.4177006395669245e-10,136282462.9763044
2.705510458294931e-10,1289719940.5604293
4.694908582378173e-10,709808392.3164732
1.466910144896644e-10,345309240.3159052
5.960541864047365e-10,659792178.8794098
6.830489915882598e-10,291343489.57805794
9.608788258210063e-10,844102739.4191552
7.411991863175101e-10,958655831.6224045
6.265063689782628e-10,1553102585.8303742
3.4509433634038866e-10,40429829.28435123
8.357768468725661e-10,211862068.69470102
2.7380931069882765e-10,1400389322.1221333
9.766969173182179e-10,358354757.54196763
8.334700056179137e-10,1937833324.0492144
8.203840237821128e-10,1565456834.271873
7.138597628889589e-10,347347293.1591503
9.668906032464752e-10,20599729.409303878
8.148201064648621e-10,1204909933.3405237
7.614938124671764e-10,384021807.9868835
9.47026473844413e-10,151786333.87285066
8.422020248086911e-10,164599971.72080553
5.017478802009501e-10,1754186034.23106
4.955605207946215e-10,1714738958.7958066
4.240935325918949e-11,315492793.81091887
2.4220591261666816e-10,429535770.31754017
7.636661180409299e-11,18394178.830022365
8.169557051684798e-10,1318820954.0168202
5.736882043542575e-10,198554229.1029194
6.263762840601512e-10,1603663087.6808422
9.411063286492733e-10,764080628.1588694
5.180425797848786e-10,1201711702.866986
3.575067502836489e-10,72756358.6831783
8.230506664157493e-10,1606286212.3324647
5.798296441451823e-11,1857190498.5123465
5.060850590043833e-10,1102654450.1143851
7.397445956436582e-10,975674008.0364076
8.533028369105884e-10,801511567.0927012
2.7287338211203806e-10,1738379643.946962
3.70990943345616e-11,173930183.9795324
2.935614601239474e-10,1612624888.4337792
3.623469374654036e-10,778266841.5327135
1.738302414037336e-10,457551584.26635104
1.928611996855766e-10,680393982.839944
3.016439276859644e-10,538972738.0370381
1.9081519556797834e-10,23496310.178505283
7.710046353808131e-11,373486105.5618865
8.095829115540795e-10,210578925.37955645
4.979792142032823e-10,833950485.3384033
8.604855455130473e-10,584019228.7470187
3.21099629334567e-11,981346909.596536
6.256677442710988e-10,1168964407.446882
6.738383107087612e-10,51585537.868952915
3.9239492106961497e-10,1530975569.1314256
8.374171253652518e-10,1106593433.511981
3.825106319679059e-10,1240327313.4351003
5.061931617188504e-10,1873497551.711594
7.203140401225417e-10,1664498100.3534484
1.7538533469772644e-10,759211614.7790563
1.4624093578536956e-10,83536696.55524419
8.680301983596402e-10,254615480.16056487
9.673619125955113e-10,697199951.4767634
6.42925539914292e-11,638252238.6942565
2.633785816565898e-10,291848294.8313201
9.33825826651773e-10,401821942.5124205
4.897164822810938e-10,1629072115.8115258
4.978492156248241e-10,1086215956.4783735
9.521539050468978e-10,118382198.69846255
6.911967833505781e-10,691418131.6564426
2.886806466973695e-10,1632567688.792573
1.6637315610790016e-10,1755423356.0770326
5.119107941721241e-10,977484812.3163146
7.318718372545033e-10,1416195901.2075787
7.264019973891082e-10,582614511.7664182
1.523930784190013e-10,70616546.85829532
4.000888598188812e-10,87167711.44610824
3.9648685598261736e-11,865647516.5319698
6.042433500627831e-11,101485718.98258151
8.18764962672437e-10,1028926649.7721728
9.653905876159574e-10,111731148.6300072
5.989013572663686e-10,1637714425.4108105
3.7150250101315044e-10,94787447.88428737
7.260427389637502e-10,397267345.24248195
8.231546070135769e-10,281158067.830995
7.390670933005099e-10,1467794958.61679
4.1135350118390226e-10,471342451.0354289
3.801921025147374e-10,1617218369.0964267
4.6245396861022407e-10,88749672.53008668
6.118296585967001e-10,524813181.30743074
4.302892591682775e-10,184071908.22970486
4.718171655062669e-10,915753899.339744
5.867903705540865e-10,881535137.8899658
6.161711289061196e-10,1280629644.8121223
1.866856859650985e-10,758758062.1036748
8.218401996268957e-10,1643703807.246382
6.080278099293161e-10,103935655.3036328
6.236169100240878e-10,674030605.0265518
2.736636942809757e-10,1792051171.5075102
1.5969609670601992e-10,434731042.4920929
7.258603978036804e-11,41694461.77188684
4.0554182020228326e-10,601705019.99505
3.642621482736629e-10,967625818.468076
5.208246798313035e-10,193230457.24542552
5.003209339551806e-10,539258814.1910956
9.457086401606726e-10,1449649552.4991133
6.134144208491829e-10,1447863483.154209
8.594242522873787e-10,527100874.23065174
8.269602481733869e-10,1661536516.953205
9.755643669157271e-10,152373013.9589796
9.761491481024776e-10,429021580.11297816
7.320106839051419e-10,1146139362.464847
3.9901847398887837e-10,565230602.7680638
3.8077878340174035e-10,1546233819.2110238
8.14206261889114e-10,180814604.36452398
5.837023082254567e-11,51274956.764934205
1.5484066427995925e-10,289874854.20746535
2.2915182059393281e-10,35602254.35645847
5.951313825716082e-10,1098546220.6752036
6.441041960327635e-10,567031986.5211043
5.100096838728627e-10,1783420358.465942
2.672559211660899e-10,523146527.66148365
1.8719703890958118e-10,1156426546.0180938
7.508259439568119e-10,917189475.7374479
6.345264012912688e-10,922211812.2732886
7.578957565328777e-10,10296891.335740186
4.045039014370757e-10,602233078.1899765
8.021556463442483e-10,199790520.0622978
2.499476640743431e-10,436565222.4447154
3.7079515330679926e-10,1015037330.4018044
3.607055822721471e-10,472359918.00771576
6.092939565150393e-10,1340340791.092718
3.921498599742646e-10,1819964634.753783
4.948456055958801e-10,1601037143.9262726
3.1663641177859526e-10,66712658.71090881
3.7934348434707736e-10,1546478305.526572
2.669732353534409e-10,1775338479.0230052
9.70716215259802e-10,776572270.0002483
7.239821317461674e-10,873424157.1844552
6.252095977084026e-10,678373920.0511988
1.9241733987193567e-10,261842326.70385385
4.702172457263921e-10,180879758.36504453
2.5306420742212677e-10,280206992.15379435
4.948291656436775e-10,1888952873.1801486
9.512494789093909e-10,1377763173.455875
2.678430207757106e-10,420556072.15902084
4.811720065494031e-10,1031308338.2339164
5.963553970920878e-10,1262067837.9124243
6.751168271115682e-11,226206075.0328338
2.5320086190638136e-10,390899381.9226063
8.456808668275185e-11,583445648.4166889
7.193516817157079e-10,1103061182.05616
1.557374803746192e-10,647231952.2319663
9.702640233201854e-11,84409768.97067952
3.8271045186608633e-10,1641650772.9204407
7.095085570714809e-10,894280380.0599387
5.374250544713632e-10,2091650.9534352198
8.371369583000633e-10,818519477.2597013
7.31394394525235e-10,604798047.7542473
2.11550027521645e-10,97123599.53049065
3.7929961976113504e-10,236447145.85929358
4.891360531156552e-11,1099793109.3500226
5.016270602050165e-10,352941721.9168278
8.011434908604927e-10,239110807.04122132
4.13178361339577e-10,561213843.736076
5.075745780994251e-10,1445767123.2348666
6.952944041630709e-10,75644092.52682446
2.4324094188370782e-11,371075945.07612336
5.827291037002158e-10,757238537.1844585
9.31729238194637e-10,320376397.55411404
1.5520839717478287e-10,1327913631.1071253
7.284232390408683e-10,887648898.7727172
7.559463652781926e-10,618360956.9867595
6.288093629996247e-10,584618463.132595
3.544062644930235e-10,198574748.12915108
8.391318462501325e-10,1709955005.291865
7.552672216529554e-10,391085577.1120067
1.553894210681095e-10,742149399.014237
8.381380719026319e-10,1060999844.2473415
2.9533714903027855e-10,707979797.7727767
6.026262748530861e-10,531706193.4322433
6.144369551304882e-10,1814789683.0304656
9.622088396979204e-10,1496071857.8319793
5.391463527064225e-10,377017836.01919
3.6217413326153525e-10,1041478753.0053687
8.092155980117368e-10,293419221.48227656
5.012698153270215e-10,198303191.76833308
5.051133322164981e-10,1325453285.053441
5.415113802721577e-10,33133172.740416933
8.421148515642148e-10,8206396.23758379
6.052912922302135e-10,340157827.6207999
8.218138993491394e-10,1018028295.3332275
4.98741902821259e-10,1294763079.279029
9.261082572429013e-10,1120224470.2862165
8.09435607374194e-10,144851825.48125452
1.3775946936958052e-10,584093568.592646
8.219605925493621e-10,1340001884.3691075
5.27807865205291e-10,675949269.6184863
9.070137960412372e-10,312169968.5784691
4.042002927688238e-11,743063076.2950698
9.100469318710675e-10,168489010.47042707
2.6096484998436276e-10,490266607.7540647
1.603350409770168e-10,1024351745.4564558
1.644466371896467e-10,1179109146.3180585
4.935052194590195e-10,1296593641.921212
5.899586941566386e-10,769081993.0040455
2.7475407139473833e-10,1081939829.7293751
2.3124723108647772e-11,730982251.2197374
7.140821273667834e-10,661493606.9893082
6.202742797856198e-10,882761986.3356416
3.0804864205467357e-11,15183569.41169485
4.784101791913979e-10,652970223.4867387
2.984996112273781e-10,361695811.24342406
2.9339029070220283e-10,898136424.9085101
4.828152632078948e-10,177996826.9127141
1.4380525889522455e-10,1108249143.2399857
2.5158867793057208e-11,128142004.62959245
4.870500675171351e-10,29739323.735477716
9.541273287217801e-10,87392237.25361821
7.246213206938962e-10,662880580.767745
3.991628042003344e-10,1820721628.5715566
9.733199113042183e-10,122797813.373406
2.930830785967905e-10,189048317.4253643
9.08380303789556e-10,117655067.31908569
5.013100785625344e-10,839960664.2377685
1.6597879841541475e-10,468704197.79984754
9.179474929812716e-10,631416557.234333
2.4771260003785656e-10,25998472.10343231
7.386853222960288e-10,343218713.7607869
5.067223266432251e-10,55162148.44320255
9.17756699254806e-10,789467988.770814
3.6695205478174024e-10,95311734.61499652
4.122557424549565e-10,569035851.1527311
2.69988360899886e-10,1636963584.2234259
8.080016022390982e-10,645864877.5045146
5.173874534265166e-10,876145764.0814338
8.581501372313287e-10,288305807.6345701
3.6985958541153245e-10,1091288288.0617113
7.277515162785573e-10,1140463904.2015238
8.299076581226662e-10,1392848510.2104568
5.060178350461914e-10,797311500.6905274
5.839400911560478e-10,573627594.6577711
3.153049677815525e-10,221019188.53922185
1.406821787202599e-10,570961919.6249255
2.89293545525436e-10,400226480.40852666
9.170064239948966e-10,593015948.2435592
1.9469188394258943e-10,65648342.35673266
1.7823938238950654e-10,1433530599.0671854
9.254946859580878e-10,493037319.5525206
3.0336178684841967e-10,1000473004.5073956
8.179604168562953e-10,17500629.12383954
3.7651323511340043e-10,1499276711.9074056
2.956738005766734e-10,947773797.4058863
2.652200115381689e-10,1408087051.8714626
7.540224686942945e-10,265235175.4494826
3.7397381656640394e-10,724384050.6391904
6.779744690479166e-10,83681506.53497496
3.783593654741866e-10,762699550.9993947
7.196017591734945e-10,770461857.2835617
6.307171567879577e-11,1457558251.3072362
4.128657586533493e-10,770481979.315992
2.667550678062727e-10,1194040100.592467
6.240844537687261e-10,815643509.7270042
3.4868824554171097e-10,70771495.12749536
9.316486115277672e-10,304536171.73415077
1.8125689925893132e-10,840914690.1085752
6.952475370887607e-10,890510037.723147
8.214989457901064e-10,1123946521.5977614
1.8156146324660184e-10,1615184575.8554223
2.730261998258892e-10,465903634.0729412
4.894692664780792e-10,1471291107.4813006
4.0708970784666336e-10,486976086.73286223
9.248296951053228e-10,721659336.6471326
7.442356567668358e-10,250584071.37518653
9.37989178325501e-10,496981051.16600925
7.131374811213873e-10,898903977.3662971
9.419962641843262e-10,1984103645.6681712
1.987202955923957e-10,99977854.73383968
9.225042329817615e-10,333085487.4185316
5.33281617623459e-10,597529473.4118718
4.424323601645719e-11,1121280749.112886
9.40373282819725e-10,636749284.8740487
3.5635982196616367e-10,36565482.26310585
3.7533309044260847e-10,996206948.9398239
2.803537892349437e-10,1311626449.3516498
8.117341341987354e-10,942119897.0053984
9.463746427969043e-10,720956555.3570766
8.319020330675058e-10,1501159762.2930226
6.0633244440633e-10,970645070.1636981
2.8424497491384105e-10,89478909.98059748
3.6235514340570156e-10,480898492.5800203
8.200833482052994e-11,1029165575.8435446
7.323586102089469e-10,718933205.8178798
1.5425220387913908e-10,1306644910.443014
5.028439766172144e-11,540136566.1150254
7.717061532399628e-10,34876305.09171846
2.951988450008236e-11,73154211.53343959
7.492305544916081e-10,631197132.9968046
9.435398813428505e-10,534290899.0430701
2.6482796807954667e-10,1417527033.3460436
2.760033738068155e-10,1484139947.2117789
9.358363008810448e-10,1738583263.705098
3.6259289480028025e-10,1077709296.7482083
6.193469880105176e-10,286595333.2612767
3.7956022061256967e-10,1852992147.2359715
5.294647488623395e-10,201566151.5858098
4.055031590454956e-10,1275234537.5855384
9.580094848244267e-10,458772210.4789688
5.228494403596258e-10,1112885160.139391
6.557004662323485e-11,1297682935.7265737
6.165836995346157e-10,448839441.0715288
6.152779410982635e-11,1247009955.413247
6.381062117531083e-10,694800339.683306
3.782326127465765e-10,899515194.1380836
1.2996917122364204e-10,398137614.4638193
9.069060234826659e-10,270224582.64023006
5.718080963567714e-10,228377843.8905841
8.747169192868007e-10,80544274.7002707
8.253296690342569e-10,1507360331.8542337
7.255940574524688e-10,1154479252.473752
7.314289775671668e-11,1165688050.5022292
1.682236531346516e-10,125327061.9505493
