x_position,y_position
2.4697692536190275e-10,1553803611.7390044
4.680122053398059e-10,527160312.0348895
4.3256972762612634e-10,825739438.8808435
2.0905897097820204e-10,788052903.33999
9.647743875558547e-10,630478125.8923794
1.0361841686236284e-10,1363153928.0239263
2.2034314353292173e-10,577301767.9622173
9.073040593633607e-10,997167544.7249148
5.637292179996848e-10,446490616.0618986
8.121031028051973e-11,1773727269.712662
2.5403907209845824e-10,223770083.7040528
3.1485588251742016e-10,75604915.8133063
2.5086256498734176e-10,1348176009.906117
7.319625811708649e-10,657181579.2236192
8.073041561562417e-10,163657347.37122482
1.1440817323038178e-10,789919112.68796
2.8130294511601853e-10,983686883.8992599
5.485730928780277e-10,1155104708.552004
4.490085517503514e-10,877930999.5815256
9.473257428600226e-10,313415636.1353195
2.804586165355981e-10,170007611.57390574
2.940773464910057e-10,634359750.7390873
9.242523425885969e-10,535807796.0300353
2.0729072196898347e-10,506991186.4382889
2.7521123356293757e-10,295505833.6033578
2.882611266869144e-10,275689623.8526529
2.368830341748491e-10,231689375.97075632
4.057106425009318e-10,1454230734.0466182
4.3210955573500514e-10,1337887886.268019
2.770446666790496e-10,718860488.7007898
2.299018527750868e-10,1681834894.416083
5.815821739837755e-10,232820918.0991387
8.886904226714433e-11,551795701.4449099
3.8629857209859655e-10,580644331.4038293
5.732825589434762e-10,725266755.2111162
1.0618006068732356e-10,326327385.68311125
1.195912885928896e-10,937922433.728632
4.0391008176055824e-10,929420215.9096762
1.1874559368978223e-10,507315189.9418206
9.397093132876877e-10,1401482882.8552322
8.694772315526707e-10,338893459.7899575
3.6746980413484387e-10,566432452.4602455
1.9844669967472974e-10,339589170.4213256
2.5095283601926923e-10,250640604.7548386
9.290078747787363e-10,826090446.6254314
2.6999465047411987e-10,931175494.0433147
7.306813375011552e-10,490178736.6829164
9.868074163832985e-10,29214083.986890845
2.921060619518733e-10,707384908.5651206
8.884636203914901e-10,173533434.51953316
5.48622492847262e-10,639627369.0359066
7.127943747665475e-10,1018225108.9726709
2.4327060121027015e-10,1098537448.1931074
2.737103061988884e-10,1464848348.8861184
2.0886240460100682e-10,506737831.2284651
4.376044341717095e-10,524827702.55337137
2.116280213085311e-10,287509681.9991476
8.124669467045401e-10,152954945.6598691
3.728589212874402e-10,89443519.05972135
4.2226104785663144e-10,1398570405.437658
7.863352020201861e-10,1094884917.1336918
6.135677788351278e-10,1132305845.6083074
8.91519798013454e-10,255126153.9905094
2.773104575673814e-10,97742255.37603763
5.461371537021352e-10,690242610.8167471
9.261008307494449e-10,88663954.52214237
1.3449346267085262e-10,507416211.6469122
7.656240569231754e-11,245245786.08184707
6.321619857841662e-10,345707875.2082947
7.654506254686815e-10,1686534548.6942163
8.763605495273464e-11,532925599.65204114
5.364174040394395e-10,565682840.2424427
6.31124728194674e-10,711027640.9905442
5.228460688956808e-10,8152950.503092392
9.249007801036843e-10,410564938.8000822
8.766283377913252e-10,881112997.1568284
2.0838748205528492e-10,841449275.3546611
7.646372469002538e-10,1352326750.1883628
9.265658655433901e-10,422193721.8085325
1.204037354097497e-10,299276328.14536715
2.7551682969427993e-10,764190808.9925926
1.9859395445195994e-10,287992018.19310904
2.2170544091323576e-10,913509504.0010207
5.762264471851429e-10,1134602477.396737
3.463729845752539e-11,299173057.53265387
3.0305197608025907e-10,397823573.47067714
9.388533940451588e-10,378170063.79963166
5.677513950135437e-10,750087915.2222121
3.9426953768892095e-10,241974831.6891954
9.016709661482548e-11,377307114.42414683
7.355987402147015e-10,36729015.34618011
9.093777500346404e-10,595541761.3585802
3.922029487739527e-10,494645310.7759676
6.225413257615013e-10,168578258.65138087
7.769443109555924e-10,1151423231.220355
4.374419130214824e-10,445056949.3447751
5.685187907394972e-10,1581110786.40203
8.84576479171714e-10,752296628.6172669
9.338654258640935e-10,1350661244.7602382
2.437685119379518e-10,329226427.01630497
9.581808332877876e-10,962952746.1014643
6.595165025832406e-11,438186155.56997925
2.5082733027296624e-10,1845973251.2175353
9.33065711934666e-10,483076532.7143833
7.310490035647649e-10,1563566310.149709
2.615261798687254e-10,484985018.34113276
9.144372555139493e-10,371294225.76770604
7.66668178415342e-10,1517178009.540525
6.380091423152924e-11,766810640.068007
3.6951396104269345e-11,537916655.0879668
9.334998098818121e-10,1452605808.588083
5.102967333940565e-10,627531.7503423583
9.186274778649839e-11,898115091.6306583
4.0462823598129705e-10,550160267.0844644
7.698084444540984e-10,1424414390.7381356
6.59066670151901e-11,1215895398.6235456
6.023710895280136e-10,382974316.5496568
2.9895242307924896e-10,575089292.470434
7.163589316641355e-10,263474337.01236463
4.3418704329302617e-11,206085095.41843364
8.93252353482699e-10,458231459.2515028
6.33560007614722e-11,861553359.9414679
3.7899889213403137e-10,221705803.92524794
8.936116330326828e-10,592086061.9907421
7.237999307429851e-10,1419502975.6367898
9.016281116021733e-10,887501759.6893618
9.040218791421451e-10,1280378375.582156
6.331591871362715e-10,624167843.830653
7.329573181083386e-10,1722871465.2499394
2.227880329259985e-10,621249747.8365905
9.054070227864721e-10,241884460.71287915
7.023689625459286e-10,399213933.3894566
2.0127790839120875e-10,89764474.07456577
2.2006527598271643e-10,752896678.156754
7.311180826141813e-10,1323156492.6553764
6.936920374257064e-10,214412142.00161737
4.072185182138495e-10,955474426.7082448
2.6312901607249974e-10,576931983.8750402
7.882524597305574e-11,40688998.350926645
2.1531365352815393e-10,1258965714.3575058
4.811405041971418e-11,124393141.51215951
6.092723893001272e-10,236547954.07982275
3.74321666371822e-10,298293948.47521645
3.1142596103907573e-11,560382094.8957571
7.325220371285732e-10,665181399.7075868
4.2349353718194274e-10,1237992091.255371
4.344123143064489e-10,1677925010.2888396
5.488856604419696e-10,338885269.37618387
7.050838944074257e-11,1114968798.7674499
5.981200667518261e-10,627305827.3670628
9.444937497880447e-11,1465386902.3563046
1.1644438351075747e-10,881824195.7116219
9.135033967505989e-10,438384832.2579322
7.667172216825048e-10,1695615678.1899498
3.8591544002271185e-10,412660009.5187171
4.069164411098614e-11,908786078.2364005
4.520954327558844e-10,766132805.7002074
2.004330272093643e-10,502432661.43169004
4.2840726975387557e-10,1823182689.2265947
2.4549144588349737e-10,1375685964.2779257
9.054759192455304e-10,1116285481.0192955
3.9681754569902185e-10,1180518326.6814907
6.251697610603347e-11,100974171.77871291
4.470753494887234e-10,1396768495.4262211
9.314438151133856e-10,212227913.14825872
4.5091461110763853e-10,864299203.9043885
9.544322620550051e-11,355070148.5590108
5.476606107945625e-10,1218961683.386167
8.821132847467006e-11,468948805.5727248
2.5905850906247976e-10,1148876162.0549684
4.1662070822377296e-10,1680104380.018908
5.448678560562768e-10,94647824.57587905
7.528299646282605e-10,802343925.3544316
7.838785503899364e-10,1271916326.3724914
2.817991272307391e-10,1349668913.287057
1.3569459548582398e-10,94974876.67210212
2.2682970534942783e-10,7017878.9184525125
6.960223438186385e-10,154012118.07107872
9.310855413567887e-10,573358134.8336096
5.717350051562682e-10,297715897.8362339
7.841365094353532e-10,583756465.5284373
5.858034732072486e-10,1442636476.0689225
9.444116536883398e-10,1412808837.1897888
6.116456432950168e-10,742034463.1267116
5.719804926027646e-10,327169374.3886359
1.1927418153965508e-10,181775845.96898842
5.249450471145889e-11,1377837629.5695949
2.800786928358414e-10,261727434.16219577
7.044841608023122e-10,842923903.076524
4.3755560336079836e-10,536361889.01023346
6.862504514285372e-10,34340414.12599131
4.1871305571852683e-10,1610248843.669814
4.364640636758892e-10,721607468.4423665
2.238749592863647e-10,299199526.5219948
2.752667011181929e-10,1336318203.6758077
2.870930965986054e-10,164158974.49876323
5.991019435995552e-10,1361763703.7853088
2.586374950057509e-10,1593172914.0592096
7.861869242827014e-10,620528266.4654408
3.728867702594058e-10,554538438.319106
5.863061440771068e-10,475885529.7131963
6.077971976407517e-10,301366991.17012864
9.024037314160246e-10,225393716.8012767
7.560107244068785e-10,643248799.1458055
3.841151844027383e-10,688664105.1390176
2.0477563511127273e-10,476680841.4612799
8.89934227046232e-10,383617546.5144808
7.45616603940043e-10,1704919612.021262
2.189963256274048e-10,1103849436.1510947
5.962677886989466e-10,95383557.00371958
5.835406502611517e-10,149368257.75829908
8.304398261019275e-11,424590260.854343
3.7090047500111424e-10,172673917.7769405
5.496539544613664e-10,1163720148.968514
9.205116282372381e-10,1429888345.05652
7.499088388148418e-10,325468721.0337292
1.9271762319460562e-10,377230837.21517354
5.949267668140368e-11,26260869.76667707
4.051755186980766e-11,240437347.39819798
2.9545525079096883e-10,156269766.05416673
2.432111021448541e-10,1143879893.45993
4.5053385746292133e-10,894318846.266705
9.073156597743833e-10,1633245680.1483057
7.501616979131054e-11,305175722.3133657
8.724657795513407e-10,338674129.6635378
9.400247841641567e-10,931563383.267899
4.3997934097972406e-10,263130452.07905737
3.94534051261633e-10,1503236551.6717718
7.474865796205515e-10,1287919761.6272187
3.155520590767983e-10,48678165.83851825
2.969665229958832e-10,403672435.4981209
2.3176922509767628e-10,1296496124.2271714
9.295671651541304e-10,218917064.42478907
9.244017819718742e-10,990212469.3968229
9.119906685770483e-10,227901632.23056713
2.8892448099280324e-10,901940433.5289524
6.123241660627487e-11,999492319.8164852
3.6646818187329545e-10,256459950.87746584
8.958710722542345e-10,1009730014.5092144
4.3712334956002467e-10,789561414.0283091
5.772964287475944e-10,52734640.43457476
4.805888571696171e-11,436353062.6995957
6.491011196716028e-10,161973491.49534145
3.761170236774786e-10,90779085.00902463
7.472086989123625e-10,651106028.0232903
2.422573702020864e-10,1216390554.5222418
9.080969742218226e-11,514763902.7662629
7.074034984618496e-10,832484380.8096606
7.583774790095204e-10,383118118.8590899
7.725930581063643e-10,1050649333.4846076
6.744520730270655e-10,16330507.655139878
7.664702014795166e-10,1770667845.5464597
2.6912130384269586e-10,1363361401.3514853
3.027124757150569e-10,246002238.47097722
3.804935825426307e-10,964321088.1424841
1.0473619504804445e-10,1098615692.164509
5.887250721989592e-10,883003244.5034171
9.725891441073862e-10,37449072.38487105
7.794887803299605e-10,315240848.73029554
2.846672229331693e-10,1049364059.0652258
9.261381241814871e-11,159540151.6007746
9.34280565507539e-10,412653877.3231167
5.499174190556278e-11,188411797.0944383
2.7838865574191154e-10,1422329313.7286487
7.584161477454179e-10,1937396024.4584968
3.541098454522022e-10,153561606.0032099
9.481709301114061e-11,255165385.92469802
4.023061882188881e-10,716596705.7451725
8.995906643873703e-10,1676794036.7331169
2.8731328686147863e-10,661679364.2712517
8.902637927815735e-10,667705087.3389143
8.365816885936429e-11,508899870.50068146
4.081198586921311e-10,1007410283.2529043
1.130503252049837e-10,916650904.4033136
2.77516221687499e-10,322400132.00225246
4.465043778884741e-10,827027541.9995764
4.328275145496937e-10,1061271730.3710665
5.184936824091732e-10,98437510.58323157
5.662836565224894e-10,238433497.86288655
3.7310997764080937e-10,861931550.1871595
7.395957425997049e-10,119863146.02312763
2.2993353458471235e-10,732076987.3417724
4.097459760754765e-10,1114780023.107469
7.082795760396862e-10,525309306.73838264
2.507606698193784e-10,1999002985.6246474
7.138731228683764e-10,214301358.34738204
2.418057158914252e-10,1611955786.257998
5.908015458859812e-10,1105724890.7857077
5.24335092588343e-10,313697859.6440365
2.7053706516340507e-10,275922174.12462026
5.605315631029068e-10,213187098.8223452
5.867631491350374e-10,613212336.7741506
8.810661781145347e-11,1214887903.3813157
4.1516481530397557e-10,1406164463.3535945
6.976267434378545e-10,441182347.95366555
3.730595124982269e-10,659746245.8019016
4.300867074745335e-10,230982746.65441117
7.193811660596353e-10,624471098.131159
2.768437492342131e-10,381314307.350459
9.326647704185432e-10,88960399.73073998
4.465692163331414e-11,1094783857.813716
8.881215261402931e-10,943777013.6329658
7.326003025423737e-10,1668421028.4892738
9.53994945735876e-10,548600982.7702464
2.0241162203775676e-10,516797291.56562287
9.157149082369487e-11,1046634032.0437727
6.067850653349834e-10,893091032.2349259
9.28741409701663e-10,76275695.39534184
8.65932652716978e-10,72738995.95693444
2.5288686337665333e-10,661480933.0433676
9.662954803997948e-11,191313515.6368948
1.0929308238211256e-10,834543123.3421435
8.521267319368664e-10,194419534.1826844
6.231029102798437e-10,218907323.4427785
6.034938574346566e-10,821224129.2127938
2.587474483639398e-10,624290517.3935502
4.485076114850454e-10,496203793.61222535
5.3401510395791e-11,1223762585.6031823
8.48780517826151e-11,71814521.71184532
7.327717948405641e-10,1067971859.5359809
5.599873365899863e-10,248906482.87152815
4.4862064260075785e-10,298422481.6460883
6.065040166165403e-10,904610818.2928712
3.8711808517157055e-10,461638584.6317978
3.1282569598960967e-10,251515084.3687419
2.407748869306666e-10,367792931.0635477
2.4608820366117503e-10,1858159811.598157
8.650563681926166e-10,244845171.69802508
8.79656594250114e-10,949630534.5981239
3.766467182522202e-10,876867898.2555013
5.71442495440337e-10,711157235.9843764
9.144937217984035e-10,728717165.2158736
7.255440059696591e-10,190004786.33351633
5.759903046504679e-10,1521401883.5537806
4.3217077098306826e-10,291573929.3937693
9.35416672936126e-10,1656601035.5440395
6.045531026944979e-10,619545632.5705823
1.1690679520791648e-10,489478165.5584827
7.393461674255876e-11,1135518953.2220347
8.043461473610971e-10,48478230.81907587
5.92481594753765e-10,582535644.3408083
2.776389608237018e-10,426273361.2331215
7.014697992599664e-10,611092164.3635789
2.4264131046382767e-10,418495545.6138321
7.401736620600097e-10,1285619477.1022108
7.956545929572052e-10,775939239.7415078
6.640198488344973e-11,1703730421.2431002
7.027912246428368e-10,323589484.8030649
2.470537749133115e-10,1074567652.426718
8.035607840114295e-10,345627659.21640754
5.943771493876839e-10,1350778404.608986
5.47733449507962e-10,56263411.86294192
3.7783394155146513e-10,1057410831.788623
8.877670276684365e-10,586128227.9711539
9.564580558505556e-10,696262547.6825652
3.0666550499740764e-10,249285606.80425367
3.066701902489895e-10,293578572.2343875
7.478724796211357e-10,1838666014.3640924
7.327029559183584e-11,163689140.93155593
8.919639275538057e-10,59658045.17363348
3.6384491593296035e-10,222375581.0406804
9.159819435390308e-10,1991655208.0625553
7.394597923361238e-10,1797530694.5930262
8.476484212360253e-10,3952088.08530878
3.7824730662990537e-10,1116328463.5300956
2.281096990046965e-10,1535942920.6039324
2.368070966321544e-10,1424620225.4517174
3.188784000482744e-10,73167659.45086345
9.152510821789671e-10,683643019.5785314
3.7738159235743367e-10,238629683.79010493
2.3977876997918537e-10,1631581569.7847452
7.500903272167908e-10,308065907.96683013
8.462727952671355e-10,104589639.35335651
6.06813817255005e-10,1630268275.8648474
9.44276260988881e-10,948702927.9011122
2.532864849661055e-10,1812779586.5854294
7.164863754520311e-10,694818067.735936
2.554813998948352e-10,1715683507.932823
1.2485267823146007e-10,507307981.5954606
4.0806904744461097e-10,791568446.6158574
3.905714507689519e-10,1312036740.2687962
5.608226419818281e-10,301894049.79800665
6.064842369734268e-10,231292612.61322573
4.490007246669653e-10,286645518.4283087
5.842851284152405e-10,11315506.139989883
2.2617823549123595e-10,227844828.6910679
2.746711870432557e-10,1576841225.2083623
2.872969906200049e-10,702254576.0238854
3.965943107490966e-11,848711415.901206
1.9024915809162647e-10,175556673.4644218
9.200560326995268e-10,249998197.20321834
9.267528533081989e-10,1808942163.729947
8.951174030850105e-10,1310747744.5927734
8.589578325186398e-11,1515465626.5067132
7.179717629614006e-10,1312259518.361319
3.9223689725105153e-10,476452944.55875593
9.153217073702689e-10,1456335530.4758925
5.288275627936672e-10,270783784.9400016
7.588086436843048e-10,756404991.6440032
5.966442370117082e-10,775560255.1192181
7.182820341834825e-10,871652460.8544117
6.300185107741948e-10,51000765.17447638
4.1255644192384636e-10,896906264.0534079
2.974705146394373e-10,492711908.4403961
6.00165470588122e-10,50959626.897168145
9.041109187292609e-10,756115646.3376518
7.38772465670461e-11,266105853.26435673
4.148868872383103e-10,908542524.4876804
7.836890486380324e-10,555862669.6191428
8.482642809702032e-10,34840580.883993104
1.935826102052275e-10,429590890.8200547
1.398205288589277e-10,23350706.55638049
8.951122999171529e-10,1299660400.017318
7.795550483704727e-10,394675178.024328
8.138342941681838e-10,130432818.21277629
5.76889627627119e-10,1463985494.9950762
5.111841108281763e-10,38069345.58972674
4.58383429067158e-10,460633907.9340717
3.67102032577167e-10,383040350.75993246
1.0172901327472518e-10,1483905551.8316073
5.322657671805057e-10,173329858.00247756
8.718776558651432e-10,682255884.1041521
7.27817469267901e-10,1235591561.7239788
6.060201951427092e-10,1032824016.5270509
4.1772370667252057e-10,1859653004.2798603
7.98399762356602e-11,158946547.59386048
3.874681804839231e-11,380240234.48226035
7.466225354879375e-11,576172725.9343143
4.014555688030343e-10,1717941740.794246
4.431342071102319e-10,402001932.96459824
7.321052256744972e-10,37069437.51416691
2.698312101573531e-10,622285005.0669796
6.2216430671134e-10,537244682.389891
2.820235029421261e-10,277229121.22682583
5.391754947255571e-10,707670580.9762335
8.510714328791525e-11,244443392.71293145
5.163426294326656e-11,626383044.2090125
7.297413563161092e-10,1036353208.8528445
5.776920581493168e-10,920602230.1710702
5.7411633931991225e-11,1058278842.5878758
5.885885699486133e-10,359873672.6485385
7.915946827553511e-11,284592806.3017242
7.81172253697295e-10,11408354.330244783
4.2334163980550355e-10,340674228.33313096
4.692888616232048e-10,421072933.29180104
2.3051593639516e-10,1142314239.1698265
7.554818877518732e-11,526972729.60855263
9.721254250662121e-10,320730131.2435488
5.404788213395166e-10,564753522.5214099
2.361649058381885e-10,1142947658.112045
2.5678451971935544e-10,1248061783.340798
8.024577452697752e-10,450558717.07671195
4.0730147466273606e-10,1206044270.7685952
6.21959781706013e-11,1083560885.6293976
2.50338312318536e-10,683386038.40429
6.209852912511227e-10,69576899.29048638
4.548105516838984e-10,518847972.5113941
7.321222563074184e-10,1119541074.2203133
8.684772558812639e-10,412787142.29815346
9.65757043622872e-10,460091979.48439777
5.912314908881959e-10,1017656262.7759452
9.279694845688569e-10,441261686.49045146
1.843098190881587e-10,169758440.12736815
6.359195934406137e-10,304261257.65841025
5.548232334523579e-10,1436932822.755373
5.788260540626937e-10,1136163760.5705235
7.929717065807843e-10,409734606.1452484
8.960355826160021e-10,619637461.2485332
5.113744738224857e-11,63569758.56427559
2.666055176837428e-10,106681080.0882707
2.348614356077844e-10,1296032501.333803
9.061482413993877e-10,1838111223.6013083
2.796738460633486e-10,855919591.9399593
9.517019413016726e-10,30254880.546611182
6.214692939547517e-11,505219132.3059815
6.141583075701494e-10,416880177.05990726
4.012982635788891e-10,769918087.7899442
2.846798378546699e-10,489516921.8019878
2.884481916508831e-10,370611223.3650507
5.736218567759649e-10,277789393.9364444
6.285072001199906e-10,482276643.59906524
2.2148996556167968e-10,49875408.07854906
4.216237475409652e-10,978879783.024113
1.0329490249331709e-10,291151205.86084783
7.744621436596045e-11,574529391.3275062
3.9530306039296105e-10,443501364.3514167
4.2422910719525865e-10,1564699315.7716544
2.737824972187655e-10,3370938.036594051
2.374225161486927e-10,1731091189.5327227
3.9281002488919773e-10,975747088.6054976
2.333232039503108e-11,241589570.13842204
4.1817831219496363e-10,1051741916.0572125
5.92994344242931e-11,1436290450.3637393
4.210815886342634e-10,1560395428.2299488
6.306109993683188e-10,335786408.4059201
1.1278332264859481e-10,791463974.9448044
3.937271442361046e-11,303005433.35481817
5.753047131080128e-10,566494789.6693816
1.1864045762625132e-10,1020881899.1204458
1.2392286027659616e-10,302688495.64607286
1.0245197581860955e-10,898064910.1878499
4.70060883813772e-10,270529431.7158597
4.3062376504291457e-10,86431171.30572885
8.990803243957354e-10,844426871.2708713
1.0491749405324347e-10,523666864.42652714
5.832751240220328e-10,10538243.45228471
5.934461903967126e-10,1238957968.362186
5.736191727594407e-10,558786717.8632919
5.98537726374893e-10,1125563272.9138882
2.6835677641354604e-10,220770613.41589972
8.168854131015036e-11,472514981.20523846
7.659996314181344e-10,739785717.9912847
9.512340395280051e-11,316834331.47694594
6.271970121623999e-10,377996374.4046217
7.474603570402626e-10,1386078480.3631308
4.3488159113991677e-10,731452099.3142098
4.0630608508791467e-10,1698193389.851908
2.0717734018454026e-10,137603226.323576
6.244073219292115e-10,40913043.76259285
4.4293165588335985e-10,561621774.6275421
7.576761224260472e-10,1242477731.6760647
3.9650795912797433e-10,1086372447.0732782
5.925496915816604e-10,757492814.2666787
5.611180026617774e-10,1146185654.484284
9.577944943466033e-10,613984740.2311754
5.379559452967954e-10,205692778.04958716
4.030612179923482e-10,1847916008.4543748
5.7903465440135694e-11,411983790.0774505
5.71560602695728e-10,937970285.7790405
1.5569772570803e-10,62027637.42934735
7.796713544909677e-10,238626287.07574672
7.802908612314877e-10,449681788.159129
8.039192131309747e-10,302942431.74214494
1.3405469388808233e-10,7792475.736087656
9.302090517703066e-10,1466138530.5228698
4.191547566158974e-10,1147899252.453748
5.505536409459085e-10,14781163.370039873
7.180197005224155e-10,22172149.885318235
5.021856530471403e-11,852524666.0647957
9.482950272186613e-10,294534724.41152394
4.220182077611602e-10,1655727979.1725729
1.0218093610234947e-10,410672227.8429937
7.958599618957155e-10,209701971.6023911
5.343574869393679e-10,345564108.62103945
5.732346065540449e-10,1538286201.4651515
2.5235815410445316e-10,1212333458.85492
5.627809461003842e-10,443917860.7771261
9.285303163099058e-10,1621488784.2869885
5.701283210512556e-10,933522740.6712624
9.245130114517554e-10,856024322.1974714
8.92231818685515e-10,1120623290.7789783
2.514303710991991e-10,672461072.0556729
2.656752582100961e-10,1716899695.157934
6.054583172252118e-10,129094815.4353697
7.56348590019691e-10,764401535.9296072
4.432277675322206e-10,671564629.2351766
9.340451104335612e-10,1500654831.083873
7.550164556259443e-11,1785467319.2446005
1.4617678399279889e-10,41315183.17570459
7.435312163929312e-10,1916587905.3321667
8.089129638260862e-11,949282406.3781627
7.261415379230564e-10,617587694.3046136
9.82087768438757e-10,58668514.71174472
9.087963960517371e-10,389885543.6775852
3.609915149311547e-10,454535514.8809533
3.9180150186699673e-10,1300924485.6745949
5.738323815228223e-10,352250168.35584116
6.038650350039319e-10,1278665211.200954
6.01014625727502e-10,89173497.22676192
5.888628437112539e-10,960170565.4554225
4.299389483809798e-10,631980924.3687437
8.128972874400659e-10,265306315.67936066
4.119424167675331e-10,1144438123.9964354
2.372169872944714e-10,1637810541.6105833
7.665787473704189e-11,991470142.6226242
2.3489334498597946e-10,251012352.0046212
8.229932620762083e-10,71288826.9360088
5.457386117073208e-10,168224087.73563734
5.919208020822466e-10,1317967710.0916364
9.787777124098029e-10,149629340.42320672
7.498257173493545e-10,1592764689.3451548
9.635126549917657e-10,672832677.1874326
5.789099791216248e-10,1168058822.0408454
5.746841055428004e-10,1205801134.421255
6.103516967212146e-10,1401431579.2312253
6.319778015150593e-10,470423406.9495489
9.649012746784603e-10,544576077.973182
5.995613173979924e-10,268429996.23109382
8.705591596520199e-10,44070106.072566554
8.564147507899042e-10,343634995.8866211
3.794608100247461e-10,1079082451.497678
7.439820487390999e-10,759444748.9430298
4.362790284444718e-10,1715695713.9806516
6.154644552398399e-10,397933034.0149016
5.536134372293311e-10,1018337398.9670484
4.1137659169257246e-10,551491931.1029639
9.544888536077468e-11,893728613.6197304
5.876416899983622e-10,259291811.13295782
6.22378701313764e-10,872929300.1889008
2.879774189367901e-10,913836391.2313226
7.531680999281756e-10,1362887618.6281774
8.509300362137074e-10,146749733.52224627
9.569229548350522e-10,176167065.68972582
2.8959905031941126e-11,75677216.4670707
7.052418797804183e-10,742866687.2615836
6.284448955364031e-10,858547752.8804989
9.05173958438768e-10,111810826.60926898
6.752653961187403e-10,51221620.09933717
5.221580658693679e-10,207540206.21538326
8.943897741116452e-10,1117021350.045344
5.625367427349289e-10,1084996099.2946765
5.32253205844051e-10,236383352.50941032
2.477907016828902e-10,805096460.9137815
7.539891912514106e-10,1167838341.2948508
2.555547310515659e-10,449223413.4358308
9.339627105173874e-10,736314219.2576227
4.3298560541284174e-10,1108524133.4143121
9.3561154425351e-10,14482583.923453694
8.748672196863453e-10,33412024.693229456
6.059904153545084e-10,337594779.1518261
5.584510679814597e-10,252581648.36213523
3.1062871154267094e-10,40364571.778479956
4.266668564027123e-10,1344746901.2746756
5.666065693992172e-10,572153638.6347914
6.147497605339123e-10,967375799.4436707
4.8111821094352085e-11,40877250.87267735
7.803055389790637e-10,1095649701.2246368
8.012297179221007e-10,516741153.6027994
9.484305665599796e-10,1306363211.0558805
1.3012393441703365e-10,47912023.645071186
4.0669470717875557e-10,1691125840.5900083
1.1244278222223514e-10,691464688.4432075
2.0231006586437673e-10,426190586.9979989
2.772476107273888e-10,305482302.257102
4.236626148330297e-10,509088630.6682358
7.56663290443794e-10,1625094822.7886643
4.4164776959566555e-10,639319666.119633
3.953106676602788e-10,1435532476.2923615
7.444707586399927e-10,1319004243.315169
5.703969363529523e-10,54416469.23486098
7.029318825387663e-10,188372638.80112907
8.877952905767232e-10,1310808188.522441
9.31936036018615e-10,907707517.9663397
2.9432680902139675e-10,36031321.27040553
1.4815805701319774e-10,50868437.142689735
2.934200330745882e-10,61956117.1495524
4.429059968549911e-10,1517314976.0465107
9.384766910655182e-10,1141937816.6865618
6.112897121483769e-10,1035768429.2197217
7.582098114325865e-10,1397992179.233327
9.644378761798528e-10,83045272.23302859
2.4361737980334623e-10,929642380.842475
4.160246103888076e-10,821250450.3938142
3.262694082473128e-11,30076851.273407754
2.2431521408402123e-10,811211538.603753
5.723325524436701e-10,1389908233.1512392
5.79309917317276e-10,1703251239.3593035
2.4282277285657765e-10,142517285.71306187
9.137962374455191e-10,897016082.9297488
2.7312780954340347e-10,163583333.04879257
7.318621475195742e-10,50841436.52008598
8.932683071403992e-11,1074078288.8433132
1.133668714257421e-10,577996047.7872096
4.4833930815523705e-10,1362970700.5661097
2.7550115271469534e-10,204208177.96692467
5.7980605810973976e-11,1250280026.7803981
2.580503219048549e-10,1178977417.1638653
2.6236042809052595e-10,859014968.2776254
6.010386435937922e-10,869516571.6469978
5.873844208108442e-10,1458900545.3914497
3.9905826317103614e-10,624607088.9829832
6.222500528751993e-10,773978838.7662065
7.410803370181688e-10,1276538394.7041554
9.659992338229081e-10,192708655.0270762
4.004856375425327e-10,1110869118.627315
7.539988556877734e-10,411234938.63054514
6.489114964041476e-11,900137285.5947526
5.839246563986456e-10,351192500.398757
6.294488934117569e-10,11773958.459844412
5.667766538150144e-10,1256310000.6663237
2.905053384471467e-10,750832647.0159123
4.1271100645555627e-10,1629402327.4124734
7.550208869306161e-10,825579429.2765105
2.102741499886155e-10,545327585.681719
1.375542815462636e-10,214062620.70503154
2.376720320543185e-10,110947928.70096868
5.784204334090156e-10,1176273493.7216272
7.345862148725246e-10,879490476.126672
7.396182982872912e-10,1170084305.8859327
3.803137508776399e-10,15969923.596050426
7.25982320178974e-10,135308470.56426662
1.0933243281271921e-10,679813398.7732815
7.862840616666718e-10,206683459.97640666
9.724387062827362e-10,164994080.18939453
6.121169534786597e-10,635388857.6740669
6.301057148198411e-10,600430854.4725987
7.662752020909013e-10,1417160972.0680928
5.854041666753168e-10,1050856651.5154428
4.417209044217713e-10,383190292.7136283
2.892114659468017e-10,150939192.73999187
9.197100093099245e-10,280739364.1795124
3.9108941277018863e-10,424566537.26954657
6.389676481794327e-11,938316445.8607848
9.357471209628695e-10,687100206.9505476
5.834519100225636e-10,1419258991.8110206
6.183388976437189e-10,855098410.8178804
2.821187769279123e-10,161630231.7779008
9.594553680406922e-10,303081465.3163107
1.2455955577112022e-10,908680829.1005362
7.454612965129167e-10,1803004905.1982458
5.922071464331771e-10,1880276927.0254583
7.253026199303935e-10,436022804.6085241
8.821752711380741e-10,293246222.7179253
7.727192735091174e-10,423265751.6511071
5.203244150788324e-10,116442711.624404
6.005227831560734e-11,271306235.47329086
9.392409464439953e-10,516351384.1943991
9.291532130073186e-10,707978496.7795573
3.0311356465963116e-10,15337078.109583179
7.51803199186909e-10,174291526.34492537
7.782786689536348e-10,1172798273.2510214
9.064077507314432e-10,645499432.5540081
