x_position,y_position
8.491220359985009e-10,1638197295.6304405
3.3035223730059017e-10,1323715015.7970119
3.6743909472176744e-10,1191808009.618081
2.522273116073256e-10,121533850.236609
9.477347191720562e-10,803705812.8426791
2.4348190041875177e-10,433592871.12687457
1.7184173446428208e-10,14510050.286613783
2.501193574987322e-10,229645443.735327
3.252412319216186e-10,742034975.3592645
9.513881844943416e-10,1645755218.7803419
8.398748913829249e-10,427807977.54569304
5.610431185207456e-10,1735770270.0622716
2.220530051808747e-10,696033958.5006336
4.657468925436547e-10,609813805.5157633
8.314471112197583e-10,1374559990.1199439
6.732640205682169e-10,389055644.5068489
7.536201502156836e-10,796536269.0284717
7.980066178049128e-11,312754945.73316175
6.243322220470016e-11,222825442.63148704
8.280300944395774e-10,95086432.05763721
6.074320968361558e-10,37006526.463533305
5.4106267685371e-10,1828553717.3066483
5.518971608650559e-10,769407855.4261262
7.329802013806188e-10,939477759.1194977
6.66882383903756e-10,9591016.135971352
1.4513697511497016e-10,163020045.46622115
6.509025075022567e-10,1693092762.2751994
8.317371163320813e-10,926482289.7972517
3.3079522736871504e-10,1192459354.6783562
3.439969700226373e-10,281907952.6063299
3.452444874044171e-10,1289528297.119445
8.381017635331974e-10,1609008519.240854
8.340805287015713e-10,342051689.3153016
9.455870596799888e-10,998879168.8757998
7.598254487735593e-10,673754709.8180704
1.0919329165827097e-10,99058773.23014022
6.717985590327802e-11,359557166.85210645
5.324590099893221e-10,147928377.96729994
3.517898989509594e-11,283774243.70068026
9.750309207739342e-10,655141790.1246698
4.590874695740469e-10,1682353998.6117911
4.711530062948509e-10,681552490.2591076
2.801309106235317e-10,499309461.3592523
4.0177068913453965e-11,1065447539.1946304
3.4835352749869123e-10,836292916.9544916
5.465591091027274e-10,95277271.09715432
8.261838724416919e-10,992354155.1810699
5.345768326805528e-10,965589279.565098
5.292627410145632e-10,1052228046.5035126
3.885402922487097e-10,188517895.93198195
9.539170861136687e-10,1283299964.4216528
4.683424004822774e-10,539360917.4055917
3.264851445711502e-10,632294398.1629269
4.451167754928266e-10,1094572181.495329
9.436167333999834e-10,330227698.75703955
8.431140489083622e-10,972446125.2663678
6.572430525450305e-10,870822489.3507123
2.401977159134272e-11,69422445.17679529
1.5188822991428065e-10,678009722.2501737
5.69033034670003e-10,909219491.8281114
4.709213401934038e-10,664250270.1155665
5.620884508028338e-10,1413800922.253724
2.592906153119339e-10,1473188738.4993331
1.480547871651442e-10,354545637.43868434
5.574738631682913e-10,279203504.07206726
2.2914519157051717e-10,1164543862.7029283
6.975511631793463e-11,866866828.8903503
1.9333725203573094e-10,16209857.859013518
2.4446263975594587e-10,80722767.69405627
2.500260387837111e-10,98948393.05708313
9.861291055649741e-10,111712165.3104438
4.780146941836165e-10,509844659.50862426
8.338600235673418e-10,310420693.05490404
4.377831837817743e-10,770725058.1767246
3.723493452841688e-10,95652941.35795853
5.219698637700447e-10,582551243.3375801
2.81307637260091e-10,525070081.40879244
2.8933513705929415e-10,9491923.2026478
9.81887974204103e-10,21442913.283889804
2.613580100783826e-10,532373411.32943046
4.512764838768813e-10,1812519523.1155124
2.47745492855666e-10,1396282852.508919
4.517896375558514e-10,785676098.5130845
6.622067649787472e-10,1655102860.9747856
1.1593177522117249e-10,383936597.89705896
5.200344860896477e-10,68578777.8627318
9.423669932231328e-10,990412113.9841061
7.55785004656686e-10,428217746.48722005
7.752618498181687e-10,789733860.068791
7.199199107184349e-10,439870223.0487383
5.451726582834079e-10,1468492906.3910325
7.378880733494615e-10,640469467.8265525
7.803052976062145e-10,442440160.6194707
6.1043375869693e-11,346685078.51698655
3.8028624439994076e-10,270083480.6901972
2.391973339667918e-10,1693903929.8306642
5.936559831536937e-11,1119591472.4204707
5.735024272073628e-10,476235761.58252096
1.6999758136225974e-10,753085807.8093781
3.898703117308211e-11,438636928.0863542
4.9881859827074385e-11,124765855.74304354
7.400953985096947e-10,834976557.3828381
1.552086708175149e-11,5932541.051530292
3.5203541230478154e-10,976130943.4984894
6.373338601831951e-10,86653090.00886644
4.848284554093438e-10,388157532.52125
7.19357990982107e-10,633723098.7173827
1.1981798933097045e-10,225872531.94388765
2.582489624526002e-10,1243777079.990253
9.6308381299622e-10,203321437.26100346
1.7533496541338002e-10,263151799.72765154
5.5175610384799906e-11,939611971.5495911
4.466003280724369e-10,1737176214.8288589
5.1944965107118326e-11,568512610.8474542
2.5458436535332164e-10,1804880553.7676985
6.596154831024036e-10,1732340588.1328685
1.7179531297779195e-10,224417029.93100306
1.384354650863723e-10,271005848.4523254
7.558078891252915e-10,602941569.6309167
3.819087128626011e-10,363230357.6808111
1.5887084851481714e-10,10496891.935193097
3.1942365357592e-10,638389282.8692669
8.544953021205413e-10,989949308.0333474
5.602191582992121e-10,732810211.5453207
2.8702339131324963e-10,31826211.667498767
9.330446464850386e-10,625308484.9351983
5.617161339127274e-10,110100943.15760408
4.5007661576257685e-10,1697824217.3958154
8.57246294034577e-10,1007762404.6789776
3.3647492758451805e-11,195777565.03702456
9.321355521832947e-10,1243861977.5261319
8.817297711918096e-10,460199910.8260048
6.077898455522979e-11,1683180859.3969455
2.5648635628753114e-10,1891599437.4995122
9.305083855290683e-10,1119673589.5001183
1.651919495777504e-10,554367569.4845151
5.305075256405738e-10,949829834.1396899
2.736349324279587e-10,833412133.6101245
6.471267415308954e-10,564397904.7403537
2.4495201280849234e-10,1699458047.9330904
9.629614324090201e-10,1219505229.4436867
7.334434837647503e-10,367598892.4063404
8.613201623881562e-10,1148088025.553153
6.1615948166435e-10,112034946.85941105
8.621524095157296e-10,1188278004.840523
3.527358987747794e-10,344725823.9121895
7.482477599419931e-10,814640195.4625459
7.664787285918265e-10,1383977023.7584882
5.71617006792721e-10,886322982.5578715
8.342695286727856e-10,1056263174.1318738
5.097531098009767e-11,877107519.1065487
4.431584851137583e-11,1229101975.691193
1.7370324102044644e-10,982089955.5342667
8.420769976900764e-10,1529900677.5833628
9.71245069920651e-10,1130035154.9336677
2.467520851707742e-10,700468571.3509328
6.573857430424754e-10,237377035.2632227
8.413844914597887e-10,577085830.7428421
2.630311465080574e-10,564372617.4304461
3.410097236431573e-10,1172976520.8353407
6.719341142697819e-10,432904889.6035125
1.3677563992162723e-10,1236291408.539287
4.6067661156502396e-10,848263004.3618659
5.387661368153982e-10,1490563190.7832043
4.4878559129299234e-10,148413586.5855076
7.667281331647473e-10,219763241.7561239
1.2262034031079805e-10,730867698.6780612
9.406817056472373e-10,906253244.8569036
1.2140214418524786e-10,225877999.69408625
3.172566623074735e-10,493685116.27658576
7.19898187305649e-10,400584170.32319975
1.417424508819908e-10,8450953.867801035
4.302153089616495e-10,935647136.7882756
1.483467014551243e-10,1642155592.8340783
5.684716950123553e-10,1148750764.8900175
5.530098285741899e-10,162319779.67612797
2.5214454424090995e-10,1303773839.0910804
1.9008708031643562e-10,434918.2527849659
9.606785530619643e-10,810352919.5125287
8.465404555074012e-10,353418151.10580915
4.479735716561296e-10,1853164537.4617453
8.318582345837395e-10,380044723.77010804
3.2726635174936025e-10,632877294.8942691
1.3221597824869325e-10,107126082.41519448
3.409156930722498e-10,1022164625.2736564
9.272534263726094e-10,1093380391.6870542
8.441071078107114e-10,863590443.9909791
3.651369234113239e-10,1215052582.3889527
9.52489114105154e-10,1340933522.5820596
5.145184490017175e-10,72773585.24467114
4.070552678834716e-11,1588965849.6465645
9.57020231771596e-10,1184856532.5523088
2.31137164842265e-10,176758740.52554816
2.4582832232441524e-10,1525522337.3354878
8.800694760484359e-10,51958719.64521914
8.434094323816576e-10,794486394.2420287
7.239349682047334e-10,738103562.2811129
3.517517216055527e-10,1485824020.9150035
6.322279961885548e-10,1321214467.7705452
6.49437697766781e-10,280210150.6035324
3.3424703821852666e-10,790701545.2158642
1.4662316069518722e-10,740670902.8135456
3.437494250011564e-11,299249359.59125394
8.475186878712505e-11,103326998.43111137
1.7614901666847038e-10,339866245.1139382
3.2755532208259453e-10,380813389.8447092
9.56523265059044e-10,841660895.6729405
9.303157183145002e-10,947853362.2115365
6.455785473304631e-10,284099499.49517554
1.4606193120613632e-10,596337093.7479595
3.6993094727122626e-10,1068748124.8536844
7.498117400436861e-10,1506252696.963981
7.359639133784116e-10,926086038.0145698
3.611821782616219e-10,1341235602.5830123
1.5215364279130885e-10,1738523288.2826118
6.452104153343805e-10,158924753.36470866
5.498647875547515e-10,1602570414.6838737
5.1361848284150025e-11,733980065.1699066
6.143051088147726e-10,50186412.54850098
7.509375168234556e-10,431432868.43551016
2.331051961016051e-10,48957726.477003574
2.361788333484751e-10,413030330.85370594
7.464307248306044e-10,1175227379.709225
5.374071253004761e-10,95290355.05866988
6.70480226020825e-10,968161315.092589
7.794161964757619e-10,39054638.08048503
4.4828068923660685e-10,1483127529.2410839
3.8607953577487687e-10,13919628.9775243
2.4712635257680805e-10,1378300230.9743488
5.431718728918408e-10,1762430022.9761112
8.496609449743025e-10,955656423.0814192
4.119082816247637e-10,83016221.96063983
4.325318340675797e-10,394635399.68108624
3.385467762381519e-10,1677577959.685939
5.463658101062814e-10,139578114.04725826
4.5773492528052455e-10,714470999.2891923
4.724699892743731e-10,942523528.6203294
2.1948670502537262e-10,353760675.747043
6.949389914370177e-10,12111863.011430077
5.667906035742643e-11,1644079855.2805817
8.471959757165436e-10,1956218050.338527
9.528045525625045e-10,731416396.115489
4.670652095464942e-10,351548883.773618
5.727497759815765e-10,1087938605.8511016
9.508940844648351e-10,291800601.33630747
3.3570685950102045e-10,1488890615.5926695
4.692001757055446e-10,1008387191.2805414
3.4640092751439833e-10,1309943756.2981377
4.470131291202987e-10,919607199.2400688
4.929600196324968e-10,43538421.14241946
6.501092807089883e-10,639153261.3681638
6.599249007343426e-10,1333062122.7602355
5.417366729826835e-10,679262358.3858246
3.620084739533538e-10,525739866.5643488
5.0054050162268715e-11,684983734.1350415
5.009705609788673e-11,1675442176.4707456
3.7770941249243776e-10,382353355.1744993
4.4226183362899667e-10,846491949.9577684
9.522484877295906e-10,1663661243.1372912
5.19392796561997e-10,451292511.36615586
6.525174713119943e-10,1636865615.2878227
5.104313444898604e-10,65605920.35635193
2.4400717013887486e-10,1292176701.590461
1.8240381719593203e-10,274568736.9149672
7.735685031311603e-10,471448586.2745398
5.587744794109184e-10,1793520175.5518694
8.268205457365522e-10,425517871.745217
1.6882779873322407e-10,997939235.1943338
1.5289495490940465e-10,465067904.2475658
6.460176129335852e-10,1185739759.388526
6.545718243479151e-10,748739604.7006278
3.3118058001513543e-10,1011008502.5120509
8.357574417717326e-10,772958347.2806382
2.238239758869747e-10,116095538.78015853
4.427913533725714e-10,1658495545.5305755
7.177257311314493e-10,104338024.3621994
2.531618137443093e-10,1219376181.265973
1.448499876233732e-10,1027260974.1550517
6.65971534586939e-10,410335703.1829153
7.463236070814292e-10,615600263.852118
2.202369474079713e-10,248384177.024894
7.332500628447839e-10,75719375.01151614
9.86898290559785e-10,233319071.83092746
5.414811802999219e-10,696716233.6819978
6.266148486718316e-10,51493207.53633368
4.397941280757113e-10,1002611722.0837042
7.685309083404213e-10,1173273323.2283204
4.0558395434127984e-11,1177270964.2390323
1.7591956771843065e-10,532118293.75595534
4.753152403436823e-11,44881361.239656575
5.390578384664127e-10,1188163904.485765
6.570611057729539e-10,79596256.12578191
6.451815053543316e-10,961854090.2381979
1.7846678658642336e-10,75639304.2657335
6.645053816605676e-10,1590778235.5699599
4.4513786887590627e-10,1602103401.182758
1.300824024662719e-10,477773843.5060938
2.342194279948593e-10,1368214180.0158021
8.564391014660755e-10,1769932428.8072183
9.429312671695052e-10,1511447150.91869
7.25699460411191e-10,468485911.78770375
4.5502449789992453e-10,1179829103.9033322
6.221717404868779e-10,534102969.86593956
7.463474166331738e-10,1825988480.3656924
8.752594847299334e-10,952358509.0555952
4.92348384367512e-10,104136290.17388558
4.615213856944972e-10,1257610645.2054455
5.339468968345543e-10,769176427.1837381
4.1193298186749106e-10,185970902.0897524
6.423547591986177e-10,1187372867.224695
8.956005960230673e-11,116654614.6909082
6.609762918280547e-10,1232527172.4352098
6.765913893185626e-10,235567264.09248838
9.273359517877487e-10,435576715.50760597
4.4827367489375116e-10,1968619262.7583435
3.1742680632475177e-10,74065807.88556826
3.962560154421391e-11,1773514663.473019
4.773024038983083e-10,816726472.3362747
5.52790721760656e-10,1468218109.7340493
5.594981257543911e-10,187271280.3662273
5.572378705543735e-10,182037725.3104217
5.424507783510192e-10,18464088.976653855
5.253960045705078e-10,687456682.4350814
7.599740050946199e-10,1100015753.7929366
7.240921374430415e-10,696025307.5399733
6.605466299104912e-11,1231769605.3511133
2.202455725572754e-10,546331262.454363
9.642244612096288e-10,1095612126.809897
3.59552389265914e-10,1352488094.3608575
5.637839709930674e-10,1394241381.7554164
6.42492285631462e-10,1782725200.6582184
9.578993925946165e-10,541104980.0103809
9.472543770659526e-10,54256390.72291854
5.18641978649466e-10,583997168.3326776
1.3877771263596907e-11,95597287.88489762
7.155182675516861e-10,124600511.17206049
5.420239232619655e-10,158081119.4485201
4.661171660895282e-10,646284155.0998294
9.661019083339729e-10,653830782.1658577
2.0666167858339204e-10,66044917.03824133
4.5240921750121225e-10,1079965044.8753393
4.489214658830866e-10,1808398714.9573667
2.5829410189876147e-10,1718095173.926732
6.490351617211683e-10,353471480.6750876
2.450936567883464e-10,1538627344.9969602
7.333942679813262e-10,1141437502.7692142
3.5333689768898616e-11,1172140570.5401976
8.344269933527801e-10,807330588.4248766
2.309573334255899e-11,59104779.35791425
4.2395093676215935e-10,4135664.0548464437
4.66729761610762e-10,990917134.6770799
2.440832747444614e-10,82732133.18353754
1.3860776749376436e-10,146521489.22089633
1.4023534613025723e-10,198182383.54576388
7.667885625868413e-10,872017048.8358313
8.319364433043064e-10,782010564.0967249
2.457248037225698e-10,1009712153.1674554
7.404757218567665e-10,200088102.8732282
2.846320345988266e-10,414994685.67487335
3.8653474628248786e-10,218477466.54645148
7.40242973691246e-10,811279293.669537
5.767703428067056e-10,109025131.66765913
4.46380430052059e-10,1043321729.792433
3.6122073959005343e-10,366773918.73863447
3.486393277846226e-10,576309537.4525468
7.293415398452308e-10,657944906.8179554
7.652060576285869e-10,896181564.9862483
5.131867386759105e-10,89825665.50424752
9.769910249106952e-10,260794294.8772308
9.754167760916732e-10,704168151.6796789
1.2191990963135325e-10,298892344.536781
7.762604083108172e-11,720471330.9094722
3.649416731206533e-10,1578330616.8504553
6.450835503545189e-10,1253045198.830692
2.6107331965985692e-11,945325405.2570542
7.060383611333477e-11,593628378.83566
9.69431893824277e-10,47665816.65433
3.205579734252844e-10,680222676.4939233
4.4267959812819294e-10,1768510392.8185472
6.751050274791469e-10,338222304.91967237
8.630166604090555e-10,1599942981.0551436
6.553789058418114e-10,1026997989.5984614
5.409623133343794e-10,819112377.135553
5.695926857515721e-10,315834835.8493339
6.651658291862626e-10,457237031.56306
8.249899411923556e-10,474916633.8947274
1.208695132841564e-10,585222328.0829104
8.74703983499102e-10,377967595.6473136
3.300254633825648e-10,663346420.3271627
6.215839882553218e-10,440782085.70338124
3.728193785162266e-10,815300462.0619354
