x_position,y_position
2.05240219988869e-10,779725508.8846543
9.176127021018421e-11,350277966.7679911
4.692988116105745e-10,369356054.85834473
4.300533042789714e-10,705520577.8844113
9.392393320667503e-11,291365834.7192207
7.534743949383603e-10,74564607.32157953
7.192232960359732e-10,445871142.82914436
2.1853640374227768e-10,1183777867.5283937
4.4544880374868304e-10,1454437648.5755582
2.330590086955136e-10,703664300.1060112
8.60582915645495e-10,1628515216.507771
8.691487300698754e-10,526906871.58281374
1.0470960562651777e-10,835914391.56341
4.4261117308363733e-10,698228388.8892499
8.296497348064936e-10,533899978.57144994
5.581367623722765e-10,1083154911.070579
8.459855813184702e-10,893990699.303057
9.202509222149714e-10,562002784.560811
5.586531991288289e-10,645444032.3052096
4.43751130739838e-10,458254899.44075376
2.107478989435272e-10,582905352.9426554
2.421659916071507e-10,884845388.0068089
8.477054577221369e-10,1159023805.7735763
5.361812454341167e-10,1575391581.1899204
5.373952904834201e-11,312485616.3407088
8.332846332906482e-10,1361907561.6183755
5.107823584650638e-10,272616586.06412697
4.800834696404965e-10,1098799667.6775372
9.296053954746586e-11,431917493.0104343
5.972528745979917e-10,646835654.5701922
9.129665134127924e-10,849623239.3971733
8.84648811811577e-11,631681189.4892178
8.50010086971683e-10,1153485580.3494997
9.07429840696204e-10,570155377.6085377
4.6384414861502333e-10,1656638109.806636
8.939574142398365e-10,355197167.30067146
6.076665212292687e-11,436054164.8727789
1.7775289487023406e-10,892342081.0383117
4.3009351070067206e-10,414959366.82706386
4.005025353022773e-10,511306972.9652872
8.542566463159821e-10,1117151124.759471
1.5009262785275845e-10,654544926.9569527
5.638808326138434e-10,1039473320.0642424
2.2488791641530937e-10,137126299.78072232
1.5239338185958385e-10,1872985572.0126739
8.485994993042583e-10,1028813219.7388983
5.34318575435404e-10,1623905954.9104998
8.61938801853362e-10,301885335.347531
5.920558610222796e-10,184912055.9420234
8.811662799268616e-10,49385071.227182604
9.256833833319141e-10,635363590.2357874
6.311061282378591e-10,32006401.410687774
8.429382780461063e-10,1144457823.4180691
5.089730548062978e-10,949102064.2287345
8.426589938571299e-10,898993550.7207158
5.287397634717177e-10,972050946.7967845
4.081359670753775e-10,168943049.84748462
9.239525131928309e-10,173318930.02145168
8.993804005791708e-10,884102505.9752411
8.616117710896267e-10,1134960860.4060726
5.315452996487544e-10,987506375.1959105
1.3286083698102947e-10,534675795.0218243
5.782532086879005e-10,385827714.1145418
9.246325975459782e-10,813423899.6634386
1.641607095716454e-10,1180444530.6667922
5.784421041127971e-10,440874970.4505907
6.554928584951381e-11,193377611.03747985
7.198340612670323e-10,165838231.5521032
1.7662845345916457e-10,901084123.6090504
5.482633079901115e-10,299384443.4673651
4.069153446312841e-10,558555339.3466715
4.862680339530844e-10,357870936.7804549
6.138494708831458e-10,350980559.03890634
2.0962019235180374e-10,1355012404.6950953
8.335636690435308e-10,632908067.4246416
1.1977819559213476e-10,776708867.4992616
8.176230059507365e-10,1952489080.543957
2.1587896542567676e-10,65689171.67048837
2.2211486375980007e-10,727146853.7413436
2.588841845161407e-10,127459407.02517709
4.882693642845935e-10,1854089239.506156
5.289385401188056e-10,345560090.49115974
8.639622391323751e-10,215319553.5011216
5.613494356812071e-10,463321753.0359641
2.333177956901923e-10,439283604.65662944
8.701079849417307e-10,1697052106.8377528
7.890703501094643e-10,701185809.318407
1.996431293120069e-10,34535907.56824453
7.334314936491852e-10,352311736.627491
7.45148512265261e-10,904140442.1170288
5.575030918830923e-10,225825259.65552366
1.082616240580937e-10,424666210.11662424
1.2797945655982524e-10,337887499.9034935
6.05023397121556e-10,135649050.6189898
7.962751148969649e-10,1717948347.9181566
2.2518450054258223e-10,1370186622.6992035
8.21878715055924e-10,995298650.9458039
8.368081063306424e-10,321103618.63333935
8.203538987658956e-10,30259396.914897203
8.242476460839421e-10,1973430712.1670716
8.204916944620845e-10,372461497.0693926
8.691022176709834e-10,1377607404.5375776
5.255224748896559e-10,1607919223.9663332
1.2407716244087665e-10,429729135.76279855
5.884932534464628e-10,159176730.10760033
1.5037893731450715e-10,1325663978.6558938
1.7256321104826268e-10,464617140.18426865
7.429059902301666e-10,102230034.18458807
4.917269428631309e-10,274602024.66438717
4.714959533958874e-11,36668646.304678805
8.090822632710517e-10,514802719.44751436
8.166632959360665e-10,666554592.4213071
1.719851454021063e-10,1748490838.2078478
5.79295589397928e-11,90232521.6310682
2.963418957842555e-10,120539398.29142067
8.427743459775276e-10,1511928881.1955721
8.842676913595884e-10,110164814.86624107
9.565073424169746e-11,522346736.0729514
2.1094631456859293e-10,309856847.97302103
4.742713653772495e-10,504279903.9253722
5.354345492756551e-10,1742351334.7100768
4.799019691558902e-10,1611630161.7471042
8.407019323396143e-10,803330844.8460716
7.853400429873847e-10,1572702572.2985027
3.805866714011248e-10,329009713.6957774
1.671635227200248e-10,652193293.5233016
4.6422540020990844e-10,461273473.0827452
5.285183306252169e-10,148557593.36364558
5.240973374520041e-10,9900707.049307788
1.8986898438495793e-10,432181058.9782548
5.752778187366759e-10,624544136.9349204
1.8956236173231256e-10,307056635.390541
7.949876634906521e-10,1065116408.0361886
7.890689176545925e-10,1521099966.4503894
1.0249934085327772e-10,809476951.6916993
4.586912882286395e-10,730434943.193781
7.415215797332287e-11,646555310.2315917
3.8909438317175527e-11,42553605.1816151
4.939327626762293e-10,1354319517.196312
1.3530689485224424e-10,855418681.6173327
5.1789914059126474e-11,406823788.0146483
8.627862528004874e-10,394619822.27488595
7.564949732916906e-10,282352640.6350358
8.834293252720931e-10,531773012.7607651
4.745049072936107e-10,860491927.7240331
4.767271831550063e-10,1460515273.2595766
1.1712774917348456e-10,413707954.72251016
5.999803537341922e-10,53513109.22199292
4.0597919111393667e-10,557396329.9826202
9.035724526049398e-10,37778807.480881356
4.3409953631100266e-10,991326753.8113352
2.798368627435791e-10,450064221.4103027
5.446415766026044e-10,36975043.81959171
8.28854684492849e-10,458479990.940672
8.039094862902474e-10,1073922254.2793415
3.7596599728274205e-10,40330595.8751825
4.616296598007884e-10,1370576726.6352484
2.2392047145067031e-10,849332508.0393009
4.191746168054922e-10,842482082.502232
6.563080052681703e-11,458970547.14737165
5.131554629137124e-10,1106341029.2663627
5.808919688024005e-10,349663510.3524683
2.5327973712660426e-10,745097250.6786383
8.809502974699361e-10,1406564420.721739
5.169838578986701e-10,1256670216.9377577
2.3970260084306073e-10,136626209.2683319
5.58949226557663e-10,633485477.5860667
7.48294955909138e-10,198496887.27225786
1.9709017109879126e-10,1836464177.7368598
5.10060242346762e-10,1757943094.96825
5.219772906136851e-10,1578717933.1495407
1.4465468135258532e-10,1572734408.2556818
8.704406937798581e-10,1676316676.6113634
2.174590382988394e-10,957088071.2250789
9.824482467100194e-11,978519123.3235245
6.183892958212771e-10,356916914.0674126
6.112971116383052e-10,453917775.58057517
1.287774475779916e-10,1167472950.244927
2.3825022115975615e-10,169194991.22483158
5.907941829036379e-11,221759456.42162296
7.209699805646263e-10,72927418.40808237
8.535819155455648e-10,585159748.4277248
5.050958610484097e-10,959643654.7434812
7.572698299386486e-10,749633081.983834
7.633309642634567e-10,1074118014.9062858
1.2896055513323714e-10,1230689385.2686036
2.0899246642172421e-10,601032009.9257679
5.844914218836135e-10,645267892.6284941
5.317636171659482e-10,605654771.9456385
8.107170065313945e-10,1545395699.4913788
7.132568898013751e-10,280515482.068316
5.007194726999602e-10,1002548298.6062318
4.990864240275171e-10,449662142.0066313
7.271931883404331e-10,397302919.0858492
1.7647951322644983e-10,546108937.3226987
5.372639297944053e-10,1639196396.354625
7.486090763839154e-10,295707560.51663345
5.190850756261118e-10,1920544179.0372622
7.602266321182295e-10,11337418.899926675
7.483501758756454e-10,946687830.9838856
4.920325479728251e-10,139514705.23550946
9.2576869605441e-10,792967177.365777
6.093724317818402e-10,445974264.3531463
9.116757003440974e-10,666267286.9926457
4.3547139859983135e-10,310550992.5491709
5.253744712016104e-10,692019720.4058913
4.743045261617737e-10,109909095.4470101
4.879294672218158e-10,1851386387.5806441
2.4919588283782267e-10,416679346.41969866
1.428013063752328e-10,690699433.9511176
3.452320376935214e-11,140907369.20903856
4.690229262195589e-10,986986180.0953789
1.534097266964749e-10,577907688.4447762
5.207675223994125e-10,166169756.02273107
7.622520852491004e-10,67799695.30988805
5.932700625930647e-10,88760629.60932772
4.3578995253123155e-10,1282535248.293013
5.257332822859415e-10,99881054.42099914
4.095863019580027e-10,502503009.2046049
8.894035000547061e-10,500905282.6935038
2.4121513688961993e-10,81821337.36083119
4.4957925018307645e-10,791520845.579768
4.764590189677172e-10,1455174679.0022016
9.39722169463157e-10,451391008.1950667
4.3501248011692866e-10,342491880.06177354
6.141804495956862e-10,74332380.98512529
7.85462126399608e-10,683487365.6323063
1.661238772247673e-10,47215263.07562551
8.333157321675147e-10,1690427653.0178258
2.3818820997002636e-10,111445387.54013887
2.3284027041343015e-10,799692619.6925368
1.6856140380734299e-10,1923820262.89917
4.750734013613534e-10,1060227917.3920997
4.2281387867106613e-10,660957401.5790535
1.6102683449629074e-10,76232825.02118722
8.871219455586301e-10,1368204156.9825025
8.394149826685542e-10,1662338686.2707634
8.821518165385945e-10,1211172358.594438
8.052154567000498e-10,91600513.15033811
5.31493484133397e-10,387692978.8798555
2.3080412432690524e-10,703395362.3380139
9.003020758859297e-10,149302773.89302057
1.5345432719602115e-10,201233649.50629562
1.1605230823131119e-10,1323002912.8854566
4.940275715994768e-10,1670070274.3002067
6.017697779333697e-10,508458269.67770994
5.826492306098894e-10,883787146.113571
5.1422457659042e-10,1821863265.1361413
5.830053331316354e-10,263623746.39085615
1.233528903503114e-10,445711055.16951644
1.1506671821149406e-10,706687312.2715278
4.074038603232738e-10,629569958.2014879
1.5189019981134522e-10,391774549.596537
4.5209882502993397e-10,908511872.3813953
6.011973767337885e-10,354890773.28806925
7.900267186393571e-10,1637285305.5955527
5.064246710902241e-10,1061289241.7913327
5.690523658894599e-10,398175702.28201336
4.627967617649268e-10,243454879.241469
1.793252133286506e-10,357943998.9634478
7.929264356189587e-10,782948948.368739
7.802801946396158e-10,1068183288.5310655
5.340548105782596e-10,791461173.8020471
7.827494663221501e-10,991108933.85558
5.827451233715531e-10,154246070.04153755
4.957198957321537e-10,1817378027.6969342
4.807102711839054e-10,381794327.1099817
8.137586187754696e-10,88096005.61113949
3.971439006123685e-10,561197480.2160366
8.691613602916707e-10,1473600591.4366236
7.723302488560141e-10,353031148.10639256
4.391866704713833e-10,1053760756.9628426
5.329605940394474e-10,1582008426.115742
2.4045644480494414e-10,222298576.24989656
3.67650389656512e-11,81056027.685227
1.6054031650387203e-10,123724782.53584628
8.827171689969747e-10,820744660.8326551
6.133836297593238e-10,104922738.51059774
9.203253565928927e-10,62667363.32453204
8.256882337157439e-10,224811359.83574593
5.558056576066979e-10,618199163.9458119
7.626664723617656e-10,306267536.3052425
1.006012681290116e-10,974478029.5619667
6.045655453849556e-10,102745495.59020229
4.769604149510332e-10,1432402660.306536
2.0138616533952625e-10,639255930.5215117
5.55282371549302e-10,280030544.7345532
6.153986572625233e-10,209391140.8717015
5.091816947831369e-10,123969470.83286624
7.866927167254936e-10,1585722258.0097907
7.059256074788489e-10,133832308.21150447
7.76495396062728e-10,1326773170.7063892
7.499342633687267e-10,141676817.9226222
1.6337484358679134e-10,1435543871.2108402
5.788569054215565e-10,893421773.8284392
5.032286049113084e-10,188724900.85242674
3.8046636353878507e-11,101411910.48052044
1.8941808609765467e-10,1218512779.437884
5.76794613299639e-10,99997035.55889748
5.284653649230945e-10,445956267.5663728
2.3546170105576526e-10,344761539.7196652
9.128296803476425e-10,290379381.21333635
9.357916098457416e-10,73429664.3773944
7.978539256664857e-10,746531079.9400213
3.568720060297559e-11,194797014.75000352
2.2280759643877593e-10,1116587767.4605477
5.449985937280276e-10,399424479.67939305
7.560483179169391e-10,954704684.4457289
8.464675358008575e-10,794452925.0015043
4.906171106573837e-10,1911100414.6960394
9.007899562870137e-10,769822949.0168943
1.48300535958254e-10,1327558022.7471478
8.406571174881555e-10,368501158.40867674
4.681419334934462e-10,1804390426.5486903
8.380168224395664e-10,977868861.1613561
1.9538603994343452e-10,251761303.29981714
2.927531990180488e-11,32083558.994922653
4.949114274839619e-10,748110637.7796955
8.30250049623614e-10,1752360712.56759
4.764289532628398e-10,268245325.5971817
4.794204105016964e-10,871686484.9195155
8.481010138632517e-10,1190614019.7561488
5.347909406273507e-10,300109543.9634709
8.542143361829012e-10,635284507.4077781
5.007343246225428e-10,697558584.4732112
9.345929608472115e-10,10782107.053552534
8.111173964401951e-10,233796703.82403624
7.222048406950552e-10,339675474.2657055
2.029086891193337e-10,278662707.49477315
8.13226620123444e-10,1694125696.9451818
4.5114614668735434e-10,986633541.5676954
7.908814252416531e-10,488198514.0000048
1.3811686922642108e-10,1413634665.8702652
9.624008068726902e-10,169508518.8545433
1.452590839533e-10,1550091855.4105928
1.198596904890701e-10,1434697156.2332838
2.0808828488227495e-10,625282548.2487528
4.6434273440039167e-10,41116304.691799715
4.137960558187024e-10,20027053.350302856
1.4501734863244798e-10,1474939709.917792
2.359871738139464e-10,543320709.0579585
5.238979636730128e-10,716871791.121344
1.387802491482867e-10,97083115.72067462
1.2441133746582147e-10,1578710382.627775
4.05528406169348e-10,784174245.1063571
1.4179181980005284e-10,1841571756.3660858
1.257133348730718e-10,835262854.74131
5.529346101849028e-10,751051056.8175514
1.3765521007773774e-10,195891738.20097125
2.0075479335425173e-10,1693138786.6645317
4.867081525287934e-10,1792211377.2725909
4.940443890350087e-10,1886759901.5387225
5.631561747691951e-10,1107527675.2410023
8.898468729746006e-10,1249205765.7753842
7.66861710109109e-10,863928177.6176354
1.8052222810915675e-10,732482215.1234246
1.541444994629756e-10,31733684.79710503
4.2506875558506743e-10,452332239.13671565
3.721402549314241e-10,145124719.64805782
8.395864135062638e-10,531401930.9094148
7.730344188306354e-10,985662392.2019258
5.878670918910767e-10,178340675.79338428
5.02525501570531e-10,1668100308.1214578
4.458921653648798e-10,406616088.69697094
1.236867272157891e-10,828878636.0196224
9.000732670530721e-10,398220438.81545395
5.387285193718505e-10,1359341216.3284588
2.119908160323617e-10,866249459.2328426
5.29013941730639e-10,915694926.7769853
5.279937873294093e-10,172342362.23608467
4.84068933822806e-10,367654031.0576046
8.404776185032492e-10,885719255.6432436
4.646819750636208e-10,405544312.923173
8.796448780178853e-10,935492286.909002
8.357439363345555e-10,468498278.6522728
2.539832368469697e-10,902267561.2879643
5.789711026920464e-11,463241755.02793324
7.991074037994902e-10,152987903.58222878
4.991052115933311e-10,553963808.4062774
8.012145153106976e-10,1010197259.9531032
8.314057925551915e-10,768798485.7881075
8.930139414446833e-10,1211296342.0727286
7.419498017241806e-10,837458247.3279223
7.644285758700796e-10,795666460.7843097
5.73690976991708e-10,44946226.34891598
5.627232539924919e-10,613858365.8057705
8.920449341847288e-10,425095621.46255517
7.646605063557232e-10,1642053.2894645398
8.009039141895494e-10,871731283.984375
4.6516549780522443e-10,1779309320.112741
4.907370003972858e-10,767271797.5993522
6.003545026082705e-10,435662905.9118659
