x_position,y_position
9.522027031424364e-11,476433055.6149245
6.022278761769163e-11,1413245716.916941
3.167542609116355e-10,1549195711.1863594
8.987404782685658e-10,356746201.15651983
9.294204807446455e-10,1889029387.2598348
1.8003897216805832e-10,1463901319.1546242
4.107292725449676e-10,1114907654.3625157
3.13448837737745e-10,1638141717.8163729
5.2386459085374317e-11,1127153075.108258
5.539593630135258e-10,149306395.39462873
3.417398644750014e-11,132324687.69292204
6.453836789568201e-10,152713094.24280298
4.4507612782566865e-10,201301893.71064052
7.417387849317881e-11,971516000.3690554
9.290101220873937e-10,17154903.34791991
8.330754822804034e-10,573570442.521802
5.952774327988499e-10,807493081.6487113
3.736495364218895e-11,25800397.52072038
3.0625856415892896e-10,1299475224.01031
5.569173872520205e-10,243996052.8619933
6.92172157227725e-10,1814532809.846408
7.875823338011162e-10,441450127.2068487
9.080789066810201e-10,1002233459.5601997
7.637432798784737e-10,153118473.6710176
5.493741474734691e-10,1161381862.5270495
9.322507633951783e-11,787161088.3852372
3.4862232129358043e-10,462403458.9869767
6.695555078844433e-10,955895067.4530967
8.550178715276902e-11,294712675.98036397
1.9565065625333234e-10,1145656686.55537
4.0755570688921453e-10,1059525370.069606
3.159858865543582e-10,1856273406.090721
5.559125827428248e-10,716730818.9771212
8.328500140902748e-10,1383296518.4725637
7.988550057315286e-10,1153008371.1306548
5.310200671041567e-10,594147501.8397639
2.2409583002591106e-10,131055222.90303949
5.877371224491112e-11,1012250599.7750756
9.582445203083641e-10,38727791.81700058
3.1374118286536737e-10,1396320835.5501406
2.25341036848579e-10,661525332.6932938
5.820628789915905e-11,743637142.8021172
4.4657367625163264e-11,355649428.34271246
5.635719826446695e-10,835439376.4679956
4.098940062075173e-10,426749379.61197627
7.064333089533369e-10,691807804.7950342
6.780113230256324e-11,1887980283.839826
4.148206790953776e-10,930411568.3977011
6.951379335074022e-10,648646121.9952064
5.561657073648219e-10,1206603216.842753
5.085146589145431e-10,19774563.62571872
1.9421189264323847e-10,427367361.40170413
7.988224839676735e-10,755403799.9523541
5.912171893621523e-10,838633315.9322387
6.826294832564282e-10,1239473308.6548524
4.180772291800899e-10,237970630.49512744
7.103144626520981e-10,579352026.4639506
2.067009193044298e-10,678591203.3601189
4.752282348446283e-10,404480147.19929
5.562707782602895e-10,148538745.51405764
5.449692819006315e-10,653294783.1585078
1.8948410139787254e-10,118916920.08592723
8.251964705842493e-10,1139743760.8779233
5.337878448264821e-11,65823283.7266841
5.736146547169056e-10,623262058.2238159
5.977925787687832e-10,791972823.2300104
3.249242306728021e-10,1480130895.5135381
9.304595991397726e-10,1753949549.5209763
4.221339280768034e-10,1075255981.9264534
4.5309262380995856e-10,1352090692.9143136
4.7342481262196e-10,111572037.74094126
8.189575175342801e-10,1699705805.3947
7.171763770107904e-10,29998141.72186732
3.30429693759851e-10,395985524.9536221
4.0436520213080096e-10,352867662.26016206
8.283601268968899e-10,1638030241.015486
9.452879774035307e-12,42267786.05357428
9.82882729928975e-10,9686267.278799176
1.8620046333949237e-10,450928841.6547305
2.9291459889664874e-10,13406336.931375494
8.15723686669715e-10,1358444697.8302913
7.992295483381242e-10,1689162196.8079288
2.146747339049281e-10,729729035.4458833
5.036614619965419e-11,608450383.0486575
6.852100076673681e-10,396067529.84421664
9.574603594664357e-10,1169347143.999195
9.296095379074579e-10,178564406.39946088
7.01820656941615e-10,1098927020.0314794
6.641612746487909e-10,907117701.5649418
2.2065134984491077e-10,712810974.1360075
6.221721337255048e-11,1588250694.334845
9.442185610187766e-10,72658893.60461086
4.524235829971599e-10,1311577729.8946164
8.342366595266367e-10,1431002104.3225296
4.31924773351595e-10,1196368091.5218353
8.275596830638128e-10,63314514.572969206
8.361514095982632e-10,954967372.5136837
8.085058947281411e-10,356081987.2236322
5.4996817666280065e-11,923849390.4119763
9.156850738352015e-10,715041623.2442721
5.477423260375244e-10,167881820.0169196
9.181411431640116e-10,726558073.6482192
6.918152319927872e-10,1593344331.168802
3.0793480962336896e-10,634955846.793443
1.7759508755615106e-10,345799790.26145196
8.297091145231213e-10,1314954466.8957236
7.024436865198054e-10,766144367.6774106
7.720045569584145e-10,327802769.2564939
7.948119940011379e-10,157888403.5923027
9.146285668965187e-10,548782696.69127
4.5022739976106945e-10,1444905345.644849
6.117141978207308e-11,1344231237.0542986
1.569153987586437e-10,430590983.42152417
4.594904219100116e-11,792201475.81709
4.7679021217321376e-11,631171112.669925
8.160050708813027e-11,903589844.7923926
6.749043215085331e-10,1020651843.6911088
8.158465895146649e-10,349834197.8282939
6.739435145818554e-10,1580060745.6072972
5.726335985373256e-10,1831066359.339944
3.3096228524014884e-10,1414053659.1260467
7.129700856746954e-10,209502288.52492356
9.174027061183471e-10,1219516541.115097
4.403050858262716e-10,764800360.5373069
5.467869089570164e-10,570040247.658273
3.126672282127907e-10,75420485.8780596
1.9838267367794128e-10,378673294.9986797
9.350815947049707e-10,1144146839.148088
5.487911111661067e-10,578680163.0839741
4.408643624875046e-10,1056567425.6904148
6.587672170921856e-10,829466471.8454988
8.187959417514789e-10,1147485454.4151006
5.672145974257397e-10,1805039494.4575243
2.0769287033201913e-10,47554935.4829663
5.75036432507643e-10,857027159.235076
6.818523806369171e-10,1339848412.6853628
1.9557724760704754e-10,241428020.75003675
1.569967529590324e-10,39734256.29399507
9.449223014830687e-10,693859384.4814224
4.536371053875096e-10,1385130942.658606
1.8142888606978535e-10,974287594.4117962
9.365174541889806e-10,1146368273.3217046
2.966620636980755e-10,1252026783.9862924
3.246413961688455e-10,1489036431.8510306
2.955695124960546e-10,260879277.68969086
8.418301489113128e-10,770531807.182053
5.74379556313527e-10,1344558528.3095949
9.172759570876422e-10,781370702.991374
9.162112154798197e-10,1202158431.2101858
7.080375335939558e-10,841193870.247766
6.802471218199059e-10,1103752979.7161305
2.975260484017161e-10,327495285.84286696
7.811930805124923e-10,294499423.65819055
5.468696158014852e-10,460129039.7574837
9.469159228329752e-10,1657623729.5339892
6.527431288830012e-10,114199880.21279836
8.084086724570758e-10,220834974.24952877
9.38393796938509e-10,1956983422.062746
5.1552032608989995e-11,1793410700.5590518
1.969897093655606e-10,145624095.90719768
6.828840305725757e-10,1781249599.4368768
4.884463203696665e-11,1048442465.2482715
5.35471312271718e-10,242058326.10749552
8.051582015442136e-10,421114166.49062014
5.288235712704115e-11,845749191.6140344
9.637506604008482e-10,1040512091.1594218
8.318501297186004e-10,316527013.1090198
4.235988825957713e-10,332704349.4662989
2.7568631248686904e-10,583307956.045507
9.104243404943557e-10,980004428.0973253
5.909231849539278e-10,1041709751.2711707
1.9749698844735875e-10,1082260990.5780468
4.5810012894735886e-10,1242449170.4274597
1.4272293644685964e-11,231134111.75324038
2.149117094817027e-10,979928278.9554219
5.549768991425498e-10,926442239.1120732
2.1531386132137011e-10,321770543.86805314
1.7728573400448456e-10,302836997.1662505
1.7208585034530145e-10,463605962.0316095
1.9762242356828088e-10,540897679.2353103
3.2913036911148144e-10,249969138.87392598
4.4884181210090635e-11,903982388.6860522
7.923921306740606e-10,155138884.54367295
4.127161461188527e-10,818364340.6310285
9.536716805036305e-10,987082518.5462458
5.678738631361887e-10,802002364.6430494
8.146599494132952e-10,338697338.04414624
4.403255160945923e-10,1525042618.1407056
2.830298214523078e-10,532469573.2404875
3.077960144624973e-10,1902185414.226935
1.8883194873138544e-10,152464448.3918156
3.038309131064937e-10,1095321844.6969135
4.518942738128402e-10,391126774.6044508
6.712138992038186e-10,412086997.4245109
1.469826530401346e-10,120494446.28638105
1.6767081945767305e-10,822334822.0644075
1.9474921238699395e-10,1127160740.6701236
6.595965342565727e-10,320880729.94095415
7.992117443463872e-10,438730246.5167961
7.745744075339696e-10,216580686.39456627
5.678257749924455e-10,917875976.754231
6.766094314942281e-10,309211342.0849136
2.9756587129316474e-10,1130900274.9857376
9.7599204185425e-11,651564327.7080795
9.592022691654899e-10,524179565.5954233
3.3103210394985995e-10,250928693.7246877
8.192508699350027e-10,8450776.712413121
8.053711192248243e-10,1403605823.0746746
3.979739653435716e-10,417382765.4343642
8.510017858621078e-10,267478224.09766626
4.5882162643539397e-11,329598346.13438094
5.982898298231747e-10,627477566.3116081
6.801451878189361e-10,1920374536.4974053
1.7031927047807272e-10,1108227299.4877534
1.864021231907933e-10,1188426584.8256385
2.9156621317346656e-10,686473430.2993753
1.5919246271682643e-10,249577730.46429852
9.291984204839448e-10,1204714868.7592156
1.6977856037475183e-10,209147700.04419234
6.990560615016716e-10,29341255.71367252
9.753448583587876e-10,341362087.88623416
2.172071494468626e-10,279950508.277601
5.848604098368494e-10,852918258.9335381
2.9296837623968077e-10,260006880.54712936
5.328590923096707e-10,809710047.4945024
5.72501203754416e-10,494716855.570084
5.817452355168932e-10,636330884.4565377
2.0788123683437344e-10,191770985.59159186
6.659677633263894e-11,1758957710.2141235
8.34198224067459e-10,155796900.41423896
5.605871782408955e-10,573327276.7426451
2.906401188062121e-10,749749972.5776563
1.9983912359157607e-10,1316465259.102133
4.619873566529184e-10,1016712045.2025541
7.963451548118643e-10,1270978052.5554652
8.477897642356709e-10,451989583.8507377
4.2149722931362554e-10,1532609867.3354545
1.8225049946154572e-10,1865144117.411307
5.5302105155882e-10,383011516.4064207
5.741197381077355e-10,616865838.0560929
5.923581557809687e-10,746625974.4658687
9.584815586924333e-10,1137392005.3364542
8.476934841555983e-11,909602570.8367717
9.579931762011296e-10,1224003391.6315544
9.143247214770673e-10,61739798.23331099
5.71167790922811e-10,1354223021.8545372
5.995840016595027e-10,690139252.3988636
9.050757261357389e-10,617474589.0127295
3.382863145673957e-10,297284756.88550436
8.313853332556605e-10,1109727121.0471954
5.310517479034293e-10,523383992.34920645
4.5395573635949075e-10,978701159.9598911
3.044209699975555e-10,197696600.3581293
2.9807280669459805e-10,1289594220.6420586
6.596804319239304e-10,1098930647.9347556
2.1862251031905734e-10,501982504.73187196
1.8103677932150687e-10,1109014917.6425414
9.326607544447874e-10,1598758861.0016515
8.993498262669359e-10,606630315.0602547
9.256765166670286e-10,515341987.7848159
1.478218159632484e-10,327614435.4800689
8.281930759351154e-10,459445670.60023475
7.680587408136752e-11,1257899451.205666
6.467774078364203e-10,125771668.02832161
1.6219154292868266e-10,922622719.9001871
6.835826385366684e-11,1891279231.6575677
6.954173352016822e-10,1134541004.8451638
6.128838102465672e-10,20916712.62370953
4.825710092550468e-10,217399977.68335614
6.743440505703627e-10,1298876847.6536474
6.600134909793257e-10,453938578.46002775
6.863276049020771e-10,1553094792.0539784
6.775999392630125e-10,265561716.89565808
6.64109487735063e-10,1185287178.3144069
2.3453593954560385e-10,153708016.67455056
6.719370579710094e-11,1398034523.1964805
3.5826411092289804e-10,245319816.40551233
3.221673891555751e-10,822566525.5892613
3.9493736385070614e-10,437787959.02253103
7.186164407982132e-10,259841178.83147714
9.721134358510243e-10,154289783.5895187
8.166273854062682e-10,1925731676.4182367
4.0268698568995713e-10,761681145.5125333
7.2439823142708e-10,493169460.08654386
9.387072742860632e-10,1036022385.1671801
7.190100707145218e-10,299134189.1045431
6.66989580571454e-10,1355253459.8964972
6.974949832259571e-10,1839808718.054286
1.3585810714303315e-11,129462903.25237551
1.8198961547495475e-10,728594686.2623688
6.914861058966327e-10,1600835277.313906
5.999485556788156e-10,529429708.0266434
5.449629705428703e-10,1121743181.910875
4.4939051476318683e-10,983678161.822684
9.585205876609339e-10,702527981.5084898
7.104836904953957e-10,1048521040.4139506
9.478479608113027e-10,222049462.55171373
2.621306115457075e-10,114125952.30853805
9.271724063122375e-10,789699060.8118035
7.120530563260734e-10,599169407.7628204
1.542604406909105e-10,550294871.9368025
8.260920506307775e-10,1383519401.84631
4.5362859920810395e-10,903796708.7081456
9.744556205520706e-10,391247767.4718717
9.54409783585924e-10,1503845873.1433294
6.817487308657421e-10,1528188019.5392573
1.7601098571066032e-10,1751312963.3958495
1.181305252498477e-11,14732257.167112682
3.321592054765189e-10,1327213846.2951221
1.691013099979234e-10,1599503241.9159956
1.90832985173779e-10,1512182979.670915
6.819291430363929e-10,787517738.3100839
4.376433174579665e-10,335363999.3292023
5.4989151021453857e-11,18737705.87073875
4.30633958474768e-10,1736054447.1865518
2.0816148404428827e-10,926669172.4048938
6.841976241297721e-11,1707325905.7638776
1.946220502443702e-10,1813943257.8239682
3.241942973004059e-10,1586542900.6440961
4.563834958445444e-10,364237213.69228107
5.377393888370493e-10,73188874.06122631
1.7522358414834395e-10,1119792062.6427662
6.969734781601382e-10,861013698.9452732
3.2207050241335533e-10,1592358499.2530065
6.56928732986557e-11,604648345.2288357
9.806284560468376e-10,334551300.91544837
4.5472652196120434e-10,184135232.82877883
2.0347097288073936e-10,377190255.0837924
9.778193035066449e-10,264894046.05158404
4.3887949198597735e-10,848085911.496749
2.057630930826283e-10,278157742.3499084
3.1428683801674684e-10,683679065.45761
6.982807140256604e-10,1564062518.6490943
5.858862716606214e-10,172067690.98249272
2.7413979319549046e-10,496598157.3057245
5.339772332852863e-10,576564512.9999399
8.201219080625066e-11,760788521.6360203
2.874091087983566e-10,90555561.80094348
9.48396846268067e-10,46615308.25456328
3.1331527492500135e-10,1711848189.8882117
2.984718377811794e-10,1730245935.560985
4.50818862768452e-10,767751728.1293322
7.367995949971707e-11,1379107626.5842683
2.0583359073384224e-10,678674263.5839344
1.7929189513771404e-10,1356627072.5930605
4.936933544978328e-11,1070054519.184406
3.1554210894689917e-10,1172222564.9314406
4.0243218772923377e-10,759466291.7877463
3.238736649179277e-10,108461468.49011572
8.50284014381704e-10,587081904.574747
5.3727911030809984e-11,900132423.6886503
9.337901050166148e-10,21708974.31375018
4.4471624061508777e-10,1569882167.9223685
5.232396779756132e-10,508993460.2124852
4.243869578033877e-10,699949450.5494345
7.187281342960891e-10,175731348.63770676
8.011666206720675e-10,172883112.04183945
5.915560368940042e-10,249850116.2631099
6.125623447434958e-11,849311882.4123535
3.378133817585235e-10,110259745.6685157
8.639126903480909e-11,107938609.2456902
9.103807387427875e-10,380638331.68680936
8.380541741216728e-10,761464808.55381
7.401930015323767e-10,34630799.25689971
3.0713728447231925e-10,764096980.0927042
8.434144540100053e-11,387880664.3199712
9.661523776055194e-10,960785312.3907019
2.711064315300991e-10,371078030.03012323
3.3956426781849793e-10,52793200.23435629
3.3306204263682393e-10,595103734.7299889
1.7189529394270488e-10,914416897.4832515
3.01820876156738e-10,198920294.934056
9.15870670234231e-10,649471617.7371793
9.569385003256297e-10,1261161007.925565
5.30583731148277e-10,561871952.4858431
8.385150367731886e-10,945061016.4198704
3.158126127853146e-10,1584147376.6852674
5.660297943193004e-10,17987297.664846744
6.751792034831678e-10,980388230.0274153
9.169943950114045e-10,1450277890.3027992
1.8156686291100566e-10,583878645.4630275
5.420166589455767e-10,1292220256.9059582
7.485255837547279e-11,1418629198.754347
2.9947800046591467e-10,476343368.2644986
4.811411973898908e-10,240541061.55449003
3.444541142112373e-10,712487680.6671758
8.337658306999658e-10,654755970.9550205
8.132872535014036e-10,1184310575.5347633
1.947205406748689e-10,949672187.5374247
6.860012474601558e-10,186763717.58840448
9.274800666150772e-10,998586213.8893467
4.313704954563902e-10,1915318299.4172068
4.3440244088125013e-10,1082292685.752475
8.12844322035211e-10,620702453.390975
8.281516904320264e-10,934017173.0689429
7.022696483556606e-10,1073852506.7934299
4.810130410281981e-10,103361077.78028335
4.327156531137554e-10,171002410.42835426
7.591575371778306e-10,90176110.28508264
5.578442590492973e-10,666623802.2260542
3.0011064668562027e-10,1402390798.2951047
4.203171415893573e-10,242424709.845068
3.1647486232684286e-10,147488781.57490173
5.78204162692394e-11,1280018641.511982
9.63014451076672e-10,67194627.58867943
4.647266632342373e-11,878324909.7530476
4.1248998163263166e-10,476626279.0911013
5.512141201465277e-10,60754337.2248469
5.823462679230145e-10,846606274.8372437
1.0553650866402399e-10,165299099.9105428
8.04629051367165e-11,46348915.39007912
7.078158658883219e-10,949148885.6274811
5.501928442605906e-10,606219754.3180618
7.199633531400931e-10,359718487.78040445
3.1162597682274076e-10,1919694806.219532
2.0090473348930872e-10,980162561.8336341
5.828523879855624e-10,1226565646.1001222
9.618261727832012e-10,855744746.9386662
9.241818234478447e-10,1109119969.7679696
4.459926358660688e-10,237923338.83142966
1.948261076343726e-10,1301247258.7918544
1.8461919470017087e-10,1065374160.9190533
2.0822136363746847e-10,585081007.5892296
6.603023778455528e-10,984781787.6664798
7.67788262082611e-10,205392793.46295
5.384056492360228e-10,1301748044.9788706
6.566676031979163e-10,813697549.8184061
2.846809766205838e-10,95825670.57798184
7.012128660512951e-10,68905537.22280379
5.711417458039719e-10,1770786553.0395331
7.146752015118079e-10,493758565.95165986
4.219419174638335e-10,792516238.1328485
6.303029303475752e-10,19020446.93405291
5.812153500776548e-10,150936252.02689284
6.995017198554842e-10,1384294349.3020434
8.984868011407848e-10,256172398.06149647
7.019739772400396e-10,1554389230.3415754
6.217982224384589e-11,251721200.145913
5.877845894521178e-10,788988583.2369838
9.424514119866153e-10,1426707340.9049902
4.615393162901679e-10,888485947.6496313
3.076345861536297e-10,710834487.7352597
1.9352627671474254e-10,1691231710.3563595
2.706387170784852e-11,212834944.73994356
6.048442339106275e-11,1214895605.2812915
3.105099306522418e-10,1018430687.8060324
3.4526413029944936e-10,189530247.6350544
1.588245433867971e-10,961363247.2784114
4.3083583809503946e-10,627575728.2476239
1.8200250826511644e-10,1372577216.7499235
5.630661974485432e-10,1668164592.9911063
5.352908398292436e-10,109292359.30091651
2.0956193642821031e-10,489155681.41926074
7.750813874973749e-10,280430059.0629074
4.666015017817028e-10,225216361.54577738
5.0278042256544646e-11,1222034662.734436
8.221265699768206e-10,150584822.88838524
6.854471919800425e-10,1478086270.6200771
2.2642169350812492e-10,409178663.09345835
5.858358522439072e-10,921660609.3368965
8.51419340577894e-10,310288175.65750974
7.959728677271397e-10,603204599.761186
5.727276906258466e-10,1605416718.5698073
6.813549314527317e-10,1180590683.026868
4.552962766470018e-10,758070880.8162441
6.06473619471215e-11,979756192.0402532
8.136331201695958e-10,1189485733.3182328
6.923849245956224e-10,1117964854.5264242
5.59842107499086e-10,42473513.15173886
6.08541063666615e-10,102445353.29568593
9.346419798363063e-10,666525316.5920112
9.352845249167146e-10,182456279.41274244
4.624836639628466e-10,15182817.562543025
6.56427936690468e-11,219792923.19122165
6.622058154927587e-10,185828667.77071613
6.670897837873668e-10,1208472188.843251
5.727420611183532e-10,821728009.302876
4.3605257060043994e-10,1958793138.0845568
9.48364138034256e-10,1730009732.255139
3.3099906926871504e-10,459822550.6310074
9.525660688785677e-10,265308945.32627466
7.414222490666414e-10,23728558.794358533
1.5682297492280562e-10,410957938.35575265
8.581808895487841e-10,125179010.65820824
2.985110519824551e-10,1406463512.363693
4.820494638935559e-10,355904546.1811298
3.041990306246639e-10,754276055.8627745
9.621691211297629e-10,756366160.9300357
8.425809689013444e-10,661893587.6777837
7.168113808471532e-10,227239240.1796681
1.590654879526743e-10,190945581.24814573
2.0391312995764223e-10,217865068.12361825
6.565488873896531e-10,574353040.5159155
4.506234666253094e-10,801321279.9359912
6.795244980479821e-10,1695117449.9998584
6.368949939439894e-11,277401125.0074413
2.9402382464702907e-10,66949118.25792781
9.365383383831113e-10,1223893084.9555788
4.3124078296713166e-11,685269392.6476866
3.2112292616851636e-10,1554843728.8705149
3.3839154555500863e-10,303678678.07564217
4.283476273988707e-11,1009599980.4124839
2.684185289273352e-10,55080212.901480235
6.670660551440329e-10,1395005659.4829636
2.1036851036405204e-10,236825926.0171703
4.364917808317013e-10,1698990666.0114782
2.8252201302446057e-10,33419788.093870245
8.180497587133827e-10,227279290.07139555
9.552801348766414e-10,1077310718.991523
9.466702754034307e-11,310705173.816588
1.1665114171260815e-11,57696448.33055331
9.35894262077322e-10,1715728020.696753
4.98415888097814e-12,27319530.110693652
7.616778015358528e-11,325119404.36385006
5.697841962894061e-10,317812377.0762335
8.115261935191082e-10,1305627407.8370857
1.6294008585067389e-10,1056711145.5598551
1.5122771700650296e-10,12017140.327781338
4.4448711543550594e-10,195441553.00163844
5.506729612420984e-10,610125108.886732
5.344252271413046e-10,1121004528.5497108
2.2964010642520916e-10,147606919.82183993
5.5969556748959e-10,573224294.0128444
3.3887701607441146e-11,877051772.8226069
1.4143567297310433e-10,226308073.05488783
3.335616070903819e-10,1163830255.3593907
9.397634940362273e-10,1601795789.9651375
4.4382287555210533e-10,1886593861.9744384
2.1125240915231725e-10,195708006.72349685
7.999001875290334e-10,1704991298.8981874
4.26962979747917e-10,177952126.73195523
4.781894147223265e-11,1562153486.6754708
5.742148653853537e-10,1026392161.0967261
1.8233968817718171e-10,1821203323.2072701
9.680634430647142e-10,852978750.309095
8.969506329720201e-10,479615628.2245107
5.408395050184838e-10,555211206.2521619
2.0194201874908193e-10,184155225.7708354
5.772883935848441e-10,812608159.2815063
9.396002275328426e-10,812787670.6133618
7.194130579955265e-10,721437946.1999824
3.01474401933857e-10,1700357969.516224
6.231048046189592e-11,391609050.18226975
7.805049735863555e-10,334824179.5090976
9.8228314082163e-10,329353484.8386532
5.833961416404654e-11,936214063.1918235
3.9415771552896995e-11,142579361.2404098
2.885729440951882e-10,485581387.9400241
3.2322375614323596e-10,175758230.13689026
2.1733804522406966e-10,714600051.9414738
8.992758308796257e-11,90514015.58141413
2.0094455587569727e-10,299810373.95858663
5.775783658502331e-10,640559816.244256
1.6588920466349678e-10,801491728.285484
3.196647781616826e-10,1908271789.5787482
7.131316328059286e-10,151170592.22818673
4.0546554782340463e-10,448213827.2932176
7.701404887460896e-10,426122399.39740765
4.103028994997945e-10,508711956.2702666
7.924101823896583e-10,57403458.08573032
1.9245376941030135e-10,536770444.1401075
6.088894922123997e-10,207454083.61688274
5.782238137483476e-10,473088089.43402874
5.651082292248814e-10,1839105269.094648
4.391966645518848e-10,1164992118.785511
7.237549995379984e-10,296867239.0010556
3.0239600410939273e-10,885723799.2101879
3.440808967964666e-10,523933314.7737217
3.2930405813682197e-10,891215388.9078877
7.010393522767988e-10,87430995.14289641
8.234418230005822e-10,1166982401.3387444
1.7945625804261246e-10,1036247866.5044173
9.717257125441057e-10,77112960.98792242
1.8269780819045324e-10,1240937274.3977463
3.629523652073441e-11,468619408.2078365
5.676383651941062e-10,1589886114.0207887
1.0468241006416224e-10,183374936.57358482
8.370142142985244e-10,904892973.5980146
9.383695186382567e-10,982674544.9491786
8.268164925660924e-10,649774052.1005512
9.759808131673867e-10,243416280.76201525
9.069414504058979e-10,118156817.3021885
9.372634329611216e-10,1216520857.4635234
2.8601401405079874e-10,696170616.5890963
6.472854821314675e-10,282711037.83923477
4.0493087262631035e-10,318081889.94681823
7.007779323936925e-11,1420801980.3046305
6.47319714146154e-11,804808147.5010868
7.542043061565384e-11,1645329114.9216096
8.216473639240839e-10,213509012.61171982
4.3280639749045295e-10,1209370029.3843927
2.7653271068154084e-10,19686670.90096865
2.644664894869753e-10,37944054.64951733
8.086632929548165e-10,1428068417.3251922
5.865940456214672e-10,1194842803.5712082
1.678501669335908e-11,193778113.84846264
9.258045007477315e-10,1131033619.1967406
4.3289489901197624e-10,363807810.6856685
4.556035369266226e-10,88720715.9586969
5.38893500047631e-10,949967769.0565821
9.643757051501072e-10,753563666.508884
3.8615653272061636e-10,100072018.21775812
1.7073266293694612e-10,222065763.55562398
4.376943378864565e-10,1957060099.9029014
7.075643338158936e-10,994542712.8146515
8.207025409535966e-10,940663555.2556258
9.287074117128297e-10,1324260150.5471745
9.416525093842812e-10,1072029465.7046342
6.695538918597321e-10,1381592951.9329906
8.256496370425406e-10,1217934165.1807497
1.7091451021893546e-10,844871884.8050553
4.216732087108145e-10,443752101.5663841
1.7494656397607034e-10,1701071371.8638787
5.988258589945968e-10,480773943.2884279
8.232741634292784e-11,870686304.1603378
7.954160359165275e-11,687548118.0577484
9.054686885107304e-10,465647398.9808147
5.67625724470558e-10,641573416.5036541
2.1059721545400834e-10,271788711.8040194
3.2689612256257886e-11,185634798.03323555
9.417408778947162e-10,1406246460.2228887
8.328648864830751e-10,1181128387.9052413
9.37377475082436e-11,576397002.9834
6.499131822212312e-11,1560596185.5232933
4.0851387023494705e-10,685334071.5521669
9.2276970201574e-11,424459250.3506696
2.1397424729391168e-10,1088733496.7588444
7.370167949298058e-11,1060282002.3508214
9.214091828797437e-10,220692280.27622142
8.35328295173e-10,1118415980.0064826
6.907122989015689e-10,1444638084.0039363
5.475012311064833e-10,1535274167.8976007
6.924556043089777e-10,476280634.2548477
9.300034384629646e-10,960247062.1240517
5.740412962116738e-10,1789676857.588467
5.309434222719521e-10,921018293.4697292
4.583199978160847e-10,1128155873.0373206
4.2782776640863144e-10,1725644078.5955844
8.366141955263292e-10,1286890581.7965994
2.204686484906301e-10,757880861.1255884
7.060166739828668e-10,543224477.4824816
6.477503769177566e-10,394041375.28667974
3.27177395284743e-10,1667218427.7587028
9.415369221418227e-10,23724720.53227259
6.763318761486998e-10,1456550361.9620185
6.528086011212685e-10,759837216.6488038
3.35443970198032e-10,795720114.401517
2.997878555102821e-10,1421453831.9782264
7.948731744350194e-10,622626667.6417855
9.31598420748871e-10,1421647965.1358335
4.081235320785667e-10,610541066.2509862
1.5412551887809024e-10,276271056.2935195
7.187697529546641e-10,408677805.2883623
5.631836134607749e-11,1020530948.5089004
6.773693063609255e-11,1267852920.670278
6.923168873542327e-10,401350986.4163027
5.393105960847791e-10,856057276.1636275
4.840159541952028e-10,269511461.9400707
6.363027083593673e-10,69544854.42094159
1.9330099156897154e-10,1533050442.039953
5.729794126619602e-10,247159430.36637354
4.524504702126269e-10,923706915.2241607
9.20509288900564e-11,275491664.2944549
7.964899952498211e-10,1243879424.5700152
5.793241656871558e-10,112430937.64762622
5.300625277257622e-10,800025471.9687245
9.448937892234267e-10,1477273404.436498
4.266894181684247e-10,979468306.2931949
9.660643354060593e-10,769751443.8964953
8.378613654527204e-10,55055947.707866475
7.06928949000264e-11,1720549736.9948351
1.592231832920439e-10,1051064013.2810925
7.785307670031905e-10,220811876.6986373
6.774294426386009e-10,1849772547.4670007
4.2444519035274134e-10,1499452683.4438388
6.798099465726263e-10,341602133.0542511
1.9882999228530185e-10,685834151.1713226
5.525050946477684e-10,1076586734.8754897
3.143768142058474e-10,585542200.6108865
9.74793619552551e-10,295490062.14627343
6.495764000896269e-10,95793027.40141204
4.388218099818917e-10,496821033.5758276
4.5004299581952e-10,1064904010.0356145
7.184811326810726e-11,1096530514.1007848
5.808300083048357e-10,1128584269.7231104
5.551552598165831e-10,1534874556.1648126
6.617353473154426e-10,1012673042.108991
1.668794284483589e-10,702671461.8673956
6.880630168931536e-10,1732099382.2149086
8.303899881443566e-10,1598667952.7001007
3.226259950904342e-11,369118280.7715489
4.3237464808290797e-10,1832029708.3270383
2.2180565398631925e-10,108746582.7654741
7.825618656013085e-10,323561940.4864091
4.4086403008841925e-11,516111737.8044672
2.940081055838221e-10,358723903.7314806
6.746587012743374e-10,99035163.80619325
4.4664601747095603e-10,1132829400.700616
3.966253112333428e-10,202179377.06945595
8.998985986307572e-10,9489038.731387954
9.345266960454867e-10,1245397707.0996108
1.6535647891460337e-10,1284252081.4065375
6.852152567598611e-10,1300056710.2454054
9.313480110463402e-10,614215174.7314843
8.358027997935294e-10,271079334.9960905
5.161205108713323e-10,10763947.7027448
9.282941186731042e-10,685194907.1502305
1.4526000476041768e-10,289025680.73076624
8.459015381314704e-10,406339573.812001
6.860060860286575e-10,1026440301.7654012
6.946862118229758e-10,1760712031.879268
9.943929457376074e-10,3984316.449591407
9.542263735070846e-10,655845765.5188689
8.352524146359755e-10,221356440.16347685
9.618137630936309e-10,1057388303.9620329
1.5044358851543462e-10,405996600.23130506
2.8099398535356482e-11,555014776.6398278
3.0309749206764827e-10,989129165.8244979
5.760434381151902e-10,1640421356.5320556
