x_position,y_position
8.780657415781127e-10,280889786.67776483
6.671217670741276e-10,1462829016.1606421
4.017535855972884e-10,813534756.5008192
7.763694407784108e-10,17207293.34529869
6.434181195998118e-10,699011879.9543803
6.778905477062655e-10,504513837.22085214
6.840482800056671e-10,179946310.87077525
8.34849902926079e-10,1496281669.6501994
7.015144437700865e-10,294882790.8520721
9.02749158801448e-10,1360316689.2688663
7.37265195827909e-10,7493685.59680441
3.3493670635961686e-10,1389710061.8759143
5.281991636270012e-11,425157936.00710934
9.232021731682973e-10,960233107.1096947
6.239631357501279e-10,1636121240.775954
8.080141662734343e-10,491325474.77361083
1.3876371483570006e-10,188322474.1650555
5.952154418278577e-10,1501674758.810749
9.257460521591977e-10,1200351187.562283
6.274316139496202e-10,1652429178.0520623
5.872119286390826e-10,1089293575.8372753
4.439575014524311e-10,342517796.7468591
5.530956183478796e-10,337777902.23291075
1.7349297601955483e-10,448583472.4779094
6.259088562091353e-10,1277155807.6665103
1.4833388802025418e-10,843524300.6215912
6.636300782360458e-10,431868666.82318896
9.007226788946066e-10,534172238.09149945
8.453974378935856e-10,1222842032.0379176
1.0373144157690263e-10,446105817.07794434
8.480357523219736e-10,1503656922.4606123
8.207860197230646e-10,459256970.2129014
2.4155951758455374e-10,6745444.222673313
6.797295994009977e-10,460493945.0237222
6.382414419988211e-10,840466809.1744251
6.521164083608696e-10,297893173.8911374
8.167689438730663e-10,571905223.5388039
1.3106356563056466e-10,1677218713.4263318
8.496361287792331e-11,476956199.7298612
9.551018088395625e-10,408152711.0385967
4.0099985434397e-10,280673676.253643
2.919145531691475e-10,122287129.91349687
3.5018485865913145e-10,171354827.33620355
3.3647070960452876e-10,803160139.1329653
1.4668371270653226e-10,1006096558.779996
8.514282621188069e-10,671174601.8605635
6.431145194006625e-10,445542703.003138
4.055516697099546e-10,936024696.5001789
8.049268544136335e-10,530388290.95548797
4.535083208236211e-10,26455558.261317067
3.801930166393085e-10,1631047891.7983282
3.420990194285544e-10,504478161.2746156
3.710794312830885e-10,1958542289.7707102
7.033241542992558e-10,312844276.52892005
7.948253428634051e-10,402654739.5289568
3.500936408313876e-10,1692129989.2929926
2.7835177202464113e-10,241265568.23280817
6.417942109051487e-10,5270488.402983053
6.847982071072228e-10,75554606.2708623
4.588107192506249e-10,369848220.67412645
6.906001462769989e-10,146077829.16977727
3.7477706538240164e-10,944330595.721174
4.251450688737362e-10,14330097.829837516
9.89153507871749e-10,29944041.403551444
9.164126138255169e-11,1289242047.932949
1.5684740949252474e-10,1299376829.9144068
1.725717892320883e-10,441041406.0328413
4.2288372897049547e-10,20438804.213209536
7.998445583196976e-10,364942844.14531285
5.698518244351386e-10,230179987.3515271
1.799782995908299e-10,148184366.52584553
6.216658222962679e-10,1542999137.159974
6.055005242021389e-10,1747044933.2726061
6.042593666864223e-10,60363186.67623729
1.4695645864365336e-10,806139222.073581
3.816006969374133e-10,796814027.3776113
1.2870116994360693e-10,969834883.8960465
4.643735459432026e-10,47591777.00292815
6.415833407700463e-10,1467794629.8739
8.466132155695878e-10,771180751.4979118
1.5063889532271314e-10,1496616273.4831605
5.707197694240892e-10,913602690.6658452
3.435784256949545e-10,956350528.6176671
1.5725252027049587e-10,1492687183.5023696
9.240515456253319e-11,129239324.8580792
5.228804292098952e-10,132844234.83780982
3.45176921157891e-10,1641178049.890267
9.653013559286084e-11,132419331.88402964
6.017193090444663e-10,1058568212.6315491
3.163592168405436e-10,527722917.43729854
9.173458967872697e-10,978691391.8274084
6.104540719193292e-10,425694393.97526103
8.712293252112853e-10,1293235377.6272433
5.869238777494849e-10,769294400.0096624
8.527847695617697e-10,758407048.3669398
5.73807166696412e-10,806826044.1370251
6.438927185872478e-10,1580948545.9705367
3.9743717971221417e-10,1701793617.9790063
6.540111771189828e-10,705866346.9739292
6.799609999730451e-10,586289832.4611483
1.618446088829093e-10,238127437.1631201
5.801846565677225e-10,736539722.2072153
3.802805543468575e-10,1128492503.6001647
6.473713452139154e-10,741592294.8097563
5.984352109942198e-10,440134552.6389905
7.947711422627167e-10,496573577.30487597
8.680907874554263e-10,1310627075.2949023
2.9614408589822674e-11,257611729.7242881
9.021427712751063e-11,1635033703.9425855
9.3309606871779e-10,459056639.758768
1.5867794924720126e-10,1423120333.0740018
3.5363618959524534e-10,1240681437.6225886
9.294457413735713e-10,780233276.252596
1.1489380776739356e-10,1863284445.8502162
6.900844921410068e-10,691878434.1646417
1.5437450048208923e-10,323843989.3238802
1.8708351528020284e-10,512583756.02078813
6.148145152548314e-10,1488251445.1861465
1.5291232501776586e-10,1544593002.9415278
8.263926021012402e-10,186721394.58758515
4.589648563696194e-10,44156178.4120843
2.0187973865100817e-10,346746148.6234064
8.478092192235665e-11,393626639.8967776
6.2408073166351e-11,873926835.7971292
9.331924065691765e-10,334480384.14436394
3.5609737684950593e-10,1375306830.2756867
5.898822753192756e-10,56687084.177849725
5.988725503009356e-10,682071942.608257
3.6242681796312974e-10,1165353494.3773155
6.760096733688918e-10,616105508.5705886
1.3044241028148408e-10,1168960923.886827
3.8455298679777443e-10,1628767119.0944571
6.759398722024043e-10,717383486.0374933
4.019052490512255e-10,1020471482.2912978
6.567961253607886e-10,532773176.8699892
5.221629762535111e-10,120977415.78455089
8.239287154906259e-10,212766065.1145804
3.607039690535017e-10,960029041.5421425
1.7115986977489652e-10,757631482.7779828
1.2452902298479163e-10,982921112.7321637
6.062601865825268e-11,938829762.3563058
7.585694487125483e-11,419990970.6795608
6.205847609544285e-10,1991655264.4077187
1.1605054146919936e-10,1631255800.665255
1.1306708318109161e-10,1385008218.1289537
6.756601821647157e-11,1105766304.330113
4.1193275943597665e-10,230475757.7204488
9.765026718271688e-10,152628565.15540445
6.933787207506389e-10,709762122.4319813
6.613242729944698e-10,1115845856.124736
1.640247335640004e-10,491058494.7574199
1.1846860190719921e-10,1698443703.3193967
5.678862415393663e-10,258991362.4506501
8.8984282779077e-10,388267690.1468775
8.160507006699756e-10,82173649.58829586
4.4195445578221404e-10,706986734.5128876
3.3858541846105517e-10,732933619.7579068
8.288281606058334e-11,594760300.5540842
5.487080812884704e-10,308000008.45017904
3.950917445671064e-10,652825644.6530688
6.09773902386715e-10,343069189.1216848
5.757054980927715e-10,1087455681.254052
6.350361564961369e-10,456637809.7963634
1.3285277153980948e-10,430243562.3516074
8.504190809333854e-10,935167206.4607263
5.768797850271891e-10,131618823.29746775
6.716721679147196e-10,117756272.3514316
8.713850167430348e-10,489808428.75644875
9.278968529038822e-10,1186444347.2434666
7.163346661388978e-10,28162725.40550102
7.843309334212179e-10,300781307.2214138
2.9089034491599443e-10,69113279.18595877
6.850551060137867e-10,756430748.1925071
9.025285980986964e-10,489538864.46235746
4.1360151260158684e-10,794512831.7219033
3.647308007540159e-10,574715349.875094
4.0563699004449517e-10,770463491.2255874
4.340300414582902e-10,713501708.72042
3.4571939155950196e-10,1058070686.6882739
1.6168935159566378e-10,680965762.810846
5.842124452846413e-10,438789565.6275815
1.186582499328347e-10,31398872.973433353
4.3326013829687075e-10,289874158.78383243
4.2212956905309556e-10,155896019.05492255
4.0810492858699747e-10,195800567.00366554
3.491351556260644e-10,1711534174.2163963
1.2247642601081445e-10,1316211426.9894466
1.646174721472308e-10,260434255.0966607
3.58409863999015e-10,952850652.3466656
8.861801801336201e-11,1302905226.087092
9.474274226119237e-10,730775573.9316801
8.763765699008931e-10,1502530682.2222826
8.11456504372866e-10,747423008.390809
9.852022832971642e-11,979658771.8346058
3.24291716995267e-10,582208170.9206641
9.139988536730254e-10,1176721288.1533618
6.069171150793931e-10,201693929.54505458
3.782007468822493e-10,1989207289.6917787
3.662824600454691e-10,163774388.42470735
1.892793182237219e-10,808675713.7083894
4.494442351579081e-10,83815505.64140582
1.4796460720173444e-10,1645404813.6594696
4.3445111413734165e-10,949957476.1101762
5.968030159229211e-10,376257316.91635716
9.166122097825235e-10,1335401347.9457226
9.618159326193343e-11,1362747139.2166147
2.0136356909077237e-10,151939806.3302022
4.3430323740421873e-10,821809053.2771937
3.6967300513059065e-10,966215129.9712582
5.908237750712929e-10,1115989358.6260965
6.827166883079373e-10,958357752.969013
9.216773290861471e-10,1369431224.1931179
1.189013393285896e-10,1029865084.2516154
4.323130369835776e-10,31830315.762600087
6.275574895323689e-11,509065900.6439599
6.084082017041055e-10,1770761249.7764227
5.606135804251628e-10,819142431.0406979
5.938020543128803e-10,617560813.6087877
3.6989114006940564e-10,718848223.727247
1.4244179922305257e-10,1050932276.0809113
5.501616445257154e-10,259925288.2096774
8.93487034112015e-10,165736571.58571595
3.5644930485316484e-10,1667728724.3255656
8.967981982134469e-10,977493415.9523504
6.293228930165804e-10,1077766601.7882352
9.175027675100104e-10,805241405.9896334
8.220675699472924e-10,355191102.4903271
1.064733625293648e-10,609057907.9073565
2.430989077578838e-11,153880335.74264148
5.689556479438707e-10,1003438132.1049285
8.469770767764884e-11,482388420.54915506
3.226425248384337e-10,714405555.3534143
8.340730269811854e-10,1464444012.6423945
1.1482161613599108e-10,987905411.9514217
1.9668873769177697e-10,739684815.1956853
1.4718352168273276e-10,1079922113.6921892
5.705893357135453e-10,380300429.2297489
4.5643677119033344e-10,389656486.2484484
8.427196477218134e-10,43380286.24371248
1.5528839395249662e-10,601677978.7476012
6.390302418617147e-10,127546129.82403588
6.938432431942225e-10,594639737.4184812
7.791425203031954e-10,93144565.05475998
6.089596402660015e-10,1114811993.639319
8.953117115402966e-10,1636319825.8487709
6.204040251028423e-10,1654425131.1728618
6.004769915837226e-10,1246161309.9404256
3.8729616507265254e-10,777124458.140644
7.364375229382104e-11,232460343.74745682
6.243031496912512e-10,353340266.307927
8.427891124708261e-10,1036439851.129993
9.484178325679448e-10,315036919.00887907
3.6160170167431907e-10,989239288.4494807
9.089054992796806e-10,1252535297.6297853
8.225597476786347e-10,1020767336.6970996
6.986776504750675e-10,557754606.2195694
8.361790838499373e-11,1033807400.1725249
5.856244251175629e-10,851154831.7691759
7.429897915001948e-11,1101916908.864745
8.824889449967974e-10,1397758785.8325582
1.3140224980093475e-10,352942651.5642471
5.701012360442939e-10,349661871.7499884
1.0542475210736335e-10,716221249.6974761
5.812447257816513e-10,850546650.1894995
8.699232170613265e-10,858934436.6072108
8.331185524237206e-11,1497753761.4392478
8.833362441139085e-10,1054943192.6792241
6.790843285483604e-10,642776882.42322
3.028459443496416e-10,504182346.6405419
9.067621604158707e-10,1127619505.2476459
3.5799367428840025e-10,279794014.81167483
1.9468859356306713e-10,327519117.5563989
9.127994891210323e-11,453068253.98438996
7.125390766286564e-10,60001984.34679581
1.1985726961052214e-10,1767553658.2436044
6.128995010580134e-10,56172536.1113019
8.300045625681171e-10,826993113.7166923
4.1981218779394504e-10,570821639.1753719
4.272383143572136e-10,793789754.9793057
3.551492726976542e-10,783658171.1773908
1.7096579127999923e-10,1299617404.5720537
6.95397313406297e-10,716634677.8153015
1.8436507517439217e-10,683355710.6793383
3.488225612292377e-10,350348529.3146031
5.509127594473772e-10,696654328.2662181
4.541459886712676e-10,123811686.39971805
3.6913325006870557e-10,1484456062.3005817
3.9435969210330904e-10,1714512409.6287856
8.088866899320527e-10,691744396.5037428
3.504707124802228e-10,1429397427.6133566
1.5187977481892401e-10,419922439.96101016
6.607891827580665e-10,398992430.10714453
3.0771168585654245e-10,448289370.8757482
3.2204418734524267e-10,698182857.3770958
8.364909261203678e-10,1208831365.340546
5.808359128193677e-10,32419775.968066663
5.589599891636143e-10,466680757.52442557
6.236368378720013e-10,1895315124.5432594
2.1387111446882647e-10,295069230.2195843
3.695561152123065e-10,1316991458.327093
9.421554367557626e-10,381394218.5284071
4.2686597170761003e-10,1223752528.5083017
3.4880198710632064e-10,1390780818.2872221
6.471818674968629e-10,1064286212.5391104
5.159053636112765e-10,31154010.98396675
4.0644205348552003e-10,69585140.75897136
5.653714237403263e-10,1061353187.4801888
8.082411251334669e-10,685228828.8027654
6.620393363168251e-10,93978521.40699635
2.773354500041584e-10,6963347.467521474
3.5804245898837407e-10,1168885094.3597856
8.792999675475826e-10,1322534657.1673255
5.141645544347007e-11,44701011.00587475
3.1869707474353337e-10,878260332.0774201
8.742107496250282e-10,1442879238.3356607
8.921641976507893e-10,37658936.52914598
1.6886597379913516e-10,269617973.0432182
3.2515430906026014e-10,858273187.8933027
8.258376493333535e-10,87942444.96999946
7.447415885708331e-11,133091624.3373863
9.539379320912375e-10,88608853.68134785
8.160739911076232e-10,697294988.3567371
9.039228276806855e-11,500278231.0336968
8.98612237168702e-10,182892229.89503148
8.298282454206375e-10,1196691389.6390631
9.055116773538512e-10,65596115.53092192
5.5202271057008816e-11,267184539.74829012
3.618912606288938e-10,509987021.8483484
7.175895034860349e-10,211806536.32256004
8.345439663313887e-10,1106428334.857039
5.643004210164467e-10,553940150.224043
7.02903774144544e-10,427428039.9501293
1.1555211674435374e-10,80693542.37411441
4.1045018087468703e-10,172392427.041929
8.413487684663607e-10,943659058.2764587
7.245178262849584e-11,796006123.7096257
6.152212845092637e-10,1222050015.599416
3.820438331487829e-10,1737165160.636783
6.564089933234792e-10,192825397.12901455
3.568526134528364e-10,327242435.5590153
3.322113698517214e-10,251489669.29541004
8.745610655575606e-10,1773653033.063227
5.521632844086811e-10,695823193.765464
1.4456179539819216e-10,1795114019.455755
7.355719354874325e-11,1095188483.0178592
9.078438249059083e-10,1297881580.8559818
7.659131779969353e-11,611356432.2195054
6.207895431990748e-10,144389452.3376876
8.281282082101056e-10,67861969.47663735
1.4372977142311395e-10,164296627.76034546
8.200268523988842e-10,834007250.8700752
8.8585312363094e-10,1657858462.5897791
6.905056247484559e-10,335820877.77423525
8.683981011231078e-10,219059734.3723397
8.217309925557725e-10,973514299.7851497
8.142768658788312e-10,818805209.5649047
3.2710841621545417e-10,724163174.3892769
6.73201374675333e-10,885075703.0152652
6.085167548916763e-10,1709508639.1963003
3.952249467359492e-10,1249665606.9271367
8.551361970575208e-10,997188119.0559256
9.389969134733989e-10,476740479.89462835
8.202504359246884e-10,948687258.7273537
4.553744256823014e-10,360753050.7081182
9.40525804844761e-10,35162559.21503019
6.260240707822492e-10,1558452360.1814368
8.299381744458152e-10,79777155.61284459
8.561802024720455e-10,531412209.65694815
1.752741355241765e-10,935564925.5007375
1.3503418411785518e-10,719188783.4363894
2.9097497311098455e-10,101658353.74753527
4.4555138869200795e-10,363568643.95990723
9.172075527365731e-11,1357112653.286722
9.213140115326944e-10,949108479.969865
6.975863755115606e-10,709670941.8204032
1.7586492533711885e-10,1226677975.3683698
8.453689822877244e-10,374129195.91743726
1.362840132055836e-10,31237034.424892448
4.592106453917239e-10,424491251.73847574
8.734313443199053e-10,1262514126.4935625
1.3326041114188448e-10,381183198.2347535
5.985774847529441e-10,92151496.75696032
5.228953023129962e-10,3108528.8218628545
1.1303683275888965e-10,361051752.8282131
4.0561647815771345e-10,1340405839.9612525
5.889795585552644e-10,849764437.7779933
5.735156773571506e-10,664948891.0449394
2.096778473775185e-11,90495949.10946079
6.790442463555385e-10,166348375.43462154
5.34157808869793e-10,153435787.04210502
6.810258578512941e-10,263720894.0373032
6.446206938750032e-10,620121423.8688774
8.862554772913916e-10,334431525.272415
