x_position,y_position
7.884601586321282e-10,522523955.9673564
6.461479095622601e-10,1205328136.7573533
8.338332599248666e-10,628625371.5551373
8.281874762560324e-10,36005037.71473007
2.83318623113079e-10,761752984.6916579
2.678829078108669e-10,704623320.436718
3.254302068740122e-10,140259327.0300176
9.069037837165401e-10,288871271.68353087
2.3798190177689493e-10,1957153907.2735393
1.6519519348549085e-10,725994858.8540428
6.562374296412071e-10,1366602312.7720091
9.106874402183658e-10,18729152.484151967
1.6831600440929829e-10,1233622250.2219465
7.568776475367185e-10,1518186706.7971175
6.519502681500421e-10,735527364.4023725
7.032018730147307e-10,327314775.3842804
6.490117672010564e-10,638626061.9730831
2.9096035591030593e-10,210874111.67348
6.421868964640688e-10,344089068.47585994
6.222469449187655e-10,314917443.25604904
6.017871631250532e-10,542283182.5328877
6.792001177669188e-10,127287296.76844573
1.73558708069958e-10,346254797.0670124
7.550799414466077e-10,5949175.276082074
6.419675203485208e-10,269209584.3288515
8.530267161715244e-11,65191033.00777006
8.601690660733265e-10,1181439603.9025447
2.2403241719599387e-10,726660217.8969463
6.845422492481989e-10,1480353888.1805983
2.619769117261113e-10,1479191301.69808
2.5927438766987377e-10,1905951241.5043874
8.688569922887532e-10,133316973.43948522
7.695053299645375e-10,897476447.8932812
8.341763678874627e-10,1202607062.0254638
3.107495431108881e-10,1635642152.162373
2.194259529345042e-10,1389431072.9198952
2.939852129440378e-10,1156510541.7676203
7.670593002699813e-10,837704737.5817529
6.624677755023707e-10,739621672.43372
7.75323124348628e-10,1343540183.165126
7.484007120124354e-10,1699644982.5636215
7.010089194694214e-10,900563498.3701068
2.2102841988560809e-10,1309076987.6910524
6.436694358132589e-10,690242071.028614
8.006564268808441e-10,1632929918.4860673
2.1031963738480765e-10,1040183712.2299765
3.351985971882098e-10,313025233.9368968
7.66123800509111e-10,1169434935.1981719
7.827736226219765e-10,1098550509.9129517
7.656233926220218e-10,471948888.745048
8.30529803143422e-10,1075010364.1974146
8.638856672592721e-10,1109972166.2142775
2.287021413735303e-10,990560942.9650303
7.735278673973781e-10,1890467.632338133
2.6093443852538866e-10,1259036566.10989
6.970861897613477e-10,590392658.6760621
8.527032720777168e-10,59514653.39446215
7.554755487462139e-10,1714234156.271871
7.743657311359699e-10,474550211.810794
2.716990502057163e-10,1474631982.349379
7.984059082178884e-10,1076171687.0193112
2.0064321545736953e-10,307759794.1806773
1.6614878356692265e-10,91752628.56727938
2.679283376562536e-10,1376664319.3406105
1.7063908046440947e-10,507688922.8005836
7.733074848013618e-10,617588467.8929106
8.465237055628713e-10,990756366.7599576
7.980217366691139e-10,1528026645.3028655
6.667194999684423e-10,909846557.9918803
8.153239768274815e-10,1457023011.857679
8.842121445813697e-10,37056930.021474026
8.54840373946921e-10,683258326.9879586
1.8442298333844787e-10,349274436.80227816
2.4087363901502657e-10,1880665597.563486
8.486714224833783e-10,815887418.1663786
6.907503004111548e-10,740349017.2721953
5.881899587976913e-10,47865249.20523449
8.170957604614902e-10,1513048998.9197066
2.9471877510407055e-10,1646390892.0620089
6.507375249409686e-10,1094691813.1192608
1.7627090321895746e-10,1097021968.1872568
3.517192607503278e-10,447890571.8195391
2.770975567776299e-10,928409282.7920725
7.590474582545745e-10,774572331.0009773
8.396012077049571e-10,983628158.5782934
7.259526234887493e-11,328650558.4332182
1.0091578179426176e-10,5229190.314865128
1.4891519666958653e-10,1242574456.9531202
2.114224659244549e-10,976510521.2310315
1.4866378641245726e-10,1010358159.4998606
1.2700429175232977e-10,378327572.26059586
7.757504483123985e-10,1551018793.9574292
2.583591429731064e-10,1881018922.8782346
2.5660410138919813e-10,1664219262.3162792
2.1417354399203916e-10,976711402.2632458
2.71862943764269e-10,1286843263.9779947
7.119023496739894e-10,170414941.18008903
7.104160964149817e-10,1496668146.505648
1.1725658062058309e-10,318014260.5659421
1.8659622333212256e-10,11952998.447290363
5.730667344263827e-10,147860208.4737266
8.348712246482673e-10,284432181.1294501
6.555252198915607e-11,119473247.28735608
8.012901922064858e-10,795074383.2551543
9.425371334800548e-11,59866527.62912547
7.979269798642094e-10,1017049488.9006175
1.762024033556131e-10,165476945.59170353
3.3816255560873664e-10,255187446.23986754
1.4619521156074768e-10,791070548.5297126
6.014420568442479e-10,235396941.45299324
8.471327966839989e-10,60781188.17816568
8.114564439421835e-10,1710110024.5792816
3.9342861017218893e-10,183222841.60179645
2.1746689407391542e-10,1269174920.5445359
1.819829564756106e-10,986196591.8429524
8.494212033681135e-10,983642394.842912
3.6173315926805317e-10,1125659873.3718398
3.615919058453745e-10,329866302.9976547
7.974626455713598e-10,1329931689.668255
3.8875691872651475e-10,648082151.052988
3.414702043552941e-10,1149874002.627202
3.6274262391546586e-10,376396557.6476127
6.921503734586517e-10,324685036.3239528
3.6011577318240765e-10,217946630.92033082
7.478259180964931e-10,1587463273.229885
7.585541810586256e-10,68409548.97700712
8.223578130687068e-10,752571049.1456925
8.805357313063794e-10,857864625.2135804
2.0752272543811925e-10,1216543470.5450988
7.687531843646884e-10,1330064927.5081542
2.374492368653174e-10,1835126640.483469
7.236029264202411e-10,705515236.3092122
1.673900985587593e-10,1027682594.9754381
8.613739765581692e-10,539059528.7678878
5.939402552502623e-10,159579823.62716702
2.276972626982533e-10,868451188.2365894
3.935085881636962e-10,519408683.57475525
2.9840020528985914e-10,888948049.6847329
6.162734515540483e-10,301006587.5272143
7.102555103428306e-10,30320145.746650647
7.72789063752463e-10,848740356.0330834
9.022713549406875e-10,462890401.7302717
4.1744485718301574e-10,161546083.16519156
8.054125382620561e-10,1607468030.8482294
8.575125996570939e-10,766298463.5614768
2.8707215429984445e-10,335760034.4811586
8.514011711902039e-10,627393055.3620536
8.010256595977337e-10,470639046.53045815
6.220436898814017e-10,660154607.7791342
1.1230017394209313e-10,107415409.16683422
2.6948065160040427e-10,522935532.5478315
2.9473706829287606e-10,600327318.7315172
7.811004598150392e-10,738384701.5211277
2.0488540680275904e-10,1467492992.6944292
2.2754238173315269e-10,602383774.5173781
3.1133939556100746e-10,284177590.17594796
3.359973074363686e-10,682130053.1077087
6.83278611867778e-10,1624439994.8972657
8.031210672595403e-10,766658047.9670267
2.0329379847213348e-10,1005048181.7659364
8.971982718110085e-10,181570002.2501243
3.8327739566698175e-10,7647415.535677159
6.756884944227182e-10,560090222.4454429
7.895838752535516e-10,719409878.1426312
5.987222082782444e-10,506125004.79098505
7.223427971915812e-10,245207775.44067493
7.469417758856286e-10,1986826114.046104
7.255896053830155e-10,1095079666.0755656
1.2976053178977566e-10,755212181.165646
5.755667541947847e-10,92300589.80470933
7.550539161056953e-10,49752860.667807035
1.3723123590376463e-10,1073857111.195883
2.2252705985131882e-10,205982327.99900758
6.293040382094465e-10,264589265.2210031
1.3557481232497937e-10,669573718.735688
6.681187255036119e-10,709536545.5918717
8.450411042487027e-10,689706154.4333473
7.074084882070939e-10,999730413.6233048
3.6589624479727056e-10,530773639.60478234
3.16065269833848e-10,1606266333.0070827
1.9709198681832752e-10,1127999058.3682516
3.262364987451463e-10,731627205.5278791
2.578779349754743e-10,1293842350.7861054
8.054464168841512e-10,511877151.0815658
6.893689713391732e-10,244310321.7264124
2.455919580581427e-10,744257419.1996528
7.892997234901933e-10,1068507343.0742159
7.788392239814981e-10,1257015940.1765091
6.739388205432886e-10,1327934143.86161
7.722334384472529e-10,567083559.1230116
6.2226639995297e-10,5566113.082139167
6.255181065810334e-10,922237996.0212575
1.8632785077625382e-10,35058008.640408196
8.625618076596816e-10,300867415.6278477
7.854013324436389e-10,442105526.29215246
7.55315500230834e-10,110918126.20569973
2.0010735112428626e-10,1113673848.931106
3.073783407159917e-10,1567952564.848267
3.175593312308427e-10,535460594.44179934
2.7934272488868086e-10,1539359008.967691
3.355355810475539e-10,282214986.93247414
7.950375756024282e-10,465546529.14101297
6.89356792120813e-10,615981235.8758609
1.749131422061262e-10,1573938250.3423977
3.8049349016253787e-10,917269216.9432431
1.4493512201875426e-10,976260495.9692513
1.1087519751186437e-10,441290384.4857787
9.331881777390123e-10,290781878.4675557
6.666523305840562e-10,699285703.0654037
6.37758423226066e-10,293821592.22666556
7.819159106553726e-10,1180798734.7333875
7.461753131257628e-10,283853971.63314646
3.154277249609492e-10,379510653.2277225
5.569798155597159e-10,146295611.77372506
3.9977468477309587e-10,204702484.2653675
7.24006937468346e-10,256643666.82643688
5.965505439753068e-10,115955712.20106614
3.305494273239932e-10,508558054.7171486
3.140045211432957e-10,492923358.24033976
3.244247290243457e-10,94880148.28849755
6.452207264143102e-10,164859039.84103078
1.2138756980080246e-10,95365907.62409401
8.034577855094516e-10,1505141801.605669
6.149628164963322e-10,698782425.696981
6.387758050367299e-11,97278648.66973545
7.374071569845961e-10,123847607.21843733
7.571191470918676e-10,1763557398.7010329
2.0784250702106768e-10,862277115.6327028
2.454402902012155e-10,1592798767.9427722
8.934060644088513e-10,425585010.4934648
8.119692037896419e-10,952818527.8961011
2.3347389506532437e-10,273965662.05517286
2.1614157001781543e-10,1422828624.3009667
1.7740259686406302e-10,776612995.3785622
3.5592152166482997e-10,949084473.4541818
1.4768124384822657e-10,659153545.9158297
1.8963471137730017e-10,393173886.44676197
6.89133886950543e-10,1721134553.3329477
2.50534548987491e-10,1118196547.7847743
6.520184416188612e-10,831312950.6412175
6.096304928772025e-10,300767302.0167287
1.2878617325143926e-10,734042076.0049301
3.2303962494706984e-10,910544164.9971083
2.7068221511928227e-10,1405588415.0482795
5.496292076655446e-10,109789080.26882549
3.413569519277219e-10,177309995.1828658
7.748815527189174e-10,1214383067.6259522
4.360931636318947e-10,51471178.199657954
3.908741353786747e-10,24960830.460337922
6.41865241708232e-10,358668327.6717521
7.078871093210027e-10,616745513.0697472
6.879988135712321e-10,1347252755.7920225
6.778353631967956e-10,886744031.7134446
7.510152669346421e-10,70370144.88562487
2.977404935169438e-10,1065137278.9015113
7.227908569087142e-10,318985287.00234526
7.769185257245261e-10,1170899439.9267285
6.93719966733059e-10,1421594990.0610719
2.7630475280065207e-10,1459490338.061406
3.570659524386769e-10,479150103.4673213
8.104294674143586e-10,761438287.7206873
5.890137656704032e-10,460375779.1978373
2.8830159320288854e-10,824743557.6477554
5.674710924540189e-10,213709750.3880063
7.240789135199869e-10,758102174.0408446
6.97127124441653e-10,1211749135.9861758
1.1914356905017277e-10,766179859.3102868
6.037359560419807e-10,198872404.9889112
7.061463536520072e-10,1843111775.9562438
1.8829808907754486e-10,1260220061.415152
2.7444188921002414e-10,916449818.4470537
3.3013117260787033e-10,998007379.9461076
2.2029642830398144e-10,733288365.0879269
7.874247254142776e-10,1842751352.0856214
2.2908698980139586e-10,659520174.8349264
6.681899635098831e-10,1204023646.434411
3.0492623679672907e-10,1389404716.674277
8.792307723454448e-10,767335033.4986967
1.953202002622394e-10,1658621455.07495
1.4141956196073568e-10,308232417.0575507
7.713313420819783e-10,1261173646.2477622
7.887398819049671e-10,1638362805.878026
8.88790238303599e-10,267568757.96729493
1.7628289212192218e-10,919866853.0060999
7.321732138659789e-10,841824093.2826372
9.420919607367837e-10,233273198.6812779
6.646560815599626e-10,797168520.5155526
1.5958812293918612e-10,397613899.56607646
2.9102064287741016e-10,843694991.5465351
2.663020436777248e-10,455977503.64332193
2.1513962814986322e-10,1840937133.7651591
7.851937260366569e-10,857574071.6680533
8.881962978430524e-10,519499994.7672025
7.105027638593195e-10,1556652487.266586
7.299520095297378e-10,1475773433.9659142
8.603211968109239e-10,647166704.6851338
2.2985257297103037e-10,354748344.5907042
7.442672352539048e-10,292956538.5885992
7.795704436997464e-10,882352091.1593977
7.640537022655825e-10,560553441.6721917
7.600102453225678e-11,105723905.7492878
1.657466700241276e-10,1424973016.7274022
6.831297602944481e-10,1166222112.3260207
3.499499541644692e-10,282077358.4243998
7.73062546216582e-10,976154869.6715318
8.375004085074857e-10,1177385981.3322077
8.401525804068881e-10,820749085.1660403
9.219032027214488e-10,422893522.96706444
7.069943768532505e-10,1182216921.5835092
1.2703118646021318e-10,986869608.2460403
3.407531301403958e-10,511289225.126539
8.165003008416639e-10,81405179.00377397
7.101189652610901e-10,107815118.46433099
6.072001810164368e-10,691578172.3109615
3.556013033327603e-10,572457445.1277541
4.2265237776325615e-10,95975325.02201366
8.137190542176097e-10,264731402.51879674
2.849373921276755e-10,752874509.4803517
1.9056457435270258e-10,753002126.6479064
1.6360557179504589e-10,850502851.6764398
7.527881886238909e-10,1253033860.280835
6.985604630091585e-10,1670096969.024044
7.581501518797189e-10,92838622.40981144
9.197343100278495e-10,288209632.9950712
5.938139810244792e-10,69951086.11411193
8.41336368239201e-10,464708508.21075445
5.874040747892819e-10,16051614.591911621
2.2267551611238923e-10,1719533908.7674391
8.004655766928059e-10,1300846961.8436031
2.897783902275384e-10,260967856.77083752
1.827749567227013e-10,867692180.0951546
2.0643805629173241e-10,769958841.7024398
6.830650417608345e-10,572010968.7058227
1.6749513496115488e-10,778718920.2870656
7.964123040667562e-10,198013751.34731078
3.331379788244541e-10,1108428794.2384386
2.8071415135668775e-10,889943338.0926703
3.357310886648745e-10,867647398.941486
5.354401279120455e-10,88768326.29273255
8.078801876912618e-10,581375863.1577427
7.370379534421851e-10,649652907.1689221
7.059272696672087e-10,898868289.4948066
1.6601300458099967e-10,1259975109.7719455
8.579447435671713e-10,152352710.0763673
3.487169478352714e-10,137850826.57112867
5.908055550994551e-10,239526624.8574208
8.442479306541652e-10,902598118.8474653
6.354342615550863e-10,452444846.5738051
7.687876270157268e-10,46649523.29441174
2.3978852306987444e-10,1480307598.82197
2.3049536896780656e-10,792300639.0296414
5.924228468936355e-10,361881102.15013534
2.2667387010669694e-10,1134276169.8534727
1.7725968491310818e-10,871388976.0720272
6.550442111002697e-10,155358280.32117236
7.504676296026596e-10,1040423336.1914539
1.6480769231011584e-10,679823582.4370495
5.67510105177362e-10,114058261.43741658
6.73118942450832e-10,333702150.6929078
7.226529160275228e-10,86114707.48793092
3.7036139097350477e-10,197730215.69977266
2.4873541700428903e-10,871073507.4707798
2.052868761631115e-10,483758992.1203009
6.525932778322877e-10,1151791071.3080003
1.1029223973660651e-10,117428150.11563866
2.4308782248032944e-10,358811501.66372293
7.51333826673663e-10,827374636.5364864
3.3285122393026446e-10,1054405850.950148
1.6085566512815297e-10,20377464.027306
3.711248989382689e-10,846740202.1780183
2.1325758393589e-10,168816764.59034997
2.6920108877624874e-10,462911151.23595953
3.548678523891451e-10,380232132.6169442
7.292516586275036e-10,1709398675.8373065
2.0214360813762212e-10,410745416.93581355
3.252510874672551e-10,291183056.2746953
2.3013377156372883e-10,1321542682.6113536
7.249455536963128e-10,1713243966.215877
3.6478488984900937e-10,44656508.09609189
6.968415165618604e-10,1721770881.9686952
6.357558057597566e-10,197196104.5772721
2.6856135160695495e-10,1375462112.9811394
7.365907030854697e-10,1538075416.5766137
6.953835221745001e-10,1332403887.1250951
2.9121948097279274e-10,185246966.9593155
3.586870690493714e-10,890505427.569705
7.850191297923532e-10,988228637.2432578
8.099386299077072e-10,998222872.9997157
3.4023775890778385e-10,552161047.7540182
1.769062999408462e-10,1118655594.5394819
7.717251555360836e-10,1829967224.765957
7.272702152101052e-10,1544618487.1387293
