x_position,y_position
8.972294891837455e-10,1962901272.3028677
6.668248427396536e-10,531793952.261704
6.913306950270005e-11,119669676.13904276
2.974699619068716e-10,1679587277.5446196
8.998554360333764e-10,47546939.837345146
8.797791542671016e-10,74486231.09898598
9.752738665862491e-10,174673061.57459304
2.5633880248598865e-10,479527920.37464094
2.6293121934307575e-10,1274632346.1409414
4.287694674671039e-11,319657162.6093043
6.781624519904347e-10,1333974974.8822422
3.469166483326799e-10,356904573.83363026
8.841057367277256e-10,951350209.1530749
1.0088201116656226e-10,532462503.6680916
3.0320921070001687e-10,456465447.6766365
2.536240815761266e-10,1030649966.4389427
6.281032288370234e-10,348280543.9901166
4.82861052172385e-10,923771057.4632237
2.730038124452743e-10,881440498.5905799
4.861740994837807e-10,963369395.891075
4.874742257055566e-10,1210006213.7093215
7.083285406311436e-10,1071296291.191648
6.839334678907168e-10,294681004.3083627
9.201119952909228e-10,377509977.22593975
8.68402131518139e-11,1377750938.8010826
8.57947374579579e-10,1243253761.0145175
4.713856049803998e-10,714133715.5767297
1.3541697104127316e-10,342460307.6763761
5.135028145854245e-10,380957807.6178759
9.285739212823635e-10,1274389113.9008756
2.8827313979132297e-10,857647907.9872324
5.307159940582175e-10,840418504.3161111
7.396581732135759e-10,1216322869.8457417
4.727102973115671e-10,1616048816.02809
9.07316106028463e-10,1509975329.4010189
5.321185031830079e-10,1135526364.2612643
2.889784087212235e-10,333425016.18382454
4.759740204707727e-10,273727706.73282075
7.625498427665665e-10,471902738.16776
9.135206503965399e-10,1152819905.3776076
2.803540248337357e-10,69817758.77351825
6.706229064177146e-10,171138398.88813162
6.91055000144958e-10,820268408.2301062
1.230716671912243e-10,1437816340.022866
4.649278806383448e-10,1225263819.147207
2.710786467713757e-10,1364339825.8340054
4.8527869884875675e-11,519551899.1573928
9.162888673493891e-10,1057204442.2709067
2.390236799860515e-10,162020922.23631024
5.597963707097467e-10,445179800.88924664
2.957432085184825e-10,36169819.19491068
8.950567425436745e-10,722480632.4060128
4.921737495117246e-10,1310373102.4335263
2.495239118785604e-10,116845035.96095806
4.934056496668017e-10,902410666.5345176
2.749373570667829e-10,295115806.1964811
5.38358495223621e-10,449702792.3176841
8.982854743450499e-10,615196297.0575459
1.146128697184683e-10,1203554820.248928
1.091695307593652e-10,1117901363.2709131
7.518802394090241e-11,572898456.9963608
8.694236500222717e-10,116199667.25662255
2.7600121853701087e-10,1132399600.4566214
9.656733670129087e-10,193707351.04240075
7.62604855036852e-10,505898854.3735609
2.3348094871711245e-10,403647183.5626562
2.5655830924991155e-10,817711510.2861664
8.670464352455047e-10,1094339320.088443
4.691841959129886e-10,186210761.83361548
8.613952751875966e-10,880006740.2255706
4.89680488021517e-10,1502975671.623183
1.345571437938594e-10,1106620699.3257945
7.213023181525726e-10,279639413.66870433
1.0348130315589233e-10,881596713.6455643
5.507246150391055e-11,776907308.1281028
2.8918313689067213e-10,266080147.97499964
8.971930274891953e-10,352788141.94373304
8.522019025468879e-10,708434213.5420107
7.968643033178313e-11,268271018.91182333
3.636211595931882e-11,473753833.7925137
3.539587721071791e-11,357697681.28966904
7.100340410632274e-10,1486032645.4046495
9.612072332382633e-10,227032923.7000634
8.762433553992759e-10,637308916.1229334
9.111415570976802e-10,672789640.3077662
5.078703791451455e-10,817379157.7518516
5.192265822141e-10,1155190481.1962085
2.493544724495638e-10,710922395.5856206
6.915718788382033e-10,373092148.46226865
2.8321753689096974e-10,1254148303.5358624
3.0985002279651676e-10,1677813660.456693
7.072182096088542e-10,58026742.88893583
3.163810484100415e-10,1115484019.439914
9.270963618399096e-10,280036768.40157074
5.509982953901418e-10,124285489.9758272
2.898810942761339e-10,643800602.7510418
9.41370293032976e-10,737012263.3230164
7.268305579652966e-10,938813841.7084947
5.164351000384682e-10,1135731707.1316173
4.6383633839134046e-10,1411472768.901051
5.421883295750874e-11,392934052.62831265
8.545344272482061e-10,132425432.66695516
2.5334586936186176e-10,808060656.9074852
4.764728873265996e-10,1397675369.0579422
5.092232238802462e-10,1854826526.9871523
9.103615708120081e-10,1207084431.8602138
2.498391923290987e-10,663936355.532972
3.2684444712809814e-10,451563637.22803956
2.6765980928356607e-10,1312794110.0028605
2.8754225352442155e-10,1314043674.3339062
9.011026905595451e-10,1028808538.8374935
6.867951721551883e-10,1002733516.8949515
3.079942564005865e-10,1941839482.1214824
8.975269490702657e-10,1254896938.9433117
1.3923672514769537e-10,708930701.5945449
8.567994208416159e-10,912107417.75568
7.064728927588678e-10,1976054286.70236
5.176918819555119e-10,221079884.82859018
2.548852971974387e-10,376791617.3572494
5.006990296409424e-10,1931361295.1268728
5.756647170503445e-10,169887901.9532031
9.055319818285532e-10,975022805.4098698
6.194953970443135e-10,122236788.55539276
3.336574794606612e-10,674812293.9158565
2.969600702144886e-10,1056448080.8416477
6.916388216522475e-10,333173960.3928385
4.948424279121133e-10,1365767645.0247204
5.065269624863896e-10,1606961305.0613801
2.5549792931890437e-10,854246013.6439483
8.414509896584099e-11,1305420544.910434
8.885079059020683e-10,1447103882.2289023
5.524520748757366e-10,9962522.765873948
5.130002084903244e-10,1731508183.7515016
9.242547831192802e-10,489103872.49430394
9.201198341699091e-10,139364402.6199383
9.352397016335064e-10,1276187151.7611904
3.9448270442602464e-11,598317441.5385947
7.441592873904544e-10,747957223.3147275
9.430422659790416e-10,925821470.6938733
4.4446272607351084e-10,675891392.6860325
1.4506360872744086e-10,1136974601.5357223
2.7181757391385287e-10,1001915196.5855114
4.714202440059223e-11,94660041.3397569
9.033584312559173e-11,367126815.8221858
8.787432782778865e-10,630080689.8919061
9.266152208002943e-11,1597514876.9739945
4.682325451920679e-10,1265281980.1293118
7.108723530639843e-10,40481773.574783996
5.179054838497319e-10,1547761442.0190947
6.560779859986587e-10,389545852.9293289
7.576283786282753e-10,550038942.3518248
3.44521381014847e-10,96551936.43674707
7.144709915958418e-10,1630816863.8679273
4.714640245109601e-10,319823130.6641849
8.74160267368776e-10,1569813723.490498
2.296390765394636e-10,179711435.43131515
9.215303013508746e-10,1403034751.299997
5.169428149292434e-10,1476123329.6900861
1.0146313486294213e-10,993076086.8210794
4.895970332674245e-10,1673163976.8737493
6.476293095096022e-10,105563503.23462936
9.838962184562528e-11,1634813298.285827
1.0730770113696842e-10,122003318.6876641
7.277569426776025e-10,674322359.333626
7.061256367036664e-10,1677720638.49985
9.050584797847615e-10,96578660.3053249
3.194619010065947e-10,1327173657.6514997
7.35462352870504e-11,1326850555.858755
1.1252914285753291e-10,1522707776.5160995
9.217507261240911e-10,237010508.45237744
9.393996649020293e-10,1272884606.9969642
6.877385705887166e-10,652579498.1151338
3.107400551494788e-10,431387784.87027067
6.93152122262262e-10,1245328839.4854617
5.128415572477948e-10,97374433.02335967
5.023002848105967e-10,236033779.07204545
6.783386874597086e-10,232957118.87123358
6.67785332572064e-10,751652158.8505752
5.150336986474741e-10,1192438986.273013
3.025713952421588e-10,1952220216.9334323
8.852171335021934e-10,579026734.2875454
7.172849858385319e-10,1381248894.339515
8.738112729906051e-10,344837028.91511524
6.986122225148124e-10,1610267278.7490807
3.3792074813744604e-10,301513693.4068547
1.2110887903960832e-10,1228791820.1105123
7.676087006260858e-11,1479737675.4692557
6.284520111414224e-10,238541228.3705883
6.380070575953187e-10,1426152.612375775
6.939526851056244e-10,1442711107.306385
8.519485663095217e-11,1543476006.2964883
9.002024060835023e-10,894442534.2738621
6.993425762083257e-10,262974087.4132029
8.807836006227286e-10,372291622.7148114
2.5037314948421686e-10,1005414619.9625834
3.052993148251876e-10,1654933382.8657374
9.284453613954569e-11,522336896.9139927
8.540227965403624e-10,300639572.6819746
2.9255336014282996e-10,1064981801.9047378
1.3960226989804458e-10,685811353.8945307
3.488801743765713e-10,451576087.49150175
9.112370740689702e-10,1788180305.2719169
8.730980350740151e-10,1623488066.4125662
7.044455114889244e-10,298763864.88723505
9.037936436287515e-10,1268148077.708318
3.3858677289707943e-10,819600007.4340403
5.089774655766317e-10,1406145757.9129572
8.662962288927433e-10,517197390.3198954
9.591272496195097e-10,556337169.9584478
9.276270324436058e-10,695023342.6403503
5.392239467422312e-10,203489000.37915027
7.029910968546557e-10,1849245289.366145
3.414544682676528e-10,109610244.4879654
9.517968912988367e-10,739226939.6695828
2.902096112223778e-10,1420277204.3371089
5.287473059367355e-10,1102843126.675144
8.793534266128228e-10,1028560636.2915368
5.189992596715634e-10,1321295781.9386647
4.951045270036084e-10,1661127283.1498563
9.41419547029313e-10,766180318.6390893
9.054785707697086e-10,1158347117.1287804
7.088200656278327e-10,1925829287.5904827
4.5680519999695336e-10,591166203.3396182
5.33169035202911e-10,689563160.227849
2.7457749025417144e-10,1119477559.7385879
1.3822683796326165e-10,504179105.8909161
3.100277074898601e-10,790908716.2511613
8.429699780455649e-10,646368023.1483905
5.385406403104396e-10,1106552200.0489304
8.911275414092339e-10,937432022.3375169
4.948715298515813e-10,255960338.54236364
7.411104430994847e-10,211630271.89464852
2.720474343297148e-10,311496970.7164388
8.994943588358896e-10,1361434451.8774638
8.9126596794054e-10,1257258060.5286944
2.508585548723553e-10,278874886.48953223
8.74307965556639e-10,468696612.1300739
5.363952694142802e-10,905770025.378006
2.916582222285045e-10,1327316937.5046325
4.877871012852101e-10,161609756.31814086
7.291244021324098e-10,484210927.8245998
8.570230266548762e-11,1698657010.45776
7.264253645588802e-10,434169420.68585324
4.4763829848971984e-11,176633099.80325612
7.239671553449974e-10,1480703458.0914364
3.702342294217275e-10,373082155.61256623
9.108657420576793e-10,1267418420.014533
4.5309504502686783e-10,676240427.1886708
1.1675554676525425e-10,425598243.4361682
9.107011127247956e-11,1717179895.7806318
5.332204275168882e-10,79198217.05728424
4.917949858621078e-10,334744080.1904113
6.75707441843836e-10,438239495.7492141
8.53443947022771e-10,336736876.10288745
3.1457451017205565e-10,1687666711.533015
7.267442056327685e-10,574359234.1560091
7.275866159791074e-10,704835909.5611739
4.2301718966688066e-10,129373946.16233797
7.176772598338719e-10,594842695.8931806
1.1751966535515957e-10,288490343.385718
8.886650536449426e-10,1754074695.7652555
5.1683037532903e-10,1656242678.0915086
1.315998886019386e-10,998496616.7307711
1.3172357693883142e-10,1356906364.9746523
1.6024480462589887e-10,537720956.408592
7.064085679661973e-10,1649635123.2964926
8.728851708085998e-10,199075618.5173563
4.755896033716322e-10,1268112101.139053
9.056816473795694e-10,1950527877.5367582
8.754609265020955e-10,1696480067.41197
7.544481266641368e-11,835889331.1709125
9.392040096864056e-10,1134360768.7529197
9.049788887804276e-10,1746013685.378099
7.363383146074968e-10,36866088.986267306
1.3006325900716942e-10,1477511720.493769
6.653549219736424e-10,519775550.7749086
2.615676110354145e-10,958536450.9065276
5.352223860605665e-10,330987622.7487897
2.862016508436934e-10,1211289610.2835338
4.903365951903575e-10,719543043.590999
9.830072523368073e-11,1578931971.7836275
6.524991524608488e-10,210163455.3528857
2.810225198745848e-10,69710917.73080261
5.304185643533462e-10,150325652.69280493
1.4441306716712377e-10,149558995.5851719
2.688826110909519e-10,55836896.30359911
2.695436097953268e-10,611273674.0529886
4.0799193527926497e-11,228859609.1743311
7.690820222705126e-10,73121810.86249003
7.651072569273783e-10,123716660.53789474
6.774140676429097e-10,246471747.3878075
3.0357179554286695e-10,932350388.2352183
8.936879417197863e-11,1080620973.4426134
8.797476289939631e-10,254697905.10027686
7.365040406879931e-11,10266181.716291677
9.017260033931163e-11,584387345.2149931
2.754341644220979e-10,295020643.93578583
4.3324669420291076e-10,444869578.1788902
7.830889129067809e-11,934007082.6080455
3.686942961529608e-10,188815594.26791924
4.894077002169204e-10,1366394331.2768433
9.12656915102609e-10,1072154642.4229654
2.5025731608593228e-11,33087315.9987195
9.092721737938325e-11,1421095268.4190378
9.121343186849894e-10,1262214180.6326628
3.471216704296545e-10,348343715.6393573
7.60403898689619e-10,282158738.5027899
9.323667083831572e-10,994065884.1711093
8.956766787597017e-10,1833721248.00473
2.672595713415621e-10,518575869.6616937
7.041771382060213e-10,459837436.69655514
8.398073955325426e-11,654836709.4556552
1.3511903526756365e-10,824699582.0888573
1.406460535510068e-10,431675626.05659765
5.580117264694318e-10,158001530.14575666
2.903690279828497e-10,32537638.692222033
7.377714699581949e-10,1064437850.4468967
4.830077960685459e-10,1261764376.739559
9.749126152950128e-11,1582480882.520022
3.428779607649352e-10,150799642.26586172
2.941268156876985e-10,1131213934.0000713
7.069877612583587e-10,108608137.49973185
1.0213298157797658e-10,571214732.3072333
7.543154451854566e-10,715654046.0627698
6.84786457916079e-10,1475907933.602087
5.5399991244511453e-11,1056929160.2105134
8.426601446946226e-10,380045978.86030626
3.492623558344218e-10,280608506.4759602
3.232732585455305e-10,1082262189.0869668
9.079139316316552e-10,946661636.5491457
2.570949141303265e-10,73292587.77553792
4.964963310161738e-10,687752024.7889954
6.862411160886159e-10,480448778.95700103
4.927671856417829e-10,1170291703.473262
9.103935928994225e-10,261128732.75877765
9.316843167272351e-10,608080673.0292485
9.239456809597741e-10,1047157239.9228469
6.996928596453412e-10,1888715077.474737
2.4539163694695265e-10,766258052.0933065
2.664446462336777e-10,617737865.6685891
6.8337133597088e-10,767377917.9861636
4.6088105238480895e-10,642526725.1206493
8.643269561172853e-10,1048216740.4197392
3.032690741601837e-10,354334608.3430165
7.224791736589899e-10,1661298363.0661948
9.942237234955664e-11,1515052588.4964578
4.786053673710234e-10,192323417.83357129
6.905168179786315e-10,723745427.0631824
3.0327769122751293e-10,1982815089.8191803
6.540969894624818e-10,879780822.4190959
3.8272165326857514e-11,290705906.7069508
7.684814373942641e-10,113912845.79481752
9.036213755776047e-10,832977263.3353524
2.604250644339329e-10,238973495.21319407
2.241484527903759e-10,63418752.33069238
5.107716759506039e-10,217586807.27818966
8.62683795855058e-10,1073065430.454601
3.595769236997991e-10,298790516.52976817
4.793515228975333e-10,1108845451.6784716
3.251326588352133e-11,233450925.30401042
8.920119762619728e-11,1630728680.4812372
3.3963739404082453e-10,632036103.9260975
7.459267895123218e-10,301042873.11388344
6.727912386148425e-10,761376890.3006145
7.338450413603227e-11,1504470513.3057988
3.533464553672874e-10,567848482.2846636
5.163792162257508e-10,1337522255.270926
3.0456647654187886e-10,886212490.7991283
9.545278031814112e-10,62287473.900492825
1.4393285686518187e-10,690843523.8394183
7.432777361722618e-10,586390805.0890257
9.099906376096981e-10,623274310.6495557
8.578945552992409e-10,298022378.1893223
8.871360722249443e-10,1658527290.5370216
5.048529615744346e-11,225450814.85040817
3.211922503585881e-10,677999810.3164892
4.826480271448686e-11,72558866.18915051
3.1318943982393313e-10,446204157.8648943
1.135675132431664e-10,1072993438.443024
8.81934867163858e-10,634037178.3976159
7.417929260432865e-10,511293727.19788295
6.655004768420032e-10,5978582.920898922
7.19685117639222e-10,1111597073.5431936
6.612175130683162e-11,325572989.0424845
7.604016231196498e-11,1148965694.487786
1.4685736614906675e-10,219508041.92223704
6.806920755670987e-10,1617400537.9520586
6.826006238217272e-10,122891774.83846545
6.613219815696466e-10,1121786911.359975
9.058176522387065e-10,261197311.23567888
2.820725788848797e-10,650356953.5369248
8.00162510322987e-11,1770293301.437067
